step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
9378,1.6222768742673184,1.0194713025985784,13996.831600760324,5347.491910204369,0.91,0.2861817604250838,195.15342944901099,655.679647177144
9379,1.7189689737500558,1.1557841450902764,13998.550569734076,5348.075074812466,0.91,0.2861817604250838,194.94762659427255,655.7258530061428
9380,1.548755272427356,0.9951846691682376,14000.0993250065,5348.7398096106235,0.91,0.2861817604250838,194.91203744085678,655.8288834701139
9381,1.732681879256193,1.1651774696473425,14001.832006885763,5349.217884688207,0.91,0.2861817604250838,194.69252168061226,655.9828361624133
9382,1.4406876397713198,1.0932457338307653,14003.27269452553,5349.6591049398985,0.91,0.2861817604250838,194.76500015985238,656.1453839031
9383,1.5637287459725593,1.0875510138594853,14004.836423271505,5350.22051793089,0.91,0.2861817604250838,194.71443753289142,656.3106334044224
9384,1.440461825751225,1.1097216923875939,14006.276885097253,5350.857008739214,0.91,0.2861817604250838,194.78714182615164,656.2828738087754
9385,1.4004404978010856,1.0685047859706835,14007.677325595054,5351.326796548994,0.91,0.2861817604250838,194.8998674473622,656.3369621858183
9386,1.4941392848271886,1.0947691770817702,14009.171464879873,5351.8208694818995,0.91,0.2861817604250838,194.9188942815466,656.4042410829167
9387,1.4615320829554859,1.06030926158926,14010.632996962839,5352.423450991963,0.91,0.2861817604250838,194.97052831760257,656.3967390423877
9388,1.4684736242083378,1.189871183937368,14012.101470587046,5352.9437758876775,0.91,0.2861817604250838,195.0152208124058,656.519776544761
9389,1.5800819270951514,1.152995934785165,14013.681552514128,5353.538415423209,0.91,0.2861817604250838,194.9483050043221,656.4972763353095
9390,1.6286557858387163,1.2231120272288194,14015.31020829998,5354.244883576933,0.91,0.2861817604250838,194.83281533749505,656.720803032455
9391,1.3770484907520695,1.0757267561296504,14016.68725679073,5354.798777585788,0.91,0.2861817604250838,194.9689329657544,656.7675898662839
9392,1.5957403557101835,1.037668949305331,14018.28299714644,5355.340384214146,0.91,0.2861817604250838,194.88635872905581,656.7404501848191
9393,1.419028010191184,1.1076759639657798,14019.702025156632,5355.929850836843,0.91,0.2861817604250838,194.98049683787616,656.996096931812
9394,1.4357414726882032,1.0027763434307655,14021.137766629323,5356.429875947069,0.91,0.2861817604250838,195.05792148419957,656.8787677177057
9395,1.3385206045457487,1.1239950612616283,14022.476287233865,5356.980576371638,0.91,0.2861817604250838,195.23256699866522,656.9582756753379
9396,1.497945249532007,1.2493171477404132,14023.974232483391,5357.621072767894,0.91,0.2861817604250838,195.24778786814488,657.1270363991215
9397,1.4413477572474702,1.2049449520151188,14025.415580240644,5358.208658030022,0.9,0.2999999999999998,195.31960622990889,657.2389468059517
9398,1.3174953397517808,1.0903166173728334,14026.733075580396,5358.767180465373,0.9,0.2999999999999998,195.5152770091688,657.4363771330477
9399,1.5156914902570295,1.073414105140691,14028.248767070647,5359.268979307389,0.9,0.2999999999999998,195.51275163792332,657.5440900473392
9400,1.4765028004162721,1.1866866122217372,14029.72526987106,5359.897431680041,0.9,0.2999999999999998,195.54941495651846,657.6134613084139
9401,1.5231382567764158,1.1437241834639977,14031.248408127836,5360.598994153823,0.91,0.2861817604250838,195.53944281875374,657.6419532638971
9402,1.6116383594136598,1.1999050271080596,14032.86004648726,5361.188890137562,0.91,0.2861817604250838,195.44097057835154,657.7731844238344
9403,1.4517033280579923,1.1019090073813713,14034.311749815311,5361.643116165749,0.91,0.2861817604250838,195.50243336930515,657.8311470127118
9404,1.4702311102768055,1.160707480151338,14035.781980925596,5362.339712379396,0.91,0.2861817604250838,195.5453683780398,658.0921930845172
9405,1.481396150402812,1.1322026937116343,14037.263377075999,5362.919381360728,0.91,0.2861817604250838,195.5771383466486,658.1953531181954
9406,1.5387333455262688,1.0762243432273286,14038.80211042152,5363.486991186684,0.91,0.2861817604250838,195.55157112013384,658.2931564159152
9407,1.6753304501089183,1.0684987250509426,14040.477440871637,5364.017427801299,0.91,0.2861817604250838,195.38940678903657,658.598885860901
9408,1.4461269800055905,1.1056590808598132,14041.92356785163,5364.450028711182,0.91,0.2861817604250838,195.45644592804246,658.7445065209458
9409,1.4332760029000573,1.202087007361525,14043.356843854539,5365.15082915826,0.91,0.2861817604250838,195.53633604415393,658.7784294717659
9410,1.5118523691796404,1.1816402067870628,14044.868696223719,5365.753256603931,0.91,0.2861817604250838,195.5376497939858,658.7811974619322
9411,1.7050806999351105,1.153825024042749,14046.57377692365,5366.340912603007,0.91,0.2861817604250838,195.34573521306217,659.0598788532833
9412,1.446848259245625,1.2188999036083068,14048.0206251829,5367.027790107406,0.91,0.2861817604250838,195.4120530728283,659.0137810857753
9413,1.4766973425999996,1.2487961070470044,14049.497322525496,5367.71559288649,0.91,0.2861817604250838,195.44852184923968,659.1141594239105
9414,1.4627360035362305,1.084003084253602,14050.960058529037,5368.267948017101,0.91,0.2861817604250838,195.49895196471508,659.2291399375667
9415,1.548313141104699,1.2025663711772543,14052.50837167014,5368.862272309962,0.91,0.2861817604250838,195.46380494262198,659.0997612878367
9416,1.5948894963196885,1.119753989481001,14054.103261166458,5369.485890233492,0.91,0.2861817604250838,195.38208156531388,659.2628479321642
9417,1.4776298844662248,1.1446695337702693,14055.580891050922,5370.07044198204,0.91,0.2861817604250838,195.41761779985922,659.4470178946599
9418,1.471394426295445,1.282599372882029,14057.052285477223,5370.678662750194,0.91,0.2861817604250838,195.45938949257524,659.3844138875148
9419,1.6126019223905834,1.1508012797330656,14058.664887399606,5371.160380576182,0.91,0.2861817604250838,195.3599536891963,659.3992212178076
9420,1.490950765067968,1.1066591545560978,14060.155838164676,5371.756316965572,0.91,0.2861817604250838,195.38216904313992,659.4408031108732
9421,1.538611136332865,1.111579831796915,14061.694449301016,5372.248389999889,0.91,0.2861817604250838,195.35672402581852,659.435811084169
9422,1.4034628325476441,1.231346589658381,14063.09791213356,5373.0007160457635,0.91,0.2861817604250838,195.46642731228255,659.29027098859
9423,1.4252807886460164,1.066797714572318,14064.52319292221,5373.465599050372,0.91,0.2861817604250838,195.55431264264791,659.4009082581412
9424,1.4487710683020296,1.2197501437544924,14065.971963990505,5374.15893386681,0.91,0.2861817604250838,195.61870769335746,659.5193379299352
9425,1.3927820919555622,1.1235086975886073,14067.364746082465,5374.873265159203,0.9,0.2999999999999998,195.73909172041348,659.6196597062249
9426,1.5970216349719133,1.0819863374090044,14068.961767717434,5375.4735129272185,0.91,0.2861817604250838,195.65523620445322,659.687039704645
9427,1.5889774972613568,1.2128123557882415,14070.550745214696,5376.187001761388,0.91,0.2861817604250838,195.57942482620322,659.6847103824477
9428,1.5242622960112624,1.254732219217448,14072.07500751071,5376.832257870117,0.91,0.2861817604250838,195.56832864920372,659.8707077137107
9429,1.4745245521278165,1.06900345371153,14073.549532062838,5377.344573579693,0.91,0.2861817604250838,195.60697021608743,660.1200741537804
9430,1.5300564593341641,1.2171025852398887,14075.07958852217,5377.929087220095,0.91,0.2861817604250838,195.59007987576476,660.071612081114
9431,1.4775742841790325,1.1028392978016945,14076.557162806355,5378.49590459778,0.91,0.2861817604250838,195.6256717105972,660.1281147641021
9432,1.5861291423996058,1.1858835278000701,14078.143291948747,5379.134511234418,0.91,0.2861817604250838,195.55270868720913,660.4250625877062
9433,1.4404294684867174,1.2586053119888458,14079.583721417235,5379.902557832339,0.91,0.2861817604250838,195.62544533773408,660.3224932258579
9434,1.4818688972848078,1.153440861986614,14081.065590314518,5380.49771696975,0.91,0.2861817604250838,195.65674255946075,660.4566732007264
9435,1.3487796085777206,1.129735790997096,14082.414369923097,5380.932312649319,0.9,0.2999999999999998,195.8211290698946,660.59362428629
9436,1.5440592260743897,1.1808688443339679,14083.958429149168,5381.549362585188,0.9,0.2999999999999998,195.79023596283176,660.7743995661526
9437,1.4317005296057248,1.0374498270866332,14085.390129678774,5382.034629482881,0.9,0.2999999999999998,195.87170155223754,660.8429916694239
9438,1.3424332677700992,1.0516869783050369,14086.732562946541,5382.446020376771,0.9,0.2999999999999998,196.04243440347906,660.9555703496886
9439,1.6755802071888484,1.1241093484833025,14088.408143153732,5382.802762752981,0.91,0.2861817604250838,195.88002031530164,660.8745997097042
9440,1.544370006540245,1.09631493517478,14089.952513160279,5383.347613647766,0.91,0.2861817604250838,195.848816427773,660.7753491009315
9441,1.3851884284730247,1.1439132344801366,14091.337701588744,5383.967963456801,0.91,0.2861817604250838,195.97679411831155,660.7701041568027
9442,1.566689155946846,1.2422827859393908,14092.904390744698,5384.552780906502,0.91,0.2861817604250838,195.9232710813762,660.8564922849432
9443,1.3595946313827765,1.0452132686651339,14094.263985376074,5385.034497246424,0.91,0.2861817604250838,196.07684256900495,660.8779854439414
9444,1.4731182938771448,1.1420825795927314,14095.737103669955,5385.638000109883,0.91,0.2861817604250838,196.11689039413938,660.8320923131616
9445,1.4722375804321308,1.1146512589091686,14097.209341250385,5386.213176711446,0.91,0.2861817604250838,196.15781893271898,660.9709020607677
9446,1.6466668528583404,1.247754971881811,14098.856008103248,5386.9363625829765,0.91,0.2861817604250838,196.02431819887218,661.2294292354145
9447,1.375401715551635,1.0279370466213127,14100.231409818798,5387.493204714935,0.91,0.2861817604250838,196.1620826023319,661.3535424714975
9448,1.3582315819262334,1.106548496177247,14101.589641400727,5388.0856463308,0.91,0.2861817604250838,196.31701713941726,661.3116817774733
9449,1.4044742605791918,1.0959190101865697,14102.994115661304,5388.598080889417,0.91,0.2861817604250838,196.4257089978495,661.3814467708005
9450,1.444926426689516,1.2912884716593285,14104.439042087995,5389.326960064655,0.91,0.2861817604250838,196.49394869017175,661.5906312663765
9451,1.3618310389578097,1.103442315017526,14105.800873126946,5389.893839064269,0.91,0.2861817604250838,196.64528377022543,661.6722065120957
9452,1.5102359663038964,1.28384942002241,14107.311109093258,5390.6490187310765,0.91,0.2861817604250838,196.6482139229331,661.81610759642
9453,1.3973006241400523,1.1627982085368938,14108.708409717392,5391.2178244255165,0.91,0.2861817604250838,196.76407941780454,661.8480803185231
9454,1.5224267053222065,1.0595074106804767,14110.230836422723,5391.686198837561,0.91,0.2861817604250838,196.75481883149405,661.6955159208488
9455,1.4620517081860163,1.196461337956736,14111.692888130907,5392.282138595376,0.91,0.2861817604250838,196.80593324231955,661.7646232556845
9456,1.5469252793626316,0.9142112022299532,14113.23981341027,5392.722253879475,0.91,0.2861817604250838,196.77217408196844,661.7375316743722
9457,1.5364476127665958,1.0894514496911503,14114.776261023027,5393.244864434733,0.91,0.2861817604250838,196.74889258821338,661.827924377477
9458,1.4164780670063957,1.0940251208407694,14116.19273909004,5393.69110143411,0.91,0.2861817604250838,196.84558064021851,661.9685358910906
9459,1.475328689745978,1.0230593485821682,14117.668067779783,5394.256429650695,0.91,0.2861817604250838,196.883418069484,661.8384731951196
9460,1.492474688073888,1.0089381491956773,14119.160542467851,5394.730864264371,0.91,0.2861817604250838,196.9041095004218,661.9149618560047
9461,1.5657769542719044,1.1024706424555857,14120.726319422123,5395.309978818875,0.91,0.2861817604250838,196.8514986651614,661.9764774630343
9462,1.56913109236521,1.1671237674811439,14122.295450514495,5395.816042848324,0.91,0.2861817604250838,196.79553369180772,662.1393538505253
9463,1.5497165802093997,1.1594796101779614,14123.845167094702,5396.367753704847,0.91,0.2861817604250838,196.7589832306099,662.1411610341522
9464,1.5105125442894864,1.2834837433900408,14125.355679638991,5396.981792679154,0.91,0.2861817604250838,196.76163680533205,662.1768218056861
9465,1.5475394257798403,1.1332459819915748,14126.90321906477,5397.60705047352,0.91,0.2861817604250838,196.72726349856362,662.2035438397146
9466,1.4925786691664356,1.1142880448732917,14128.395797733938,5398.042640283938,0.91,0.2861817604250838,196.74785094840882,662.2546626193765
9467,1.6319662785076707,1.036941510493966,14130.02776401245,5398.577275706785,0.91,0.2861817604250838,196.6290507889127,662.2766497321886
9468,1.6859596734064441,1.219062064767994,14131.713723685862,5399.210737982225,0.91,0.2861817604250838,196.45625723451772,662.2996163231699
9469,1.4304978338099008,1.2661289160503981,14133.14422151966,5399.917944244241,0.91,0.2861817604250838,196.5389255197194,662.356052539211
9470,1.216090713872595,1.0416728720185935,14134.36031223354,5400.4387070230205,0.91,0.2861817604250838,196.83600092485835,662.4425176968762
9471,1.7071103898735398,1.1429716758531723,14136.067422623406,5401.077891197999,0.91,0.2861817604250838,196.64205665399643,662.411400071864
9472,1.4287559722897376,1.2099831730551265,14137.496178595706,5401.766378378684,0.91,0.2861817604250838,196.7264668007182,662.3859255212163
9473,1.520128769858077,1.3304587137252815,14139.01630736555,5402.547829192088,0.91,0.2861817604250838,196.71950414987165,662.4825921178651
9474,1.404245371363305,1.1970432331060392,14140.420552736929,5403.195021737172,0.91,0.2861817604250838,196.82842489752002,662.7276147148084
9475,1.453708891825864,1.2202618358510442,14141.874261628755,5403.8926610326,0.91,0.2861817604250838,196.88788212470573,662.9136036092035
9476,1.5038913055553353,1.3972484283565418,14143.378152934303,5404.751465990153,0.91,0.2861817604250838,196.89715693816188,663.2720996488641
9477,1.482437662681899,1.1582637928542285,14144.860590596985,5405.3675159047625,0.91,0.2861817604250838,196.9278853944916,663.2362804094303
9478,1.2738521693699092,1.083005622778079,14146.134442766355,5405.841467653045,0.91,0.2861817604250838,197.16719934413314,663.2119641694444
9479,1.4611639270513406,1.0644515802304153,14147.595606693414,5406.43450581554,0.91,0.2861817604250838,197.21920153609335,663.1947466327453
9480,1.3679195364970704,1.0964002737227878,14148.963526229907,5407.077940826888,0.91,0.2861817604250838,197.3644481186077,663.3528614434952
9481,1.4475981837820038,1.051856683502507,14150.41112441369,5407.550808261799,0.91,0.2861817604250838,197.43001605383736,663.3313855397779
9482,1.442992950243757,1.2262414632651588,14151.854117363931,5408.097948910878,0.91,0.2861817604250838,197.50018922260537,663.4012149061499
9483,1.7140300474214711,1.1033730245631495,14153.568147411353,5408.682711409855,0.91,0.2861817604250838,197.29932529419528,663.4598273881223
9484,1.43298602904829,1.0825836453970605,14155.001133440403,5409.2641392871155,0.91,0.2861817604250838,197.37950538415845,663.5469837020206
9485,1.5602137924446011,1.0987071168734186,14156.561347232835,5409.663172411095,0.91,0.2861817604250838,197.33245771072555,663.6604209428325
9486,1.4622121731335826,1.0341135707725453,14158.023559405978,5410.088969413915,0.91,0.2861817604250838,197.38341165660353,663.7164952052769
9487,1.65724125948186,1.1290739787626172,14159.680800665454,5410.791450745147,0.91,0.2861817604250838,197.23933651613308,663.8134062988165
9488,1.234993037159419,1.1112884989307676,14160.915793702616,5411.326632627746,0.91,0.2861817604250838,197.51750959798525,663.827453585867
9489,1.7465770140812042,1.065096006017651,14162.662370716695,5411.762898071023,0.91,0.2861817604250838,197.28409870291554,663.806205028051
9490,1.4536509900243724,1.1824216625731134,14164.11602170672,5412.166066919971,0.91,0.2861817604250838,197.34361383190281,663.6442871385574
9491,1.5733423668424635,1.1553505944802376,14165.689364073565,5412.721889926548,0.91,0.2861817604250838,197.28343758407186,663.7183787736108
9492,1.7191648360421783,1.1845290129592627,14167.408528909604,5413.372763126087,0.91,0.2861817604250838,197.07743886704128,663.6782855870213
9493,1.4595619358845955,0.9875031950384049,14168.868090845488,5413.762927054317,0.91,0.2861817604250838,197.13104305016813,663.591096823952
9494,1.6003994958706713,1.1343774572332872,14170.468490341364,5414.3662470281915,0.91,0.2861817604250838,197.04380967330908,663.7336040498329
9495,1.5328659274119496,1.1732064463725924,14172.001356268778,5414.960479256008,0.91,0.2861817604250838,197.0241098649086,663.7909283740426
9496,1.6692262196167444,1.1323160149496438,14173.670582488394,5415.4470245530065,0.91,0.2861817604250838,196.8680497643035,663.8335594905213
9497,1.6747817538805574,1.1151462691509497,14175.345364242268,5415.815036738303,0.91,0.2861817604250838,196.70643412943448,663.7419081411006
9498,1.5612299404632457,1.1013415950944536,14176.906594182747,5416.427243051671,0.91,0.2861817604250838,196.65837030798284,663.7928541889922
9499,1.5125875267625821,1.0337393063437066,14178.419181709496,5416.982260460978,0.91,0.2861817604250838,196.65894890023174,663.7996051622199
9500,1.47022139446307,1.0849726075884596,14179.889403103965,5417.502226345358,0.91,0.2861817604250838,196.70189362478027,663.9010651326705
9501,1.5731190165494184,1.106298306754715,14181.462522120515,5418.00825365837,0.91,0.2861817604250838,196.64194072724237,663.9408963137041
9502,1.4309836829441327,1.2110210662808785,14182.893505803451,5418.639845058881,0.91,0.2861817604250838,196.72412316330983,664.0906868588742
9503,1.693035236408628,1.0511490363867262,14184.586541039862,5419.186755455024,0.91,0.2861817604250838,196.5442540459126,664.0632247760307
9504,1.4529221410692594,1.0914611951229902,14186.039463180938,5419.710728122984,0.91,0.2861817604250838,196.60449802385492,664.1645008741241
9505,1.4008237399149155,1.1947712267076087,14187.440286920848,5420.329363710778,0.91,0.2861817604250838,196.7168404029518,664.3307555472608
9506,1.4845482704560018,1.178962196623033,14188.924835191301,5420.84768211822,0.91,0.2861817604250838,196.74545825150716,664.4743933790063
9507,1.3026113246541506,1.1843069023353834,14190.22744651596,5421.459689490488,0.91,0.2861817604250838,196.95601304586472,664.5256264721306
9508,1.4295544043735282,1.2229367402306295,14191.657000920333,5422.05953934284,0.91,0.2861817604250838,197.0396247605026,664.6359872961749
9509,1.4927450588690088,1.1006918505488559,14193.149745979197,5422.479464489624,0.91,0.2861817604250838,197.0600458206451,664.5995704457788
9510,1.6686081921915814,1.139166736378095,14194.8183541714,5423.082233696259,0.91,0.2861817604250838,196.90460374746496,664.4036971913978
9511,1.4627783709692364,1.1095965973069588,14196.281132542365,5423.697557836719,0.91,0.2861817604250838,196.9549914955075,664.5204948358536
9512,1.5660911993635813,1.122856175472223,14197.847223741725,5424.16593917086,0.91,0.2861817604250838,196.90206641515542,664.604679987135
9513,1.5209766494798165,1.1943112536920035,14199.368200391207,5424.892804524138,0.91,0.2861817604250838,196.894255884687,664.6634558147495
9514,1.7293107405719395,1.2179568440078867,14201.09751113178,5425.678624516547,0.91,0.2861817604250838,196.67811126312674,664.7323984910553
9515,1.569801230061147,1.1988275871900487,14202.66731236183,5426.373596405523,0.91,0.2861817604250838,196.62147615207715,664.7851066656923
9516,1.266129711628546,1.291617886089075,14203.933442073474,5427.077604105619,0.91,0.2861817604250838,196.86851255946019,664.6349036994154
9517,1.391871911589075,1.1442409595082652,14205.325313985051,5427.62714806252,0.91,0.2861817604250838,196.98980676688262,664.5360921175454
9518,1.5592571292509823,1.1859307536330204,14206.884571114304,5428.20519805412,0.91,0.2861817604250838,196.94371575664314,664.611472339287
9519,1.4999830583184692,1.191645090832874,14208.384554172628,5428.738005588767,0.91,0.2861817604250838,196.95689881733625,664.6586637932704
9520,1.476395768107735,1.159767269404895,14209.860949940732,5429.270728216852,0.91,0.2861817604250838,196.99366916824013,664.6355827163694
9521,1.7406398838588055,1.097867906256585,14211.60158982459,5429.7439971695085,0.91,0.2861817604250838,196.7661954033929,664.9532192728659
9522,1.701447641518394,1.1779394648105483,14213.303037466116,5430.434253903726,0.91,0.2861817604250838,196.5779138808859,664.9843313516144
9523,1.466951372327409,1.1731823482889612,14214.769988838434,5430.972778276982,0.91,0.2861817604250838,196.62412862757017,665.059389777531
9524,1.4183526498847534,1.2085498861776731,14216.188341488327,5431.621838717444,0.91,0.2861817604250838,196.71894209669696,665.1313958521598
9525,1.402752131173851,0.9677781243424713,14217.591093619498,5432.113022551277,0.91,0.2861817604250838,196.82935608453457,665.1241672721766
9526,1.5223864226431727,1.0813536250563403,14219.113480042144,5432.7667986497945,0.91,0.2861817604250838,196.82013578090292,665.2602061072143
9527,1.4744205886062485,1.2466100633081314,14220.587900630744,5433.405014966025,0.91,0.2861817604250838,196.85888131130835,665.4163538389716
9528,1.4263280464186625,1.1266991389546208,14222.014228677162,5433.8969396144,0.91,0.2861817604250838,196.9457193839012,665.579656961766
9529,1.5790530995567955,1.0090922189850542,14223.593281776724,5434.263289172558,0.91,0.2861817604250838,196.87983240335583,665.7872536160207
9530,1.542046214478134,1.034896805458358,14225.1353279912,5434.767756456743,0.91,0.2861817604250838,196.85095230788937,665.7994983460085
9531,1.4824690715745592,1.3012671012538723,14226.617797062774,5435.444278868923,0.91,0.2861817604250838,196.88164935532637,665.9294618501746
9532,1.4825024060462366,1.2015572960078285,14228.100299468819,5435.830767018983,0.91,0.2861817604250838,196.91231306829172,665.822319346799
9533,1.4699182738900105,1.1803424163932774,14229.570217742712,5436.307779671765,0.91,0.2861817604250838,196.95556091341317,665.7809670775392
9534,1.5752739120638521,1.1600483854968264,14231.145491654766,5436.904441538915,0.91,0.2861817604250838,196.8934531203609,665.9441280451651
9535,1.4277243465074165,1.2359156107956146,14232.57321600128,5437.55366531607,0.91,0.2861817604250838,196.9788948928651,666.0652516166688
9536,1.7380179631254378,1.1237021647450418,14234.311233964401,5438.115290203704,0.91,0.2861817604250838,196.75404304875116,666.2294442644918
9537,1.5480629628268585,1.1992129944406662,14235.859296927234,5438.707953218693,0.91,0.2861817604250838,196.71914620493587,666.4804143601042
9538,1.3523365771505806,1.0220833658372508,14237.21163350438,5439.143708923518,0.91,0.2861817604250838,196.87997574679682,666.3359097347148
9539,1.506692782343928,1.1963266830450032,14238.718326286731,5439.7509501060895,0.91,0.2861817604250838,196.88644908346438,666.3881094411666
9540,1.3660873847898845,1.3723145536114845,14240.084413671517,5440.531780305937,0.91,0.2861817604250838,197.033527817686,666.6818511742767
9541,1.414367968222025,1.1099393762946905,14241.49878163974,5441.084707345626,0.91,0.2861817604250838,197.1323259684757,666.7749647830481
9542,1.5540859684812753,1.0969956658711562,14243.052867608214,5441.58792512445,0.91,0.2861817604250838,197.09140611900574,666.6994288380702
9543,1.4516660857550423,1.026644986040084,14244.504533693977,5442.076770168744,0.91,0.2861817604250838,197.15290615226243,666.9097173206679
9544,1.6200191783114233,1.196611667143892,14246.124552872287,5442.700257096587,0.91,0.2861817604250838,197.04605309296258,667.1502882322249
9545,1.7508836714320655,1.030160732855692,14247.87543654372,5443.237597989563,0.91,0.2861817604250838,196.80833554054192,667.1408760872367
9546,1.406653943759714,0.9909879417755818,14249.28209048748,5443.6856143704235,0.91,0.2861817604250838,196.91484771579374,667.1413384357762
9547,1.5097924140388748,1.244812063182507,14250.791882901522,5444.26353041983,0.91,0.2861817604250838,196.91822142076657,667.3015434441925
9548,1.4642249445650537,1.0552300580565002,14252.256107846086,5444.786380321394,0.91,0.2861817604250838,196.96716259521298,667.3501084865418
9549,1.4781501856228163,1.1153513716298733,14253.734258031713,5445.31400474315,0.91,0.2861817604250838,197.00217852860186,667.2453240133542
9550,1.4934127651879532,1.2600526597505128,14255.22767079689,5446.081003248265,0.91,0.2861817604250838,197.02193188242546,667.33929905454
9551,1.4945972679184352,1.0753100264310949,14256.722268064812,5446.554968532732,0.91,0.2861817604250838,197.0405007335186,667.4343486085444
9552,1.5790292590076023,1.1644785907153303,14258.301297323827,5447.113429289268,0.91,0.2861817604250838,196.97463759352237,667.685867192165
9553,1.639113196474492,1.0843360952405046,14259.940410520301,5447.669040786357,0.91,0.2861817604250838,196.84869051605946,667.6596709634973
9554,1.5471656310944457,1.0621264473454324,14261.48757615139,5448.145280328251,0.91,0.2861817604250838,196.81469100397666,667.7766579163826
9555,1.614180526119311,1.1743702419263133,14263.101756677514,5448.837583811181,0.91,0.2861817604250838,196.71367659686882,667.8481042589378
9556,1.5356871499962244,1.0760294885711288,14264.637443827498,5449.16104967279,0.91,0.2861817604250838,196.69115556588417,667.8405523275887
9557,1.4987642817477107,1.0777524532059963,14266.136208109257,5449.662119352377,0.91,0.2861817604250838,196.70555740314794,667.7872468447789
9558,1.492387794685313,1.3067357445995986,14267.62859590394,5450.426652759836,0.91,0.2861817604250838,196.72633572747432,668.076549881081
9559,1.3915636439201053,1.1055583996034328,14269.020159547865,5451.052634606759,0.91,0.2861817604250838,196.84793820256579,668.1629245327783
9560,1.5750372128548624,1.052935253589082,14270.59519676071,5451.5333080333285,0.91,0.2861817604250838,196.78606710872242,668.0618862992226
9561,1.6571271507059864,1.1246780325159302,14272.25232391143,5452.0224978664555,0.91,0.2861817604250838,196.64210607702805,668.2983054818777
9562,1.3999085093261487,1.1509947924526012,14273.652232420749,5452.656143268036,0.91,0.2861817604250838,196.75536368671342,668.2931040693979
9563,1.4572844617864193,1.1581292482374845,14275.109516882536,5453.194435068274,0.91,0.2861817604250838,196.81124534393845,668.3265601656456
9564,1.5659746656636806,1.0340339740755928,14276.675491548196,5453.792595267207,0.91,0.2861817604250838,196.75843679728638,668.4661486433118
9565,1.4876376321665896,1.1548540330550683,14278.163129180368,5454.3964620757415,0.91,0.2861817604250838,196.78396528413137,668.5249809619598
9566,1.3157913777408643,1.0618242874021462,14279.478920558104,5454.726363709301,0.91,0.2861817604250838,196.98134002540203,668.4445143787947
9567,1.576111034570023,1.271566287538811,14281.055031592676,5455.385964143859,0.91,0.2861817604250838,196.91839510984352,668.5010236707044
9568,1.526317960446573,1.2166490572884872,14282.581349553124,5455.927669608971,0.91,0.2861817604250838,196.90524326840855,668.5239300105494
9569,1.5268015135534894,1.1751783035698309,14284.108151066675,5456.456909428036,0.91,0.2861817604250838,196.89160787386655,668.5265891003493
9570,1.4363734402953114,1.081999634002398,14285.544524506968,5457.047655976442,0.91,0.2861817604250838,196.96840055258275,668.6475148936535
9571,1.374687430814922,1.120997557672946,14286.919211937777,5457.650633358616,0.91,0.2861817604250838,197.10687924077934,668.7621653759243
9572,1.6300323001239918,1.0601693470323177,14288.54924423791,5458.095167678956,0.91,0.2861817604250838,196.99001305966695,668.6911234189397
9573,1.3638081105856055,1.1938590992644482,14289.91305234849,5458.735187882109,0.91,0.2861817604250838,197.13937106809288,668.9897868450771
9574,1.3275133014768323,1.1593479117806336,14291.240565649972,5459.227610433807,0.91,0.2861817604250838,197.32502388562764,669.0014041782621
9575,1.4119164686038403,1.0004953282210924,14292.652482118569,5459.665025476084,0.91,0.2861817604250838,197.42627353603532,668.981513939991
9576,1.6419774662445454,1.3039278320751986,14294.294459584826,5460.3033300516145,0.91,0.2861817604250838,197.29746218880234,668.7832351116341
9577,1.643511290215648,1.1874841781246488,14295.937970875038,5460.852961673903,0.91,0.2861817604250838,197.16711701759826,668.8304264860591
9578,1.4666215676607997,1.178547707278442,14297.4045924427,5461.518667788763,0.91,0.2861817604250838,197.21366156894885,668.8805360835084
9579,1.6827259927838656,1.0729918953753412,14299.087318435477,5461.955184933581,0.91,0.2861817604250838,197.0441016951767,669.0462442784263
9580,1.414016014955649,1.0243154184335497,14300.501334450431,5462.464959255926,0.91,0.2861817604250838,197.14325179923264,668.9405645895359
9581,1.5341450575466586,1.0982036966022217,14302.035479507984,5462.969371378514,0.91,0.2861817604250838,197.12227286069745,669.1075001095638
9582,1.4836127789651754,1.0912916446572023,14303.519092286944,5463.473178192996,0.91,0.2861817604250838,197.1518262007439,669.1750962683877
9583,1.7278970557913866,1.2326226990049096,14305.246989342739,5464.026508210753,0.91,0.2861817604250838,196.93709526396395,669.1488201101807
9584,1.506369268665798,1.2918202812148531,14306.753358611406,5464.830022936775,0.91,0.2861817604250838,196.94389211430982,669.1886431718132
9585,1.4202432400907794,1.0342324243282102,14308.173601851486,5465.484059489324,0.91,0.2861817604250838,197.0368149932305,669.3237646279442
9586,1.3627716404147712,1.2198546624517157,14309.536373491908,5466.132956636022,0.91,0.2861817604250838,197.18720947182734,669.443446388723
9587,1.6183842120307543,1.0937528370198502,14311.154757703944,5466.741434481548,0.91,0.2861817604250838,197.08199137880808,669.5076900437442
9588,1.3937223067996127,1.2287263859392665,14312.548480010739,5467.4241941124465,0.91,0.2861817604250838,197.20143519102007,669.7032832470308
9589,1.5884375062628404,1.1715555947305312,14314.136917517002,5467.96541225379,0.91,0.2861817604250838,197.12616380376872,669.7217771095027
