step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
3638,1.1307091917215226,1.0808671718850884,3766.6474020206992,2024.1156372360783,0.38,0.48538644398046377,1739.7641050623345,1984.3402972020383
3639,1.2522127848879503,1.0019174303271436,3767.899614805588,2024.5009520559079,0.38,0.48538644398046377,1740.0250583964578,1984.7154964809665
3640,1.0888253264014844,1.1076560907311033,3768.9884401319855,2025.121038215085,0.38,0.48538644398046377,1740.4493991890677,1985.0609280930823
3641,0.9394224705437249,0.932665628267222,3769.9278626025316,2025.6018619628906,0.38,0.48538644398046377,1741.0231428375366,1985.652566638016
3642,0.9578919613429215,1.2255276593223956,3770.8857545638725,2026.2010095638707,0.38,0.48538644398046377,1741.578416995205,1986.3991317833554
3643,1.0017886824554594,1.0621877838999028,3771.887543246333,2026.6776701558656,0.38,0.48538644398046377,1742.0897944317614,1986.9226635673504
3644,0.9809065231131098,1.1941990072021964,3772.8684497694417,2027.2441833850103,0.38,0.48538644398046377,1742.6220540276597,1987.5423106915734
3645,1.006757124828656,1.1707860661036025,3773.8752068942727,2027.801722740385,0.38,0.48538644398046377,1743.1284630218422,1987.9456424875777
3646,1.135663879340762,1.2387145840718008,3775.0108707736113,2028.4069235184725,0.38,0.48538644398046377,1743.5059652615137,1988.505554789922
3647,1.044684871880266,1.1147067181164678,3776.055555645491,2028.9987556341853,0.38,0.48538644398046377,1743.974446508645,1989.1319760019483
3648,1.087647816139957,0.9998711310747047,3777.143203461632,2029.344226652973,0.38,0.48538644398046377,1744.3999648115162,1989.5063480490037
3649,1.1816177059937365,1.0398044152926629,3778.3248211676255,2029.8879358480588,0.38,0.48538644398046377,1744.7315132245346,1990.0079038138097
3650,0.9140510113119278,1.180984974671517,3779.2388721789375,2030.49515393757,0.38,0.48538644398046377,1745.3306283322331,1990.6628497248391
3651,0.9828383614385429,1.1065915582326193,3780.2217105403765,2031.0982398589288,0.38,0.48538644398046377,1745.860956089807,1991.3471999418182
3652,1.1621401906750355,1.2406108875502213,3781.3838507310516,2031.6488141875463,0.38,0.48538644398046377,1746.211982018143,1991.9095791549091
3653,1.0279868403459198,1.1198411579126089,3782.4118375713983,2032.2238389270972,0.38,0.48538644398046377,1746.6971612968089,1992.4548336549626
3654,0.9323255985629237,1.0268430497558865,3783.3441631699616,2032.8170829487901,0.38,0.48538644398046377,1747.278001817258,1993.0846445980917
3655,1.1235416314983997,1.0476110248702282,3784.467704801459,2033.3487180407178,0.38,0.48538644398046377,1747.6676263047714,1993.6761451069585
3656,1.1222097286191919,1.1824152614425159,3785.5899145300796,2034.0898508746857,0.38,0.48538644398046377,1748.058582695162,1994.3623521409888
3657,0.9748023473068761,1.0349266646421151,3786.564716877387,2034.5448420185978,0.38,0.48538644398046377,1748.5969464668672,1994.885855970118
3658,0.9737148439491722,1.2261548436169925,3787.538431721336,2035.0189703175408,0.38,0.48538644398046377,1749.13639774193,1995.5619634655116
3659,1.2739710246159168,1.0470612605689924,3788.81240274595,2035.5232898847378,0.38,0.48538644398046377,1749.3755928363257,1996.06537742674
3660,1.133944704198381,1.1630586253148634,3789.9463474501476,2036.047273090314,0.38,0.48538644398046377,1749.7548142511387,1996.655373030146
3661,1.083727126728789,1.0939641637675805,3791.0300745768786,2036.486348719709,0.38,0.48538644398046377,1750.1842532434212,1997.160345779809
3662,0.9444720413075066,1.2414960497954393,3791.9745466181885,2037.1275452038644,0.38,0.48538644398046377,1750.752947321125,1997.67702342402
3663,1.2059722823210282,1.1457890943213342,3793.1805189005036,2037.623930056702,0.38,0.48538644398046377,1751.0601411578164,1998.1245468640018
3664,1.0442091998098406,1.1507558932932442,3794.2247281003156,2038.2612501126698,0.38,0.48538644398046377,1751.5290980770174,1998.672644484638
3665,1.0101673872439827,1.0357113140851768,3795.2348954875597,2038.8568553610771,0.38,0.48538644398046377,1752.0320968087856,1999.3168409886102
3666,1.0435324875926728,1.2180415402762588,3796.278427975153,2039.5015163567227,0.38,0.48538644398046377,1752.5017304402033,1999.9541642332665
3667,1.1147023227993305,1.1405159736102144,3797.3931302979513,2039.9631606174216,0.38,0.48538644398046377,1752.9001942364152,2000.2840405079362
3668,1.089237599318269,1.0801629564343758,3798.4823678972675,2040.4142481460653,0.38,0.48538644398046377,1753.3241227561095,2000.846173071569
3669,0.9560801446572579,1.1141675843725307,3799.4384480419285,2041.0591587519036,0.38,0.48538644398046377,1753.8812087304634,2001.4735930710087
3670,0.9480869343665884,1.07738769802984,3800.3865349762955,2041.475840438432,0.38,0.48538644398046377,1754.4462879151092,2001.7776216604839
3671,1.0398817190540268,1.205214921225065,3801.426416695348,2042.1842205981038,0.38,0.48538644398046377,1754.9195723150658,2002.4273975290346
3672,0.9828922256394844,1.1345053378449526,3802.40930892099,2042.8274353227364,0.38,0.48538644398046377,1755.4498462084387,2003.0557303557719
3673,1.0112040601893637,1.169454300806564,3803.420512981178,2043.3895320556737,0.38,0.48538644398046377,1755.9518082672603,2003.6188619724433
3674,1.1053600184058328,0.959649204153645,3804.5258729995826,2043.8067958193524,0.38,0.48538644398046377,1756.359614367866,2004.2275542539674
3675,1.0159332567833417,1.1590990877909726,3805.541806256366,2044.3634493515024,0.38,0.48538644398046377,1756.8568472300938,2004.7205962116516
3676,1.0686040668251398,1.230195114497891,3806.6104103231905,2045.0925666488924,0.38,0.48538644398046377,1757.3014092822816,2005.3718821200769
3677,1.0227661338356593,1.10274300752833,3807.6331764570264,2045.5466434776588,0.38,0.48538644398046377,1757.7918092674568,2005.8105436442409
3678,1.15705392295187,1.1554242844990104,3808.790230379978,2046.0452941065923,0.38,0.48538644398046377,1758.147921463517,2006.4721947966887
3679,0.6340902867164716,1.2876709724524003,3809.424320666697,2046.598337067345,0.38,0.48538644398046377,1759.0269972958108,2007.1998799274727
3680,0.9073739660180823,1.0152140097381004,3810.331694632714,2047.0426045696745,0.38,0.48538644398046377,1759.6327894488056,2007.6668406837855
3681,0.9475548743413795,1.1731585970230802,3811.2792495070553,2047.526823693068,0.38,0.48538644398046377,1760.1984006934756,2008.1802601707473
3682,0.995714208424304,1.0295500231830959,3812.274963715479,2047.9657546230012,0.38,0.48538644398046377,1760.7158526040628,2008.6693231552247
3683,1.043249322039599,1.0781649175063512,3813.3182130375194,2048.4945854055873,0.38,0.48538644398046377,1761.1857694010346,2009.30362005152
3684,1.0717550299867968,1.1575962412647112,3814.389968067506,2049.082990384226,0.38,0.48538644398046377,1761.6271804900593,2009.7961601496058
3685,1.0244534471249847,1.0510683229594189,3815.4144215146316,2049.502276398496,0.38,0.48538644398046377,1762.115893161945,2010.3836316264676
3686,1.1168290258994489,1.2005708017902796,3816.531250540531,2049.9789875168717,0.38,0.48538644398046377,1762.5122302550576,2010.9103711025784
3687,1.2771020401157753,1.3134234672849028,3817.8083525806437,2050.7250118126544,0.38,0.48538644398046377,1762.7482943339535,2011.6433235712325
3688,1.0646074633797509,1.1469859966631697,3818.872960044027,2051.2821630286176,0.38,0.48538644398046377,1763.1968529895853,2012.1943339102359
3689,1.0405034972554454,1.3024460855765696,3819.91346354128,2052.120576271664,0.38,0.48538644398046377,1763.6695156113412,2012.7278992526603
3690,1.0556624566333777,1.0971281421249532,3820.969125997914,2052.673672823566,0.38,0.48538644398046377,1764.127019273719,2013.375247694646
3691,1.04575683205424,1.1644947775577326,3822.014882829969,2053.2393620469434,0.38,0.48538644398046377,1764.5944285606765,2013.8859010398287
3692,1.0840969300837526,1.1826712629791094,3823.0989797600514,2053.9228515223713,0.38,0.48538644398046377,1765.0234977496036,2014.594395831117
3693,0.9990731083807795,1.1193653877855043,3824.098052868434,2054.4795383874966,0.38,0.48538644398046377,1765.5375907602354,2015.0540585403585
3694,1.1446230793090548,1.1200239983452167,3825.2426759477407,2055.1113638420966,0.38,0.48538644398046377,1765.9061337999374,2015.4781253923084
3695,0.9410250721365524,1.0591610347634934,3826.183701019878,2055.71210852617,0.38,0.48538644398046377,1766.4782748468133,2016.1336901535349
3696,1.0972699405450361,1.147792579159246,3827.2809709604244,2056.2874773072595,0.38,0.48538644398046377,1766.8941710252793,2016.77512326426
3697,0.8949403265438352,1.2297513353635263,3828.1759112869686,2056.8905610625297,0.38,0.48538644398046377,1767.5123968177475,2017.4483474856113
3698,1.0745914966564118,1.1967142937738477,3829.2505027836246,2057.573419674195,0.38,0.48538644398046377,1767.9509714401015,2018.0550460933237
3699,0.9968553547118612,1.1417246795203737,3830.2473581383356,2058.1070395067786,0.38,0.48538644398046377,1768.4672822044015,2018.490995037621
3700,1.0569546673220012,1.089917918691027,3831.304312805656,2058.7375867912615,0.38,0.48538644398046377,1768.923493656092,2019.1288245539808
3701,1.0150119594232272,1.0905971318078487,3832.3193247650806,2059.2538094852034,0.38,0.48538644398046377,1769.421647815679,2019.6464652443697
3702,1.109198329366589,1.2042926552449777,3833.4285230944474,2059.8082483027433,0.38,0.48538644398046377,1769.825615605325,2020.1371910138405
3703,0.930214637977665,1.114770731233853,3834.3587377324247,2060.2982970505154,0.38,0.48538644398046377,1770.4085670863597,2020.7456670520235
3704,1.0966274446997673,1.1069339497718753,3835.455365177125,2060.958461765718,0.38,0.48538644398046377,1770.8251057606708,2021.2387216716415
3705,0.8707506994899614,1.1798173210220095,3836.3261158766154,2061.5020126119157,0.38,0.48538644398046377,1771.467521180192,2021.8614478178824
3706,1.0050199935553525,1.0588082705259922,3837.3311358701694,2061.9858451004693,0.38,0.48538644398046377,1771.9756673056493,2022.4415261550869
3707,0.9061559797548874,1.1718265985694005,3838.237291849925,2062.5167823054453,0.38,0.48538644398046377,1772.5826774449058,2023.0067042678136
3708,0.922571258888119,1.1924141434214375,3839.159863108813,2063.1311511126382,0.38,0.48538644398046377,1773.1732723050293,2023.4874841233634
3709,1.0251895217545917,1.2365360430315855,3840.1850526305698,2063.8386951399284,0.38,0.48538644398046377,1773.6612489022855,2024.100928128481
3710,1.0706530083143155,1.1308672963791313,3841.2557056388814,2064.373984496426,0.38,0.48538644398046377,1774.1037620129812,2024.675056375708
3711,0.9765489456311274,1.1983587009242134,3842.2322545845136,2065.0690951094534,0.38,0.48538644398046377,1774.640379186364,2025.34280743394
3712,1.2015243218851739,1.0860651120680644,3843.4337789063993,2065.580610338051,0.38,0.48538644398046377,1774.95202098349,2025.8325744424824
3713,1.0204182032431364,1.2504903644348542,3844.4541971096423,2066.195553571073,0.38,0.48538644398046377,1775.4447688992584,2026.273033740143
3714,0.9877176965595293,1.1189307694676216,3845.441914806201,2066.714392045293,0.38,0.48538644398046377,1775.9702173217106,2026.7276229532515
3715,1.038782468266328,1.080895715462379,3846.4806972744677,2067.1157596518215,0.38,0.48538644398046377,1776.4446009724559,2027.1989638611556
3716,1.0908941100108809,1.2426722913575898,3847.5715913844765,2067.688061201146,0.38,0.48538644398046377,1776.8668729814553,2027.8929481689229
3717,1.088199372685383,1.2313890672589947,3848.659790757164,2068.2480237068066,0.38,0.48538644398046377,1777.291839727782,2028.5288460670467
3718,1.1114334262256749,1.1027134634698905,3849.7712241833897,2068.8754304881263,0.38,0.48538644398046377,1777.6935724205673,2029.07386348271
3719,1.1268405312373624,1.2346953373000549,3850.8980647146273,2069.5138958718676,0.38,0.48538644398046377,1778.0798980083425,2029.6576259695291
3720,1.0669721721248469,0.9719739052653731,3851.9650368867506,2070.094942092179,0.38,0.48538644398046377,1778.5260919552281,2030.1744009430154
3721,0.910369363287523,1.1852162103255546,3852.875406250041,2070.6384116573727,0.38,0.48538644398046377,1779.1288887109536,2030.7784337847786
3722,1.0395250023110323,1.2021493440894702,3853.914931252351,2071.192660521783,0.38,0.48538644398046377,1779.602529827653,2031.3959683878093
3723,0.9893403565825267,1.0994235708166014,3854.904271608933,2071.67416508471,0.38,0.48538644398046377,1780.1263555900825,2031.8021289532237
3724,1.0351572722796267,1.218172219462814,3855.9394288812114,2072.373362458453,0.38,0.48538644398046377,1780.6043644368142,2032.4899884461736
3725,1.1150101460989548,1.1350353890460148,3857.05443902731,2072.9283583622173,0.38,0.48538644398046377,1781.0025204097278,2032.9562537841175
3726,0.895497746645112,1.246855251629411,3857.9499367739572,2073.625910120641,0.38,0.48538644398046377,1781.6201887820932,2033.4062049918266
3727,0.9177105273486841,1.1546614869282863,3858.8676473013043,2074.292782706066,0.38,0.48538644398046377,1782.2156443737563,2033.9292540914876
3728,1.2497584723265545,1.063434581181534,3860.117405773631,2074.8188964159976,0.38,0.48538644398046377,1782.4790520204415,2034.4579807558182
3729,1.0232547413301996,1.1106285104834928,3861.1406605149623,2075.285868168933,0.38,0.48538644398046377,1782.968963398123,2035.036272041943
3730,1.1097975577936672,1.1309646183533446,3862.250458072755,2075.8156760383554,0.38,0.48538644398046377,1783.3723319593407,2035.6408469146684
3731,0.8694907783059052,1.1347169574480485,3863.1199488510606,2076.2170375410205,0.38,0.48538644398046377,1784.0160073000466,2036.1619351759068
3732,1.1910046340761011,1.1040004492110242,3864.310953485138,2076.78760186217,0.38,0.48538644398046377,1784.3381687849812,2036.7149501803387
3733,1.0679170705687655,1.1290657778344841,3865.3788705557076,2077.2933270805433,0.38,0.48538644398046377,1784.7834178334251,2037.3042269087944
3734,1.080822111057454,1.0349632285003276,3866.459692666764,2077.7996373669976,0.38,0.48538644398046377,1785.2157618413787,2037.8537453433091
3735,0.9098457361493513,1.0032348139796339,3867.3695384029143,2078.1448261967826,0.38,0.48538644398046377,1785.8190822242407,2038.4629701631839
3736,1.0260998214958374,1.2170664402076563,3868.3956382244087,2078.778790936263,0.38,0.48538644398046377,1786.306148521757,2039.1272909780582
3737,1.1258882860802142,1.1459192138460959,3869.52152651049,2079.3591084449213,0.38,0.48538644398046377,1786.6934263546875,2039.5675470689403
3738,1.2116918262632852,1.2454983471905459,3870.7332183367525,2079.963737550166,0.38,0.48538644398046377,1786.9949006474365,2040.07254827194
3739,1.1110555664565585,1.087222456075899,3871.844273903209,2080.458229802306,0.38,0.48538644398046377,1787.3970111999913,2040.4855636494424
3740,1.0645224341926145,1.0821704878479816,3872.9087963374022,2080.9551608470124,0.38,0.48538644398046377,1787.8456548848096,2041.032583499335
3741,1.0105974081149227,1.1820142439612524,3873.9193937455166,2081.6351882163535,0.38,0.48538644398046377,1788.3482235957072,2041.7554726750634
3742,1.0904603692883708,1.1486509572198058,3875.0098541148036,2082.100066738757,0.38,0.48538644398046377,1788.7709293454311,2042.4827022185912
3743,0.9259583211173159,1.0103132178079037,3875.935812435922,2082.500386142003,0.38,0.48538644398046377,1789.3581371433245,2042.8770393869534
3744,0.949951474730462,1.2488143389451074,3876.8857639106536,2083.1482700461333,0.38,0.48538644398046377,1789.9213517876058,2043.6088658190342
3745,1.0367615530244807,1.1065634768586825,3877.922525463677,2083.6244460116354,0.38,0.48538644398046377,1790.397756353592,2044.1137225290558
3746,1.1238702424733125,0.9334699310929929,3879.0463957061493,2084.0418628535726,0.38,0.48538644398046377,1790.7870522301298,2044.672043054115
3747,1.0288216970012842,1.1898135188587566,3880.075217403152,2084.74853817436,0.38,0.48538644398046377,1791.2713966521414,2045.2041424442423
3748,1.129739655852239,1.04896243319273,3881.2049570590048,2085.3032462991546,0.38,0.48538644398046377,1791.6548231152992,2045.8308481438135
3749,1.0899569697864961,1.0513318770730335,3882.2949140287906,2085.769468264204,0.38,0.48538644398046377,1792.0780322645253,2046.3951897941338
3750,1.1979280368474834,1.0778313185847699,3883.492842065639,2086.227829150925,0.38,0.48538644398046377,1792.3932703466892,2046.9538611282103
3751,0.9224433589199843,1.0693311202560618,3884.4152854245585,2086.7204350195916,0.38,0.48538644398046377,1792.9839931067797,2047.3981986627778
3752,0.8937379343736158,1.170767002044742,3885.3090233589314,2087.258009268067,0.38,0.48538644398046377,1793.6034212914176,2047.9070827428907
3753,1.043122975394608,1.0654699451222838,3886.3521463343263,2087.723464689729,0.38,0.48538644398046377,1794.0734644350355,2048.2932948536986
3754,0.9883651491758931,1.012782132434415,3887.340511483502,2088.2104695954363,0.38,0.48538644398046377,1794.5982654048723,2048.9514638833484
3755,0.9083216771086109,1.1224219085097429,3888.248833160611,2088.8098463988904,0.38,0.48538644398046377,1795.203109846774,2049.5336643811465
3756,1.1061303866258505,1.0951634311315133,3889.3549635472364,2089.3822190910337,0.38,0.48538644398046377,1795.61014557916,2050.0331818696473
3757,1.0861999473507418,1.1816931966614053,3890.441163494588,2090.0680477739484,0.38,0.48538644398046377,1796.0371117508207,2050.7394376386274
3758,1.019659894201156,1.0149813882857897,3891.460823388789,2090.613870789856,0.38,0.48538644398046377,1796.5306179756308,2051.2791103880863
3759,1.1676701390369262,1.1710192132210946,3892.6284935278254,2091.1577282771214,0.38,0.48538644398046377,1796.876113955606,2051.8971843382874
3760,1.0268715494193372,1.024888699046255,3893.6553650772444,2091.5805533415305,0.38,0.48538644398046377,1797.3624085251984,2052.4994265425817
3761,1.003008655914882,1.0958074414421428,3894.658373733159,2092.118412818328,0.38,0.48538644398046377,1797.872565988295,2053.16776234101
3762,0.9458260282272545,1.2124810012195426,3895.604199761387,2092.701343282092,0.38,0.48538644398046377,1798.4399060790797,2053.6011098437684
3763,0.9641411519160991,1.118253592714777,3896.5683409133007,2093.2206394432774,0.38,0.48538644398046377,1798.9889310461742,2054.1471291982225
3764,1.0108007778120116,1.1507462286692345,3897.5791416911143,2093.7891605674545,0.38,0.48538644398046377,1799.4912963873735,2054.5450154690193
3765,0.9516941778773493,1.2714271759096798,3898.5308358689917,2094.4353712444595,0.38,0.48538644398046377,1800.0527683285086,2055.098948903266
3766,0.9410161843629551,1.1411660440175482,3899.4718520533556,2095.0446864871337,0.38,0.48538644398046377,1800.6249182631568,2055.7113388980456
3767,0.9242489782471176,1.0638366667122627,3900.3961010316025,2095.550339544088,0.38,0.48538644398046377,1801.2138354039212,2056.2969790564225
3768,0.9596086972537136,1.0072131010491985,3901.3557097288563,2095.9770812168304,0.38,0.48538644398046377,1801.7673928256795,2056.6877178882282
3769,1.0852168911709241,1.0580212150627553,3902.440926620028,2096.4362444891603,0.38,0.48538644398046377,1802.19534205352,2057.191021186762
3770,0.9411516358905929,1.088734342027375,3903.382078255916,2097.0757015952927,0.38,0.48538644398046377,1802.7673565366404,2057.6983125119527
3771,0.982150081591429,1.2025256936281707,3904.3642283375084,2097.536374482558,0.38,0.48538644398046377,1803.2983725740603,2058.1037543790617
3772,1.3168622190335055,1.2334942542540253,3905.681090556545,2098.226963757937,0.38,0.48538644398046377,1803.494676474039,2058.8618878794036
3773,1.0678171802522294,1.1334485797832656,3906.748907736795,2098.7784078270747,0.38,0.48538644398046377,1803.9400254127975,2059.492868120363
3774,0.9994463418007575,1.112261609646364,3907.7483540785975,2099.251103706508,0.38,0.48538644398046377,1804.4537451900094,2059.922779928203
3775,1.0364235712249104,1.111560110867434,3908.7847776498197,2099.9446701008865,0.38,0.48538644398046377,1804.9304877377951,2060.4077390929356
3776,0.9516852040811247,1.1226829591119298,3909.7364628539026,2100.572160931129,0.38,0.48538644398046377,1805.4919686527248,2061.0073830598244
3777,1.2013783094837898,1.148871466371297,3910.9378411633875,2101.114399508769,0.38,0.48538644398046377,1805.8037564622532,2061.664994629027
3778,1.1147999679108496,1.081804752790201,3912.0526411312976,2101.7710082888825,0.38,0.48538644398046377,1806.202122613354,2062.349053181548
3779,0.9014043122185572,1.3646471177461141,3912.9540454435137,2102.6577304820967,0.38,0.48538644398046377,1806.813884420147,2062.99231486339
3780,0.9964995352169599,1.1584127785957394,3913.9505449787325,2103.2422199028597,0.38,0.48538644398046377,1807.3305510039413,2063.6752346341864
3781,1.1133145118586518,1.1458587654334873,3915.06385949059,2103.8469964179476,0.38,0.48538644398046377,1807.7304026110942,2064.287698682059
3782,1.060984663305765,1.1164268035045388,3916.124844153898,2104.342626948034,0.38,0.48538644398046377,1808.1825840668002,2064.815347982206
3783,0.9488800606367264,1.1255642950195606,3917.0737242145337,2104.9943660593067,0.38,0.48538644398046377,1808.746870125176,2065.4321838482047
3784,1.3499003904418634,1.1794040610969865,3918.423624604974,2105.602321496813,0.38,0.48538644398046377,1808.9101358537448,2066.074955644037
3785,1.0678273052605163,1.2608096860329863,3919.4914519102354,2106.202869009428,0.38,0.48538644398046377,1809.355474667496,2066.6552846635386
3786,0.9777470523765589,1.0969214298295717,3920.4691989626117,2106.7760966723495,0.38,0.48538644398046377,1809.8908937341316,2067.163020525992
3787,0.8755953839477002,1.1007208362363297,3921.34479434656,2107.1641543460055,0.38,0.48538644398046377,1810.5284644691947,2067.5594261660217
3788,1.098386446669318,1.1787676833635252,3922.443180793229,2107.8187500604363,0.38,0.48538644398046377,1810.9432441415372,2068.115736000805
3789,1.030581494681725,1.1011556350786866,3923.4737622879115,2108.3696846432144,0.38,0.48538644398046377,1811.4258287658668,2068.6743719071446
3790,0.8983797305139676,1.1690987418204402,3924.3721420184233,2108.886200405217,0.38,0.48538644398046377,1812.0406151543648,2069.254848039822
3791,1.1783987422168118,1.0693262128941747,3925.5505407606415,2109.3819113897603,0.38,0.48538644398046377,1812.3753825311592,2069.830716331603
3792,1.0705416051489614,1.2588535904056266,3926.621082365791,2109.9742739895146,0.38,0.48538644398046377,1812.8180070450223,2070.3995609012504
3793,0.8124868070868048,1.1798048194728399,3927.433569172877,2110.5635162558415,0.38,0.48538644398046377,1813.5186863569468,2071.07840224036
3794,1.075310895713531,1.1895275869897923,3928.508880068589,2111.2334231522805,0.38,0.48538644398046377,1813.9565415802447,2071.590688538608
3795,1.0339469562986239,1.132063444028188,3929.5428270248904,2111.8560774375815,0.38,0.48538644398046377,1814.435760742957,2072.1971085087966
3796,1.0937022198299702,1.097345573300489,3930.636529244721,2112.377444766102,0.38,0.48538644398046377,1814.8552246421393,2072.787097502568
3797,1.216619442776627,1.1997225427956761,3931.853148687494,2112.847095653708,0.38,0.48538644398046377,1815.1517713183746,2073.1150374986178
3798,1.0116108333842058,1.2738664003373448,3932.864759520881,2113.517314857132,0.38,0.48538644398046377,1815.6533266040017,2073.844022185723
3799,0.9038841098750915,1.081518120278957,3933.768643630754,2114.012080688651,0.38,0.48538644398046377,1816.2626086131377,2074.507128178538
3800,1.103594634311704,1.0560083223673244,3934.872238265066,2114.548238420365,0.38,0.48538644398046377,1816.6721800978378,2075.12359759646
3801,0.877297802078225,1.0378174120118324,3935.749536067146,2114.9894129568415,0.38,0.48538644398046377,1817.3080484147708,2075.7217548853005
3802,0.9517219243293522,1.1525805769223278,3936.701257991476,2115.57350134843,0.38,0.48538644398046377,1817.8694926094533,2076.5346515880515
3803,0.9891928052743989,1.0679532823843851,3937.690450796748,2115.938581632693,0.38,0.48538644398046377,1818.393465923191,2076.906961120467
3804,1.0607677253095544,1.1742912065430142,3938.7512185220603,2116.4488369071596,0.38,0.48538644398046377,1818.8458643168922,2077.5650537278375
3805,1.022392396725561,1.12264295472585,3939.7736109187827,2116.9396358299364,0.38,0.48538644398046377,1819.3366380391788,2078.0220888513327
3806,1.138037097593483,1.2260152853762327,3940.911648016377,2117.5787156143697,0.38,0.48538644398046377,1819.711767060597,2078.780154165972
3807,1.1210608918747627,1.1580065069885563,3942.0327089082543,2117.993633007744,0.38,0.48538644398046377,1820.1038722877329,2079.289507694885
3808,1.0728616235254542,1.0737932099099254,3943.105570531777,2118.386276488096,0.38,0.48538644398046377,1820.5441767832197,2079.7825361335563
3809,1.0355418562673047,1.0375130959642944,3944.141112388045,2118.8429942901134,0.38,0.48538644398046377,1821.0218010459641,2080.2407503785407
3810,1.1213726082797084,1.2010642381376344,3945.2624849963267,2119.4063057690646,0.38,0.48538644398046377,1821.4135945566952,2080.882362059799
3811,0.9706323445493996,1.1626271267501853,3946.233117340876,2120.0386826075805,0.38,0.48538644398046377,1821.956128331158,2081.285444713167
3812,1.0757599243673603,1.1609926574651062,3947.3088772652427,2120.5871636960087,0.38,0.48538644398046377,1822.3935345258014,2081.7960591937704
3813,1.1092672306767806,1.0576346008484605,3948.4181444959186,2120.962122240761,0.38,0.48538644398046377,1822.797433414137,2082.1190023030204
3814,0.9432368552272837,1.059393300730276,3949.3613813511456,2121.4769494096086,0.38,0.48538644398046377,1823.3673626779207,2082.5403835279794
3815,1.0124453288712545,1.3283802460233425,3950.373826680017,2122.1233931740344,0.38,0.48538644398046377,1823.8680834680606,2083.175739073286
3816,1.0540499618351435,1.1036805386047728,3951.4278766418515,2122.6118923029717,0.38,0.48538644398046377,1824.3271996252367,2083.504169399307
3817,0.9818761751599401,1.1554937555365938,3952.4097528170114,2123.2101949477415,0.38,0.48538644398046377,1824.8584895690892,2084.1464979764
3818,0.9676378291807569,1.1441808966770866,3953.377390646193,2123.880375246408,0.38,0.48538644398046377,1825.4040178589203,2084.8803207307433
3819,1.0892280441513797,1.1569190256968014,3954.466618690344,2124.495836934131,0.38,0.48538644398046377,1825.8279559337811,2085.3835486531025
3820,1.1534271304805512,1.1536962744860617,3955.620045820824,2125.1126511129187,0.38,0.48538644398046377,1826.1876949223108,2086.037436227823
3821,0.9929431180881856,1.0994932474988166,3956.6129889389117,2125.6465347402705,0.38,0.48538644398046377,1826.7079179232348,2086.492054042789
3822,1.0393864786431937,1.2302676423798857,3957.6523754175555,2126.121800390535,0.38,0.48538644398046377,1827.1816975636043,2086.918156307829
3823,1.0236365706266983,1.0994046930995192,3958.6760119881806,2126.5739535985103,0.38,0.48538644398046377,1827.6712271119882,2087.284445470377
3824,1.0472845910872912,1.1914961878228996,3959.723296579271,2127.287970138624,0.38,0.48538644398046377,1828.1371086399126,2087.8845466804573
3825,1.0283100290711096,1.0187233681342074,3960.7516066083413,2127.7787933537306,0.38,0.48538644398046377,1828.6219647298517,2088.496898213936
3826,0.8441371759463,1.0525163607334418,3961.5957437842885,2128.295876945202,0.38,0.48538644398046377,1829.2909936729184,2089.062174710995
3827,1.0199044311167014,1.2554580398285042,3962.6156482154065,2128.906015439127,0.38,0.48538644398046377,1829.7842553608123,2089.5927143203953
3828,0.9861888120468726,1.0910956793528241,3963.6018370274505,2129.4426968328057,0.38,0.48538644398046377,1830.311232667777,2090.0610452208384
3829,1.0632305278186154,1.065259969643805,3964.66506755527,2129.928427828285,0.38,0.48538644398046377,1830.7611682589707,2090.6087676759557
3830,0.9730179932881369,1.0226257050035157,3965.6380855485577,2130.384614117,0.38,0.48538644398046377,1831.301316384694,2091.153455988692
3831,1.1822390966829124,1.1178995451326537,3966.820324645241,2131.09270805631,0.38,0.48538644398046377,1831.6322434070225,2091.729558124226
3832,0.9238561223144072,1.2232276028674027,3967.7441807675536,2131.718749191317,0.38,0.48538644398046377,1832.221553403719,2092.332955736255
3833,1.0463520649484765,1.0833350678254954,3968.790532832505,2132.263049711436,0.38,0.48538644398046377,1832.688367457782,2092.759516883298
3834,1.1704295959966473,1.0935514173754604,3969.960962428501,2132.759766926536,0.38,0.48538644398046377,1833.0311039807975,2093.046709487696
3835,1.1045378142101654,1.2919834216278712,3971.0655002427106,2133.4073851187472,0.38,0.48538644398046377,1833.4397322855982,2093.5868779276034
3836,0.9420788342440563,1.1863420374497096,3972.0075790769542,2133.95933853666,0.38,0.48538644398046377,1834.0108195703663,2094.0446149908953
3837,1.0276799806628045,1.1996588071329681,3973.035259057616,2134.701793778673,0.38,0.48538644398046377,1834.4963057087152,2094.592575629192
3838,1.0614458477533533,1.1779545143174315,3974.0967049053706,2135.2408232188177,0.38,0.48538644398046377,1834.948025979973,2095.1317331928162
3839,0.9165889158015469,1.2230715239825356,3975.0132938211727,2135.9454529924196,0.38,0.48538644398046377,1835.5446031831827,2095.8909986111566
3840,1.032634272967352,1.1471906644604173,3976.045928094139,2136.4601047830542,0.38,0.48538644398046377,1836.025135029228,2096.4954737886223
3841,1.0116695158471993,1.0830803275559884,3977.057597609986,2136.924394741832,0.38,0.48538644398046377,1836.5266316323919,2097.2051113603725
