step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
4035,1.6266072258014226,1.1914375881609047,5698.813460648239,2355.9012781310366,0.86,0.34698703145794946,408.32499568238165,123.11787160860213
4036,1.4812105050742577,1.1265851189506246,5700.294671153311,2356.649913450098,0.89,0.3128897569432405,408.3569512963189,123.21734384977742
4037,1.5552496457433864,1.1507055076138013,5701.849920799054,2357.342945307181,0.86,0.3469870314579494,408.3148677695871,123.23597320781738
4038,1.6811298710598155,1.2291919293081384,5703.5310506701135,2358.035440350121,0.88,0.3249615361854386,408.14690401753893,123.3027358236392
4039,1.547093063881524,1.2133652890998428,5705.078143733995,2358.5588060366795,0.89,0.31288975694324045,408.1129770726688,123.1824224888931
4040,1.6571427324134864,1.1321688561054104,5706.73528646641,2358.9975654393043,0.9,0.29999999999999977,407.96900045926714,123.1847641020283
4041,1.3444458746546721,0.9499981245225204,5708.079732341065,2359.442822775739,0.89,0.31288975694324045,408.13772070362376,123.09398125301377
4042,1.4867276309530733,1.2926150251166746,5709.566459972017,2360.1542173971916,0.89,0.3128897569432404,408.1641591916825,123.22408845635898
4043,1.4398449206014983,1.0449310256158169,5711.006304892619,2360.6929477457134,0.89,0.3128897569432404,408.2374803900922,123.21344842688653
4044,1.4499974912355775,1.195265532354317,5712.4563023838555,2361.2353425017704,0.88,0.3249615361854386,408.30064901786835,123.06776880259714
4045,1.4740057345259165,1.3131168336477324,5713.930308118376,2361.8424979320707,0.9,0.2999999999999998,408.33980940235386,123.18043213117514
4046,1.5152686665594068,1.2093125243171834,5715.4455767849395,2362.447166984123,0.89,0.3128897569432404,408.3377068548062,123.14627697189349
4047,1.5692230189741048,1.1371852917765117,5717.014799803912,2362.974724069817,0.9,0.2999999999999998,408.28164995484366,123.22525043499208
4048,1.542024800679568,1.1263369878114025,5718.556824604593,2363.572575146764,0.89,0.3128897569432404,408.2527912731758,123.30797761254833
4049,1.5971902697332296,1.1620099357621514,5720.154014874325,2363.9193147807173,0.89,0.3128897569432404,408.1687671224539,123.04475437118468
4050,1.4946792552704367,1.0783714257675212,5721.648694129595,2364.460013475598,0.9,0.2999999999999998,408.187253986195,123.08328748848497
4051,1.5137369008209398,1.093244564556901,5723.162431030418,2365.0034395840357,0.88,0.32496153618543866,408.18668320438564,123.14044678419732
4052,1.203159483871513,1.0563012056019343,5724.365590514286,2365.4474906378473,0.89,0.31288975694324045,408.49668983952586,122.97321956852058
4053,1.3090056211879944,1.1893219394959251,5725.674596135479,2366.055219143906,0.9,0.2999999999999998,408.7008503373493,123.03593315540382
4054,1.5357427445202527,1.0447251176578343,5727.210338879997,2366.6205741257663,0.9,0.2999999999999998,408.67827371184046,123.17301133242283
4055,1.3327698213453802,1.0791806556633703,5728.543108701343,2367.1574265131544,0.91,0.2861817604250835,408.85867000950645,123.09421863450127
4056,1.7133536633597917,1.298441130033103,5730.256462364701,2367.777146346725,0.9,0.2999999999999998,408.65848246515844,123.22280505665094
4057,1.6212284449666499,1.1006634419545334,5731.877690809667,2368.356990509207,0.91,0.2861817604250835,408.5504201392032,123.23703823819726
4058,1.5546738358196321,1.3230431966648772,5733.432364645489,2369.1111060389253,0.91,0.2861817604250835,408.5089124223955,123.36089367457213
4059,1.508757369271931,1.067517894175273,5734.941122014763,2369.755785285317,0.91,0.2861817604250835,408.51332117213474,123.3558120433168
4060,1.4377200958920915,1.1463049619887862,5736.378842110651,2370.238696958808,0.92,0.2712931993250109,408.5887671952543,123.32250991332678
4061,1.5587512866374424,1.2550477521152938,5737.937593397288,2370.826230023004,0.9,0.2999999999999998,408.5431820276283,123.4994042920098
4062,1.3938351798377948,1.1208793599711833,5739.331428577127,2371.330545900454,0.93,0.2551470164434616,408.66251296680207,123.4107032476159
4063,1.5837709116967906,1.0452278834508544,5740.915199488826,2371.735147068156,0.92,0.2712931993250109,408.5919081741168,123.32461811487003
4064,1.5506752692990107,1.0348099155885144,5742.465874758123,2372.188877564594,0.91,0.2861817604250835,408.5543990238294,123.35000997511459
4065,1.3645143137402629,1.1884443302692709,5743.8303890718635,2372.901357823739,0.9,0.2999999999999999,408.70305082910085,123.4707198497491
4066,1.4658324366098396,1.1262195090785871,5745.296221508473,2373.495110072927,0.91,0.2861817604250835,408.75038451150243,123.54206081690728
4067,1.4047125435492434,1.29266737696638,5746.700934052023,2374.1549001546964,0.88,0.3249615361854386,408.85883808696485,123.68033077206016
4068,1.4483287937334146,1.1284048229914634,5748.149262845756,2374.7232478266797,0.89,0.3128897569432404,408.92367541224286,123.62314324682893
4069,1.4423997328277767,1.2691598144291827,5749.591662578584,2375.2767728693693,0.88,0.3249615361854386,408.99444179842646,123.61086373567245
4070,1.6336211033455672,1.075753842922853,5751.22528368193,2375.7639746081377,0.88,0.32496153618543855,408.8739868140925,123.50998403439799
4071,1.403653434589885,1.2334693868897852,5752.62893711652,2376.5400955807877,0.9,0.2999999999999999,408.9834994985142,123.73735236288671
4072,1.3761475233272582,1.0785722712567363,5754.005084639846,2377.028382436613,0.89,0.3128897569432404,409.1205180941987,123.69837173013416
4073,1.4333245788411904,1.2427322533321734,5755.43840921869,2377.499979010603,0.88,0.32496153618543855,409.20035963436897,123.75036662122211
4074,1.491573101137976,0.9603750027446135,5756.929982319829,2377.7805453476353,0.91,0.2861817604250837,409.22195265224246,123.66090381408401
4075,1.3664499147595461,1.2221163187639998,5758.296432234585,2378.496381144317,0.9,0.2999999999999998,409.36866885649476,123.80800327267265
4076,1.5004591854981175,1.0606675290942136,5759.796891420083,2379.000738202853,0.91,0.28618176042508375,409.381375790008,123.87431613317912
4077,1.3051310439320145,0.998705175351729,5761.102022464017,2379.5047102306794,0.92,0.2712931993250109,409.58941086508753,123.74965309158442
4078,1.3648578442316799,1.1025005487325494,5762.4668803082495,2379.9830682015486,0.9,0.2999999999999999,409.7377191398675,123.67433293065119
4079,1.428678320720254,1.1401218048277306,5763.8955586289685,2380.59593037523,0.9,0.2999999999999999,409.82220693815856,123.5992840568716
4080,1.3904278183950995,1.0911428845601499,5765.285986447365,2381.0678454093404,0.89,0.3128897569432404,409.9449452387752,123.49461271627914
4081,1.4846947715989827,1.1167021698888295,5766.770681218961,2381.6510849444917,0.88,0.3249615361854386,409.9734165861879,123.58607531843333
4082,1.518235330500467,1.204193283014642,5768.288916549462,2382.3830638356876,0.9,0.2999999999999998,409.968347374699,123.79797209611009
4083,1.554436428846921,1.1604432730515382,5769.843352978311,2382.8812117881744,0.85,0.3570714214271428,409.9270770648633,123.71206846283258
4084,1.397303554847431,1.2337650283264985,5771.240656533155,2383.4904184997727,0.89,0.3128897569432404,410.04293962902744,123.74348986191364
4085,1.5204705205788644,1.184049811530978,5772.7611270537345,2384.102612090991,0.9,0.29999999999999977,410.0356352274603,123.82837321891287
4086,1.483136527642937,1.129552459059234,5774.244263581378,2384.6359400101014,0.89,0.31288975694324034,410.06566481882857,123.7269663688657
4087,1.516902110465395,1.2595033072536361,5775.7611656918425,2385.3301716900764,0.93,0.25514701644346166,410.0619288273749,123.86148580095015
4088,1.5965452302850942,1.2875562310630286,5777.357710922131,2386.0632396333303,0.9,0.2999999999999998,409.9785497161016,124.0794534052572
4089,1.4380869265078045,1.2640301821298765,5778.7957978486365,2386.8151871715577,0.88,0.3249615361854386,410.0536289086054,124.3691884675277
4090,1.389813781431558,1.2088936095477532,5780.185611630066,2387.3943181727263,0.89,0.31288975694324045,410.17698124618516,124.35198560081767
4091,1.298140561975306,1.151002889961426,5781.483752192045,2388.117100349362,0.88,0.3249615361854386,410.3920068032214,124.46994444250141
4092,1.6666816198911028,1.0424230031744175,5783.150433811933,2388.313983702013,0.89,0.31288975694324045,410.2384913023418,124.21919819485619
4093,1.5032988063294699,1.3299837323066483,5784.653732618266,2389.0236333636412,0.89,0.31288975694324045,410.2483586150239,124.37009482911138
4094,1.4387620440310862,1.101139643336832,5786.0924946622945,2389.515817782063,0.91,0.2861817604250835,410.3227626900046,124.3017055145458
4095,1.7089398509235696,1.1536499260655926,5787.801434513219,2389.969447359287,0.85,0.3570714214271428,410.1269889580924,124.28091773408879
4096,1.5608801990501817,1.0677643283469396,5789.362314712272,2390.443596184483,0.88,0.32496153618543866,410.07927487805387,124.24287592597344
4097,1.4896015797181477,1.0927966272724101,5790.851916291988,2390.978320695113,0.92,0.27129319932501095,410.1028394173473,124.1912830030926
4098,1.6741827939698897,1.1136855030510042,5792.526099085959,2391.527588615945,0.91,0.2861817604250835,409.9418227423887,124.1155975962635
4099,1.5533916069422598,1.1305844224510049,5794.079490692899,2391.9865562753434,0.9,0.29999999999999977,409.9015972544581,124.14744016491012
4100,1.4163656973472352,1.159746333319966,5795.495856390246,2392.6917442407457,0.91,0.2861817604250835,409.99839767612235,124.30594739063378
4101,1.5571987371524394,1.2956181287008648,5797.053055127398,2393.340376817668,0.91,0.2861817604250835,409.95436505798165,124.2906842130836
4102,1.5086811599723993,1.1460581516541426,5798.561736287372,2393.8711184322274,0.92,0.27129319932501084,409.95885001702067,124.41987573802089
4103,1.5408822267628246,1.0981674339558505,5800.102618514135,2394.4099406184805,0.9,0.2999999999999999,409.9311339092694,124.3821957743929
4104,1.5232301263750303,1.16202067143232,5801.62584864051,2394.987940742578,0.92,0.27129319932501084,409.92106990190604,124.38095203031303
4105,1.5721680449517914,1.1198287282718113,5803.198016685458,2395.520790068673,0.89,0.3128897569432402,409.8620679759657,124.53312030363543
4106,1.5875989500186907,1.2124928504526005,5804.785615635478,2396.0672173762273,0.92,0.271293199325011,409.78763514495864,124.61430287160103
4107,1.732723207547489,1.163515207103534,5806.518338843029,2396.621333084158,0.92,0.271293199325011,409.5680780564227,124.75686281405208
4108,1.6269719360747337,1.1925137246273243,5808.145310779099,2397.252248537045,0.91,0.2861817604250835,409.45427223935985,124.8552759342388
4109,1.4791404686418077,1.104246312413434,5809.624451247745,2397.8880129007393,0.89,0.3128897569432403,409.4882978897291,124.96644908742925
4110,1.6693609420683182,0.912583038895096,5811.293812189811,2398.2306295410767,0.9,0.29999999999999977,409.3321030666725,124.81221901437898
4111,1.5915622001781986,1.1327678280370275,5812.885374389988,2398.6515755322753,0.87,0.33630343441600447,409.2537069855057,124.7723774542038
4112,1.4712716377091788,1.2026066394806925,5814.3566460277,2399.4010355106375,0.89,0.3128897569432404,409.295601466808,125.00866358549634
4113,1.3631467357144604,1.1762937155341993,5815.719792763415,2400.066484055705,0.87,0.3363034344160044,409.4456208501053,125.1963354536837
4114,1.4544473282162653,1.0392398447348776,5817.174240091629,2400.6600648332565,0.9,0.2999999999999999,409.5043396409004,125.21009223963648
4115,1.5976256276161638,1.1996606826269134,5818.771865719248,2401.2227545903415,0.92,0.27129319932501084,409.4198801322957,125.2296799100703
4116,1.3510593374520192,1.2095451269716204,5820.122925056698,2401.897027349104,0.92,0.27129319932501084,409.5819869138553,125.37710721595893
4117,1.5909096803956593,0.9936314043130738,5821.713834737096,2402.2742462375368,0.94,0.2374868417407582,409.5042433524712,125.330435550054
4118,1.564945124792603,1.122750551055906,5823.278779861885,2402.687183861363,0.92,0.2712931993250109,409.45246434669025,125.36172188351033
4119,1.4711495070959857,1.2902753562470286,5824.749929368982,2403.4355033813335,0.9,0.29999999999999977,409.49448095860595,125.58905090082888
4120,1.542151306734312,1.1830294060631326,5826.292080675717,2404.0275941264017,0.92,0.2712931993250109,409.4654957708833,125.69699306059769
4121,1.4819509481546083,1.1595313288353537,5827.77403162387,2404.528868972793,0.93,0.25514701644346155,409.49671094174016,125.66688879988354
4122,1.6508084997178287,1.201134736208048,5829.424840123589,2405.1676892448186,0.93,0.2551470164434616,409.3590685610338,125.71268212911816
4123,1.6502751322577467,1.1609700248748707,5831.075115255846,2405.777971224502,0.92,0.2712931993250109,409.22195954778755,125.73303147507346
4124,1.568177233625367,1.1709168195670858,5832.6432924894725,2406.399527702593,0.94,0.23748684174075824,409.1669484331736,125.63465346273495
4125,1.4419915526618914,1.091305552511238,5834.085284042135,2406.8438566941268,0.94,0.23748684174075815,409.23812299952334,125.55630677410947
4126,1.5563196665011094,1.1496192117939164,5835.641603708634,2407.5226940040507,0.92,0.27129319932501095,409.1949694520339,125.69632337994837
4127,1.520822203040331,1.1697491028513727,5837.162425911677,2407.9988832377503,0.95,0.2179449471770337,409.1873133680051,125.76419289312551
4128,1.6418270469212695,1.1847525570120856,5838.804252958598,2408.511593181596,0.93,0.25514701644346155,409.0586524400953,125.64892237838721
4129,1.5360209447245856,1.1344764114941353,5840.3402739033245,2409.015221047608,0.9,0.29999999999999977,409.03579761438226,125.74086308476988
4130,1.5293129827685519,1.273575494804046,5841.8695868860905,2409.80520730323,0.93,0.25514701644346155,409.0196507506252,125.89963063665425
4131,1.5041484345770386,1.0734730062413984,5843.373735320666,2410.2799294118972,0.94,0.23748684174075835,409.02866843505967,125.72219228147006
4132,1.4259687567929746,1.120431460162223,5844.7997040774635,2410.7796887437626,0.91,0.2861817604250835,409.1158657972784,125.6241796736621
4133,1.4421282947337406,1.1151411612167705,5846.241832372195,2411.3699728917895,0.93,0.25514701644346155,409.1869036215562,125.65440875191027
4134,1.4484424138961929,1.1218658242449921,5847.69027478609,2411.896659811314,0.91,0.28618176042508353,409.2516273266715,125.55149212982806
4135,1.376875319013689,1.0656263669786865,5849.067150105106,2412.417589687164,0.94,0.23748684174075813,409.3879181266695,125.60176843599176
4136,1.4303791346572214,1.2384795995061275,5850.497529239759,2413.0673369470173,0.92,0.271293199325011,409.4707051110238,125.69111477738281
4137,1.3831232083046543,1.1574764991734754,5851.880652448068,2413.625810749299,0.93,0.2551470164434617,409.6007480217306,125.72068954358711
4138,1.5098371443041307,1.249252505093793,5853.390489592368,2414.1606278030968,0.89,0.31288975694324017,409.6040769964379,125.81670441194282
4139,1.3143034419905664,1.0945145130003862,5854.70479303436,2414.800276687021,0.87,0.3363034344160046,409.80293967345904,125.95203904014126
4140,1.4378220098826895,1.2125079870231024,5856.142615044243,2415.2007794842493,0.92,0.271293199325011,409.87828378258797,125.92818323316983
4141,1.5585508369470853,1.2428336409121346,5857.701165881188,2415.958007232319,0.91,0.2861817604250834,409.8328990646523,125.93135759653505
4142,1.5392800927229744,1.2399495760976849,5859.2404459739155,2416.577105558525,0.91,0.2861817604250834,409.8067850909408,126.06120029634909
4143,1.4814046969793357,1.1147699234316166,5860.7218506708905,2417.042357453674,0.91,0.2861817604250835,409.83854651297327,125.99342987252142
4144,1.6291619681445433,1.0820258973402308,5862.351012639036,2417.6040189836995,0.89,0.3128897569432402,409.72255066384037,126.03609490557447
4145,1.6043926935594164,1.143227801668414,5863.955405332596,2418.246314343636,0.89,0.31288975694324034,409.63132408929215,126.15097415045497
4146,1.5838849444937653,1.0778535588099856,5865.539290277095,2418.86776421923,0.91,0.28618176042508353,409.5606052638101,126.22225891784957
4147,1.3770732897703821,1.251721562046695,5866.9163635668565,2419.52643014092,0.91,0.28618176042508353,409.6966980930515,126.29685908903656
4148,1.5401744780954116,1.14958953759973,5868.456538044957,2420.0322537476773,0.92,0.271293199325011,409.6696897339674,126.18701240616241
4149,1.4112633292503858,1.0677303917772103,5869.867801374206,2420.521553956818,0.92,0.271293199325011,409.7715925237285,126.17097317057032
4150,1.4257337146192421,0.9697669675437329,5871.293535088825,2420.9033179536023,0.88,0.32496153618543866,409.859024928121,126.090432883316
4151,1.3719196285905613,1.018516693578119,5872.665454717415,2421.301066040833,0.9,0.29999999999999977,410.0002714185419,125.87298321551901
4152,1.555857239411158,1.1642466334146608,5874.2213119568305,2421.8442848180766,0.89,0.31288975694324056,409.95758029814226,125.78548301434692
4153,1.594047882137882,1.1803260984799449,5875.815359838965,2422.487048801308,0.89,0.31288975694324056,409.87669853501603,125.88271155951887
4154,1.3948405125373466,1.2292537345356136,5877.210200351502,2423.0850607691364,0.89,0.31288975694324056,409.9950241414904,125.96167138494013
4155,1.4247168868276472,1.1371541480276954,5878.634917238331,2423.6608739831813,0.9,0.29999999999999977,410.083473373674,126.04361142030277
4156,1.4783717108988674,1.1956661166826377,5880.113288949227,2424.384362943834,0.9,0.29999999999999977,410.11826778178676,126.04614097758949
4157,1.5775876516658496,1.1427045945244705,5881.690876600896,2424.9455763067986,0.89,0.31288975694324056,410.05384624913245,126.0742890930287
4158,1.4468073568712125,1.1640467209878493,5883.137683957766,2425.4764876326963,0.91,0.2861817604250834,410.1202050112727,126.06845232804608
4159,1.469968053045479,1.0974159650078437,5884.607652010813,2425.9336670757493,0.86,0.3469870314579494,410.16340307723874,125.90307274044555
4160,1.6313902913453047,1.2103972931730536,5886.239042302157,2426.511148344019,0.87,0.3363034344160044,410.04517890490513,125.9246425962001
4161,1.3646608902307593,1.249988330349659,5887.603703192389,2427.2046898330545,0.87,0.3363034344160044,410.19368413368596,126.02924125038241
4162,1.5153281588497465,1.183398892924237,5889.119031351238,2427.7868429537825,0.91,0.2861817604250834,410.19152209384765,125.97297483527643
4163,1.365356572006444,1.0700916449798923,5890.484387923244,2428.334458697367,0.89,0.31288975694324056,410.3393316408528,125.95068511417209
4164,1.661418810789905,1.2782008064458905,5892.14580673403,2429.1224516354864,0.89,0.31288975694324056,410.1910789490744,126.15776750499965
4165,1.5432913914985162,1.3191245957345907,5893.689098125531,2429.8095590870466,0.89,0.3128897569432404,410.16095367658744,126.12293848815786
4166,1.562373206641228,1.2049854072222888,5895.251471332174,2430.426574084005,0.91,0.2861817604250834,410.1117465889579,126.04605635935651
4167,1.5146014196533673,1.2262685874947257,5896.766072751826,2430.911694721592,0.93,0.25514701644346166,410.1103112883159,125.9479797864073
4168,1.3362548357957176,1.0769995448973728,5898.102327587622,2431.375686064067,0.94,0.23748684174075835,410.2872225715319,125.82343126545763
4169,1.4693749930709756,1.247972551849507,5899.571702580696,2431.948221827133,0.92,0.271293199325011,410.3310136974724,125.97775360261433
4170,1.5815346527724106,1.2261821169853417,5901.153237233467,2432.4780426970874,0.93,0.2551470164434617,410.26264516371157,126.05491644817775
4171,1.5739648323507591,1.2102813847464777,5902.727202065822,2433.175831940001,0.93,0.2551470164434617,410.2018464503723,126.01081068837576
4172,1.497327694167193,1.1602892179647761,5904.224529759983,2433.767574031404,0.92,0.271293199325011,410.2176848752168,126.04740240844367
4173,1.349034234227975,1.1561596591244696,5905.57356399421,2434.255012182674,0.93,0.2551470164434617,410.3818167600003,125.92016656210033
4174,1.558483780083086,1.196998332242917,5907.132047774295,2434.849384760424,0.91,0.28618176042508353,410.3364990989288,125.94291003456115
4175,1.455155067460062,1.0968012512417467,5908.587202841754,2435.436152555323,0.92,0.271293199325011,410.3945101504802,125.84875068565074
4176,1.307946874190895,1.2921944095081777,5909.895149715947,2436.205132927679,0.94,0.23748684174075776,410.5997293953008,125.9324317572047
4177,1.4161460263540742,1.1750402889813802,5911.311295742301,2436.7240730855883,0.93,0.2551470164434617,410.6967494879583,125.91226563837425
4178,1.3836102635524896,1.2200474579894107,5912.694906005852,2437.3324123713946,0.92,0.271293199325011,410.82630534341735,125.96101876950897
4179,1.6220160962626893,1.0558860445735199,5914.316922102114,2437.917860324802,0.89,0.3128897569432405,410.7174553661662,126.0204331094576
4180,1.4708484121410295,1.1479509859350288,5915.7877705142555,2438.37304399532,0.92,0.271293199325011,410.75977307303685,126.06826390468969
4181,1.474527736900614,1.0957789871812134,5917.26229825116,2438.819754479,0.91,0.2861817604250834,410.7984114551478,125.96478682914586
4182,1.6500174701427452,1.2142100970769885,5918.9123157213,2439.3536115088887,0.89,0.31288975694324045,410.6615601040167,125.93306347560603
4183,1.5403010382552123,1.2716043770542056,5920.452616759552,2440.086413660195,0.9,0.29999999999999977,410.6344251847727,126.01033082579721
4184,1.508526052167305,1.0281347016156497,5921.961142811721,2440.631220902927,0.89,0.31288975694324045,410.639065251617,126.05416048411627
4185,1.5280198656676742,1.1477985926154657,5923.489162677389,2441.185363274328,0.88,0.3249615361854386,410.62421150496107,126.043220423603
4186,1.5982015650141097,1.1560998890718324,5925.087364242404,2441.717792191174,0.9,0.29999999999999977,410.53917605895845,126.05249175584812
4187,1.42783541256094,1.1804162637294544,5926.515199654965,2442.2859511355236,0.89,0.31288975694324045,410.6245067654091,126.02648581981154
4188,1.2983948014574458,1.1423217576318632,5927.813594456418,2442.74776239043,0.91,0.2861817604250835,410.83927808296306,125.89681865543862
4189,1.4478702147136853,1.0780589490066035,5929.261464671135,2443.4010404379205,0.91,0.2861817604250834,410.9045739872608,125.93531408080763
4190,1.4733728735435654,1.122118322653605,5930.734837544679,2443.9027483504715,0.88,0.32496153618543866,410.9443672327289,126.05041304766156
4191,1.548265201905757,1.1178677839966105,5932.283102746586,2444.3784302928657,0.92,0.27129319932501084,410.9092681498349,125.98178086013291
4192,1.5230265613025835,1.2646809567593438,5933.806129307886,2445.124488517096,0.89,0.3128897569432403,410.89940770754356,126.04694660117032
4193,1.4287046664916199,1.0981524780356875,5935.234833974379,2445.654622285403,0.91,0.2861817604250835,410.9838691600637,126.07482979646635
4194,1.467551074396265,1.1377752989358838,5936.702385048773,2446.0756246387887,0.9,0.29999999999999977,411.0294842046788,126.05175184841575
4195,1.4745654291370132,1.0804704274152848,5938.176950477911,2446.4587078505924,0.9,0.29999999999999977,411.06808489455346,126.0421750036424
4196,1.484420621752623,1.2470609911726256,5939.661371099664,2447.131965749106,0.89,0.31288975694324045,411.0968303918123,126.10631194642862
4197,1.518294735280996,1.1677006945379114,5941.179665834947,2447.7838232006866,0.89,0.3128897569432405,411.09170177554296,126.16098267961038
4198,1.4875265933991577,1.1470323369443671,5942.667192428345,2448.428077204343,0.88,0.3249615361854386,411.1173413011555,126.22327573000737
4199,1.49366223619478,1.3450935848022898,5944.160854664539,2449.1810571590795,0.84,0.3666060555964675,411.1368451839721,126.44346406387548
4200,1.4480013036833297,1.1070040872847857,5945.608855968224,2449.628443466463,0.87,0.3363034344160044,411.20200999930034,126.37313170011977
4201,1.4790851854303235,1.2615787877551354,5947.087941153652,2450.331903328915,0.89,0.31288975694324045,411.2360909328815,126.40357655731044
4202,1.3208004089444827,1.01323162615226,5948.408741562599,2450.7082614949304,0.89,0.31288975694324045,411.4284566429487,126.26525471842035
4203,1.4550666042196037,1.0776940358606357,5949.863808166818,2451.1238935131196,0.9,0.29999999999999977,411.4865561577405,126.11613551715635
4204,1.3067567762083419,1.022274464362013,5951.170564943028,2451.4475866800667,0.9,0.29999999999999977,411.6929655005439,125.89800638467418
4205,1.4460924304642675,1.2893017725128924,5952.616657373492,2452.100581747493,0.88,0.3249615361854386,411.7600391890912,126.05716544273223
4206,1.6047022132704323,1.134448275699227,5954.221359586762,2452.635961606017,0.93,0.25514701644346166,411.6685030948323,126.11939932876773
4207,1.3763211691821957,1.2233945279161829,5955.597680755942,2453.2821452813937,0.88,0.3249615361854386,411.80534804466157,126.16130096013865
4208,1.3132127471959256,1.1476763511172525,5956.91089350314,2453.836069857802,0.87,0.33630343441600447,412.0053014164774,126.21318496123408
4209,1.5170631804342887,1.1639398524867408,5958.427956683574,2454.5421616598233,0.9,0.2999999999999998,412.0014043550544,126.36099619088812
4210,1.4499734660778691,1.1838744688905363,5959.8779301496525,2455.070365763267,0.86,0.3469870314579492,412.06459700798814,126.30399794643931
4211,1.5188171854422918,1.181146174959801,5961.396747335094,2455.77342129606,0.89,0.3128897569432405,412.05894594155745,126.50182802986147
4212,1.523572663676074,1.1417536635811634,5962.92031999877,2456.3855329212547,0.87,0.33630343441600447,412.04853939689275,126.65286788330664
4213,1.4095815270856553,1.2944566658828534,5964.3299015258535,2457.0163938754336,0.87,0.33630343441600447,412.15212398881863,126.87303636403384
4214,1.4123738968234654,1.177291230015897,5965.742275422675,2457.5217545394967,0.84,0.3666060555964674,412.25291621100695,126.8668038783777
4215,1.3777096344100617,1.0911752191115618,5967.119985057087,2458.1486560292815,0.87,0.3363034344160045,412.38837269560855,126.85711658921254
4216,1.5120644013743316,1.2286712153897823,5968.632049458463,2458.7767030900345,0.89,0.31288975694324045,412.38947441324547,126.82077398702226
4217,1.6882490749569117,1.167987503757549,5970.320298533421,2459.3034924165545,0.87,0.3363034344160045,412.2143914573002,126.87072541678033
4218,1.4039094996141568,1.2039824827838104,5971.7242080330325,2459.953806169962,0.91,0.2861817604250835,412.32364807669757,126.99095839556747
4219,1.5757425588976406,1.16802419275584,5973.299950591932,2460.504435445411,0.89,0.31288975694324045,412.2610716368114,126.95453119663821
4220,1.3646268361726073,1.132521764483194,5974.664577428101,2461.0243147103706,0.9,0.2999999999999998,412.4096109196507,126.80148617141352
4221,1.604314628268742,1.2028112426228728,5976.268892056375,2461.4357945540055,0.89,0.3128897569432403,412.3184624103931,126.6419214354341
4222,1.4728637527911324,1.1257683485367078,5977.741755809164,2462.0097807089583,0.89,0.3128897569432403,412.35876477661355,126.70980835807877
4223,1.4580302505239617,1.2055385108282912,5979.199786059687,2462.4679492313776,0.9,0.29999999999999977,412.41390064510136,126.62250768134365
4224,1.4445138228273269,1.118501726782271,5980.644299882519,2463.1256571527656,0.89,0.31288975694324034,412.48255294128546,126.93088785924786
4225,1.3640113717145284,1.2015002608067917,5982.008311254229,2463.6706824138564,0.88,0.3249615361854386,412.6317076885825,126.93127597210999
4226,1.3571590403234453,1.320950522154113,5983.365470294555,2464.3428442397653,0.86,0.3469870314579495,412.78771476727053,127.02320433906335
4227,1.2300574891837557,1.1976701615598113,5984.595527783735,2464.8645113341386,0.85,0.357071421427143,413.0708233970985,127.0389688628328
4228,1.3733932535553712,1.1139863755390882,5985.968921037294,2465.361131465855,0.86,0.3469870314579495,413.2105962625547,127.06303065423779
4229,1.5072357146826862,1.1051393464263985,5987.4761567519745,2466.0606562144476,0.88,0.3249615361854386,413.2165266668835,127.22184863720355
4230,1.331820169168872,1.0851937526662674,5988.807976921144,2466.343053807607,0.88,0.32496153618543866,413.3978726167264,127.0807270963629
4231,1.5728417603722316,1.1505800568189442,5990.380818681514,2467.0023431274544,0.88,0.32496153618543866,413.33819697536563,127.02236210000382
4232,1.472634794159985,1.1754773675827763,5991.8534534756745,2467.635025174782,0.87,0.3363034344160044,413.37872830021706,127.05426846490671
4233,1.554822597877405,1.1519724761552916,5993.408276073555,2468.2612432279884,0.92,0.271293199325011,413.3370718213513,126.92498402760876
4234,1.5537972079522597,1.0311993229925507,5994.962073281503,2468.7440043644797,0.9,0.29999999999999977,413.29644073241036,126.85918793325503
4235,1.614218584086017,1.2670584663500302,5996.576291865591,2469.3952609120606,0.89,0.31288975694324045,413.1953882673359,126.96519104820158
4236,1.7524079833620436,1.1451470719978523,5998.328699848956,2470.0296801011455,0.92,0.271293199325011,412.95614640298555,127.12515819605667
4237,1.481562290918892,1.0443455027112363,5999.810262139873,2470.5560980602995,0.91,0.2861817604250835,412.98775023107817,127.28808886190181
4238,1.4517347048380376,1.1330637764149163,6001.261996844712,2471.1155776462774,0.89,0.31288975694324045,413.0491816452515,127.30034967830926
4239,1.4878613214806784,1.2131215307440797,6002.749858166194,2471.955188167491,0.89,0.3128897569432405,413.07448644278253,127.54028063462098
4240,1.630284891308797,1.1416712722441194,6004.3801430575,2472.6682116156358,0.93,0.25514701644346166,412.9573676704853,127.78641352057552
4241,1.6009165751336867,1.1072890511050508,6005.981059632634,2473.1228191705272,0.92,0.271293199325011,412.8696172143632,127.59914970559024
4242,1.4804605373662947,1.0119468853202926,6007.461520170003,2473.44479992032,0.93,0.2551470164434617,412.90232279600843,127.49537339591879
4243,1.6448525305336597,1.198887644387099,6009.106372700534,2474.1083863775484,0.9,0.29999999999999977,412.7706363844863,127.6579867516956
4244,1.7043013422837978,1.0951893734722122,6010.810674042818,2474.581335223589,0.91,0.28618176042508375,412.57950116121407,127.64934608468135
