step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
214,0.846197195869,1.3880249863302154,138.09855924574097,95.06771934587499,0.33,0.4702127178203495,187.2321563417424,45.78644351248191
215,1.0235910929154688,1.6155959583447286,139.1221503386565,95.84272554108692,0.39,0.4877499359302882,187.72173136783852,45.95475312415241
216,0.8264407167566685,1.3246968499243814,139.94859105541317,96.24040869425099,0.42,0.4935585071701228,188.40845677009332,46.28654369120049
217,0.9311359030540521,1.1572083270015148,140.8797269584671,96.59060464735887,0.45,0.49749371855331,188.99048698605077,46.50643495768699
218,0.7888544467832294,1.1859532818544591,141.6685814052504,96.92508362865595,0.36,0.48,189.71479865827922,46.81158791279026
219,0.6606717831960133,1.224267217502693,142.32925318844636,97.28992780161028,0.33,0.47021271782034946,190.56729299409486,47.07490908997226
220,0.7526989042351359,1.4118205977150442,143.08195209268155,97.80394414730914,0.37,0.48280430818293263,191.32776020887107,47.06699115069639
221,0.9693273345681264,1.3664650718944344,144.05127942724965,98.47653257461442,0.45,0.4974937185533101,191.87159899331462,46.96411239018829
222,0.9580122947467209,1.366022502190021,145.00929172199636,98.88092810142791,0.47,0.4990991885387113,192.42675281757937,47.07745120202815
223,0.8615542892929685,1.4351324384169883,145.8708460112894,99.3829405358557,0.42,0.49355850717012284,193.07836464729803,47.10783845313759
224,0.8412815435038012,1.4051458115369218,146.71212755479317,99.83577884673154,0.36,0.48000000000000004,193.75024922280573,47.246235215488
225,1.0318151603402246,1.3632467100435308,147.74394271513336,100.54895810169107,0.47,0.4990991885387113,194.2316001814771,47.36670811496417
226,1.045631648310782,1.2455418825803972,148.78957436344422,101.06883809641597,0.37,0.4828043081829325,194.6991346521778,47.490733993283726
227,0.9643981458382919,1.536873636751638,149.75397250928245,101.50836339828172,0.44,0.4963869458396343,195.2479026253511,47.59994595418107
228,0.723254290570617,1.3568626609544554,150.47722679985299,102.01062643192739,0.44,0.4963869458396343,196.037814453792,47.63199399381556
229,1.000406507729152,1.349720810341526,151.47763330758224,102.40465563731546,0.42,0.49355850717012284,196.55057406507433,47.86175408585508
230,0.8486431289884122,1.2441563758223833,152.32627643657065,102.74809648625369,0.46,0.49839743177508466,197.21509705509746,48.04547745237755
231,0.6663212667937596,1.3415569481171368,152.99259770336448,103.31339836576215,0.38,0.4853864439804639,198.06194190731534,47.90453022031386
232,0.9806228673693178,1.391988739269778,153.97322057073367,103.8526855728426,0.47,0.49909918853871127,198.59448515895755,47.82575431027308
233,0.9529696852379657,1.305774598725993,154.92619025597176,104.48941069562306,0.51,0.4998999899979994,199.1546815927312,47.60465085446509
234,0.9538274537846769,1.401213714116745,155.8800177097564,105.06089261312572,0.44,0.4963869458396343,199.71402025795803,47.563767326523596
235,1.0001628006000407,1.4007858124597588,156.88018051035647,105.6404163035002,0.41,0.4918333050943174,200.2270235763695,47.55942733047664
236,0.8960142852410468,1.317158227086559,157.77619479559746,106.14282862812317,0.38,0.4853864439804638,200.8441754101401,47.69267378662202
237,0.8482443906526532,1.4429155945857939,158.6244391862501,106.62736121124013,0.4,0.4898979485566356,201.50909713849904,47.866766674916676
238,0.979972556715625,1.36711859153116,159.6044117429657,107.24563044205291,0.38,0.4853864439804638,202.0422907007948,48.07862843847126
239,0.7281230088247679,1.335110523722465,160.33253475179055,107.79918093880366,0.43,0.49507575177946234,202.82733381098163,48.31289310420839
240,0.925035433969175,1.3687861729461666,161.2575701857597,108.26306182317423,0.35,0.4769696007084726,203.41546449602404,48.39354189415523
241,1.0657010926319377,1.420955431281552,162.32327127839164,108.63923570984673,0.5,0.5,203.86292952240365,48.62516047504707
242,0.9842549475540094,1.5197224957264288,163.30752622594554,109.14100870005448,0.38,0.4853864439804638,204.39184069386127,48.679635025270166
243,0.9849811509227017,1.4582143812795012,164.29250737686831,109.73229478250163,0.44,0.4963869458396343,204.92002566194998,48.763739486580384
244,0.8841360883287844,1.3685255012416504,165.1766434651972,110.37821599550797,0.48,0.4995998398718716,205.54905569263275,48.883284363736756
245,0.7887636655750907,1.3276470797684203,165.96540713077218,110.76339918617387,0.43,0.49507575177946234,206.27345814606923,49.106712162211316
246,0.7494757597267404,1.3024159184042339,166.71488289049896,111.27189953327458,0.4,0.48989794855663554,207.03714850535403,49.13172398910269
247,1.0205876709922312,1.2927038206040395,167.73547056149116,111.56765589687117,0.46,0.49839743177508466,207.52972695337345,49.14672081720776
248,1.0309561284417899,1.3245626889400717,168.7664266899329,112.02064344929137,0.42,0.4935585071701228,208.01193694394323,49.13760084780462
249,0.9545526856904047,1.5731689329109748,169.72097937562336,112.72744582354561,0.49,0.49989998999799923,208.57055037726425,49.071178515562075
250,0.9167043254541372,1.4703551457805426,170.63768370107752,113.15849670596315,0.37,0.4828043081829325,209.16701217082175,49.20277345889661
251,1.1225365749093408,1.3694124238318706,171.76022027598682,113.7542190180073,0.43,0.4950757517794623,209.55764171492396,49.20631512746386
252,0.8975486993706031,1.343724252742856,172.6577689753575,114.12064157248125,0.41,0.49183330509431733,210.17325913456494,49.25947046619118
253,0.9404894466410094,1.2499468790513166,173.59825842199848,114.45705023927417,0.36,0.48000000000000004,210.74593580693545,49.598520764861625
254,0.789466590409943,1.3113560744729942,174.38772501240834,114.81949232213921,0.38,0.4853864439804638,211.46963533553696,49.857448869783205
255,0.9745741895551676,1.3862813350822714,175.36229920196354,115.49843333294008,0.45,0.49749371855331,212.00822726499345,49.83080520771208
256,1.0719239704447758,1.339324233686737,176.4342231724084,116.00646128797499,0.49,0.4998999899979994,212.4494694135602,49.793736400396426
257,0.9523592426363734,1.3955375359091753,177.38658241504476,116.48021689871727,0.48,0.49959983987187156,213.01027628993523,49.879991641457615
258,0.8725653446455364,1.3565288131943076,178.25914775969017,117.1568912548796,0.44,0.49638694583963433,213.65087706430143,49.81444006585272
259,0.8962532862228553,1.5309736806712995,179.15540104591324,117.6244388477817,0.48,0.49959983987187156,214.26778989709004,50.03231153835139
260,1.203491548285595,1.3149854717035807,180.35889259419872,118.19778151415537,0.45,0.4974937185533099,214.57746446781601,49.91708222974297
261,1.0497093852057846,1.269581862270151,181.40860197940452,118.52947889515409,0.43,0.4950757517794623,215.04092120162179,50.130796850772306
262,0.7757423010741172,1.4253634802196495,182.18434428047865,119.05021012390714,0.36,0.48000000000000004,215.7783450195592,50.50357251824324
263,0.7297172469892513,1.3668852040788415,182.91406152746788,119.53406150756787,0.36,0.48,216.56179389158152,50.77552754916971
264,0.9380206299114425,1.4889718799704732,183.85208215737927,120.02505963073273,0.39,0.48774993593028815,217.1369393806816,50.86228154561718
265,0.961335613449287,1.3743268627759586,184.8134177708286,120.65871738090716,0.47,0.4990991885387113,217.68876988624388,50.867762842714356
266,0.9511788853731987,1.3663030057232792,185.76459665620183,121.18335315956703,0.36,0.48000000000000004,218.25075711988234,51.125132851713246
267,0.8414654414310258,1.3340385530448609,186.60606209763282,121.71740725735654,0.42,0.4935585071701228,218.92245779746278,51.223644642583025
268,0.8702710137765669,1.3531886295436135,187.47633311140942,122.33656901369004,0.44,0.49638694583963433,219.56535290269775,51.27868235855297
269,0.8417736065191697,1.5198691166528924,188.31810671792857,123.01521431449004,0.52,0.4995998398718715,220.23674541519003,51.37559281050387
270,1.0180037258210588,1.2947482921158833,189.33611044374965,123.52578122325008,0.42,0.4935585071701228,220.73190780838067,51.34835348933071
271,0.84685655513749,1.3448410369625026,190.18296699888705,124.14358841926759,0.45,0.49749371855331,221.39821737225463,51.53510802884078
272,0.8642352132041617,1.3869946724039444,191.04720221209126,124.7595418945802,0.4,0.48989794855663554,222.04714827806208,51.75520187673224
273,0.9842293807752521,1.3783674831264632,192.03143159286657,125.4203510755703,0.37,0.48280430818293274,222.57608501629838,51.82736389427285
274,1.1155570411117979,1.3800663638643806,193.14698863397834,125.87176817927403,0.44,0.4963869458396343,222.9736940941981,51.906605211305546
275,0.9656645850621364,1.3623572069235323,194.11265321904045,126.41169813247481,0.4,0.48989794855663554,223.52119562814755,51.989169128235034
276,1.0164261629931581,1.2459486296705218,195.1290793820336,126.85621133292084,0.38,0.4853864439804638,224.01793558416594,52.21111083099274
277,0.9832989874814758,1.3576095756097866,196.1123783695151,127.34292010805727,0.39,0.4877499359302882,224.547802715696,52.47302364184252
278,0.7758286533495816,1.396246544486008,196.88820702286475,127.69040641703718,0.46,0.49839743177508466,225.28514018135803,52.475474459821974
279,0.8553252737691882,1.2535798035437427,197.74353229663384,127.88119488509574,0.41,0.4918333050943174,225.94298102660042,52.732553776170285
280,1.100481614925438,1.3323923135058964,198.8440139115593,128.41558459302325,0.42,0.49355850717012284,226.35566553068642,52.754329169739194
281,1.0304153830896927,1.412387017262653,199.874429294649,128.92779006267847,0.47,0.4990991885387113,226.83841626660814,52.68631830978931
282,0.9320683206490564,1.3356786876479252,200.80649761529787,129.39681358203472,0.5,0.5,227.4195140649707,52.86230852174781
283,1.0408596033672957,1.329634199646439,201.84735721866534,129.8036599105096,0.49,0.49989998999799934,227.89182058061522,53.03861353081112
284,1.200085369793393,1.2244850873767124,203.04744258845875,130.35327870247812,0.44,0.4963869458396343,228.20490132983323,53.1073624882758
285,0.9752465053196008,1.332898133128305,204.02268909377827,130.8237094787083,0.4,0.48989794855663554,228.74282094352526,53.148003817863625
286,0.9358736459121783,1.3607886335627148,204.95856273969042,131.39238183792688,0.44,0.4963869458396342,229.32011341662457,53.235773713198505
287,1.0598306373078479,1.2598426418111175,206.0183933769984,132.03572185696214,0.48,0.49959983987187156,229.77344889832833,53.201762053214836
288,1.07608413517918,1.4001844243349706,207.09447751217752,132.5830351412634,0.47,0.49909918853871127,230.21053088216053,53.21738822142414
289,0.8505237331241586,1.2286697297921678,207.94500124530165,133.0070776570436,0.44,0.4963869458396343,230.87317326804796,53.330346667199485
290,1.0985361529965767,1.2548218434228522,209.04353739829824,133.39745564547516,0.44,0.49638694583963433,231.28780323406292,53.41378953102253
291,0.9580844517288207,1.2777090252337073,210.00162185002705,133.9523765600803,0.43,0.49507575177946234,231.84288490134583,53.5993235636431
292,0.9542371414723949,1.2221063408930655,210.95585899149947,134.36009359952158,0.46,0.49839743177508466,232.40181387888487,53.68163060372875
293,0.9850120286814942,1.3682298226388174,211.940871020181,134.8940243158819,0.41,0.49183330509431733,232.92996796921497,53.66170070305499
294,0.7936293731524018,1.3200070468859133,212.73450039333332,135.48292984512128,0.46,0.49839743177508466,233.649504715074,53.793147309684386
295,1.0204557408612198,1.3227486360789449,213.75495613419446,135.94761892418154,0.42,0.49355850717012284,234.1422150932244,53.877064824339314
296,1.131536205443698,1.2783096582444335,214.88649233963824,136.38244924952573,0.48,0.4995998398718716,234.52384500679224,54.09997409965168
297,0.9199298896945866,1.4395189744238512,215.8064222293329,136.9452624722024,0.53,0.49909918853871127,235.1170812361092,54.1710507197047
298,1.0358181326891773,1.353514496061637,216.84224036202198,137.4202352799417,0.52,0.49959983987187156,235.5944292224315,54.17846120552954
299,1.1047520471707823,1.309671711000538,217.9469924091929,138.02958152429494,0.44,0.49638694583963433,236.0028432942724,54.17920792362655
300,1.2494837452768162,1.34963447382631,219.19647615446968,138.46644798827114,0.48,0.4995998398718716,236.26652566800715,54.30778375246477
301,0.9666461108138368,1.2855374056125468,220.16312226528353,138.94767499194356,0.39,0.48774993593028815,236.8130456762048,54.43415217402878
302,1.044238995950222,1.3754446676403518,221.2073612612338,139.56864901576157,0.49,0.4998999899979992,237.2819727992661,54.53568257461125
303,0.9182220487914203,1.4614274756704573,222.12558331002515,140.28610763256694,0.5,0.5,237.87691686948617,54.514704277629775
304,0.9102478982272554,1.5345800571241173,223.03583120825238,140.93182706099682,0.47,0.4990991885387114,238.47983509027054,54.430449102727344
305,1.105940577091138,1.30168728677236,224.14177178534362,141.48807276923955,0.51,0.49989998999799934,238.88706063219098,54.52037790423978
306,0.922207358752363,1.4807964845239903,225.0639791440959,142.10114550561468,0.39,0.48774993593028815,239.47801939245016,54.52715628879589
307,1.0530656442015636,1.163180781982955,226.1170447882975,142.51904587956116,0.53,0.49909918853871127,239.93811986726013,54.58624716908509
308,1.14986888170485,1.409439638556554,227.26691367000225,143.2675657587244,0.47,0.49909918853871127,240.30141710456687,54.68368847797619
309,0.8683390987120981,1.2605768886085027,228.1352527687144,143.9757821702247,0.52,0.49959983987187156,240.9462441248662,54.86944342068652
310,1.1376444192845012,1.1642726218200534,229.2728971879989,144.46236048186702,0.43,0.4950757517794623,241.3217658245934,54.919769787321094
311,0.910671985957764,1.4129804394175949,230.1835691739566,145.14050091367406,0.46,0.4983974317750847,241.92425995764717,54.95292469632158
312,0.8376268193323994,1.2695716719587733,231.02119599328918,145.6065309207524,0.45,0.4974937185533099,242.59979925732623,55.09765578620885
313,0.8545327548389807,1.414968049034779,231.8757287481281,146.24527110847174,0.43,0.4950757517794623,243.25843262149897,55.31837588961345
314,0.8391668236511732,1.3408783648902087,232.71489557177924,146.84572484938855,0.46,0.49839743177508466,243.9324319168593,55.474906048785506
315,0.9723001043263026,1.1693581021951447,233.68719567610552,147.37940164290313,0.37,0.48280430818293263,244.47329793154444,55.73058754953576
316,0.8896788269864322,1.377500769025857,234.5768745030919,147.92110782178335,0.4,0.4898979485566356,245.0967852235696,55.89068408971884
317,1.1630514514048789,1.260562844687707,235.73992595449678,148.55604578162192,0.52,0.49959983987187156,245.44689989117623,55.95811499059291
318,1.1232349397863992,1.2003329576736825,236.8631608942833,148.9566249227182,0.46,0.49839743177508466,245.83683107040136,56.04959495804158
319,0.768043042209371,1.3972707018137862,237.63120393649262,149.5322174958736,0.46,0.49839743177508466,246.5819541472036,56.04607158040878
320,0.9831627458074209,1.3902021127162107,238.6143666823,150.15837161681952,0.48,0.4995998398718716,247.11195752040777,56.191166760015
