step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
4365,1.5474552369912973,1.089760892481957,6387.61199882609,2521.5110460547885,0.95,0.2179449471770337,218.87127677833817,100.53446218514243
4366,1.3373719772105213,1.1179278081815147,6388.949370803301,2522.0671524052295,0.96,0.19595917942265406,219.04707092013905,100.52133739336927
4367,1.7161652637663454,1.2025051657098276,6390.665536067066,2522.6482342029017,0.95,0.21794494717703392,218.8440717753844,100.71742338975046
4368,1.4753875540940007,1.1901102262199774,6392.140923621163,2523.340717672158,0.94,0.23748684174075801,218.8818503403019,100.79080547568067
4369,1.4431682849432088,1.0699430832791115,6393.5840919061075,2523.8715724562617,0.94,0.23748684174075801,218.95184817437027,100.8230424913699
4370,1.6586196326023332,1.059980906452531,6395.242711538705,2524.375032154494,0.95,0.21794494717703392,218.8063946607795,100.67259434079611
4371,1.419145809267524,1.0121307772919155,6396.661857347976,2524.9148837446196,0.96,0.19595917942265406,218.9004149705235,100.62939047694748
4372,1.5348133417642935,1.1597290562543212,6398.19667068974,2525.5300488824887,0.95,0.21794494717703392,218.87876774777072,100.54815380751185
4373,1.7083108450606368,1.087631298865872,6399.904981534803,2526.1204250734527,0.95,0.21794494717703392,218.68362302172176,100.5339976778375
4374,1.5627439126615643,1.2619248094819195,6401.467725447461,2526.7920038309385,0.96,0.19595917942265406,218.63404522807159,100.68594224584677
4375,1.5250342045860392,1.1272281355699163,6402.992759652049,2527.320395933976,0.93,0.2551470164434616,218.6221771424972,100.75048996566557
4376,1.5189788634181398,1.0748955843210815,6404.511738515466,2527.8878573276934,0.95,0.21794494717703392,218.61636439809064,100.89169606083995
4377,1.423255036803857,1.3158740786343173,6405.934993552266,2528.612639742412,0.93,0.25514701644346166,218.70627548029822,100.99151281126147
4378,1.5432110398416554,1.0349288052697168,6407.478204592113,2528.979824168632,0.91,0.28618176042508386,218.67623055946808,100.93823457244302
4379,1.524624173108863,1.1447973079210427,6409.0028287652185,2529.5527389743816,0.92,0.2712931993250109,218.6647725053708,100.90886788513579
4380,1.4253891317338625,1.2141952734595682,6410.428217896958,2530.256509653166,0.93,0.2551470164434616,218.75254949264854,101.1434866125674
4381,1.484869412961538,1.0882468842139414,6411.913087309919,2530.804158418284,0.93,0.25514701644346166,218.7808461986985,101.19774775440087
4382,1.6591391185844353,1.1339949668174192,6413.572226428503,2531.2549767099517,0.93,0.25514701644346166,218.63487319912574,101.10043034638629
4383,1.551562348435201,1.1639197768369296,6415.123788776937,2531.7622050138625,0.93,0.25514701644346166,218.59647696970197,101.13380964573787
4384,1.4880741873117214,1.054254705115528,6416.611862964246,2532.3204950007735,0.91,0.2861817604250835,218.62156890140187,101.16365929856663
4385,1.55072981021228,1.1688684643074447,6418.162592774458,2532.869315645894,0.92,0.27129319932501095,218.58400521020098,101.14806407236668
4386,1.6638681366061283,1.2074157991252517,6419.826460911068,2533.533711190851,0.92,0.27129319932501095,218.43330319260662,101.16588589255647
4387,1.3088360488896598,1.1494043979636392,6421.135296959957,2534.2177942289527,0.92,0.27129319932501095,218.63763326272837,101.21121732093106
4388,1.4033352702905832,1.1916693033359274,6422.5386322302475,2534.9095058221483,0.91,0.2861817604250835,218.74746411144926,101.27349042305148
4389,1.4899091469113346,1.1062440434006202,6424.028541377158,2535.5287080839157,0.93,0.25514701644346166,218.77072108354957,101.19703993237265
4390,1.2927789957160598,1.1869449606577167,6425.321320372877,2536.3040307615524,0.91,0.2861817604250835,218.99110820684515,101.36309897491455
4391,1.3589178717158499,1.0641403590205647,6426.680238244587,2536.720317244414,0.92,0.271293199325011,219.14535645414085,101.3993849162923
4392,1.4910641750409979,1.0968109658632144,6428.171302419629,2537.3108195125737,0.92,0.271293199325011,219.16745839811142,101.49430430774294
4393,1.428467432364071,1.1943767288295135,6429.599769851996,2537.9236315486983,0.95,0.2179449471770339,219.25215708475892,101.5331691045523
4394,1.5895276195944124,1.1515765441040144,6431.189297471591,2538.4429431651533,0.93,0.25514701644346166,219.17579558417592,101.45951902408684
4395,1.4854616984747255,1.1369119796905194,6432.674759170065,2539.006874285927,0.92,0.271293199325011,219.20350000471277,101.52952337601809
4396,1.497210112619556,1.1566782504411253,6434.171969282685,2539.5148135592476,0.92,0.271293199325011,219.21945601110482,101.51976792784811
4397,1.538637885197601,1.0937388567249438,6435.710607167885,2539.9677637274667,0.93,0.25514701644346166,219.1939842449188,101.48648218799931
4398,1.6623271527550647,1.028197380632401,6437.372934320635,2540.5182594655175,0.94,0.23748684174075801,219.04482321117524,101.53383509487024
4399,1.4225303245951455,0.9588404095548296,6438.795464645232,2540.944489883224,0.94,0.23748684174075801,219.13545900559157,101.39293314474082
4400,1.400997310024733,1.1767265569512577,6440.196461955255,2541.6147749096076,0.95,0.2179449471770339,219.24762781457855,101.63357034604981
4401,1.6341941344269015,1.2662325238345866,6441.83065608968,2542.22209387375,0.94,0.23748684174075815,219.12659979916302,101.73576676370988
4402,1.4742964244700167,1.0741548858289476,6443.304952514155,2542.6811911258233,0.93,0.25514701644346166,219.16546949370465,101.69485487834709
4403,1.4075819666375273,1.1834906086749641,6444.71253448079,2543.2552357759796,0.94,0.23748684174075801,219.27105364607866,101.62577929867432
4404,1.2892389668843671,1.2130412536477175,6446.001773447674,2543.8315490013733,0.94,0.23748684174075801,219.4949807982058,101.60688641982954
4405,1.4686513746282048,0.9833880807644015,6447.4704248223,2544.214769885091,0.93,0.25514701644346166,219.5394955425893,101.33894283012191
4406,1.6170755855895598,1.182301313988575,6449.0875004078935,2544.921176035302,0.94,0.23748684174075801,219.43558607601113,101.3677801672669
4407,1.5087353727590636,1.2191573318217217,6450.5962357806475,2545.5603542854096,0.94,0.23748684174075801,219.44001682226374,101.27546383647915
4408,1.4876509154419597,1.2497191095722129,6452.083886696095,2546.188047155685,0.94,0.23748684174075801,219.4655320258333,101.30639989609882
4409,1.6023639691809899,1.0989161639226162,6453.686250665276,2546.8339360754812,0.93,0.25514701644346166,219.37633417566386,101.3210366498185
4410,1.5999825066397753,1.1056813335368345,6455.286233171915,2547.317719729643,0.94,0.23748684174075801,219.2895177880355,101.20406531005528
4411,1.442039625191908,1.1519898850779144,6456.728272797106,2547.817728082708,0.94,0.23748684174075801,219.3606442818552,101.1092636618998
4412,1.5668775354036262,1.0115654342246387,6458.295150332508,2548.1900925154873,0.94,0.23748684174075801,219.30693286546318,101.12537682991926
4413,1.4835335716349,1.106339044311506,6459.778683904143,2548.631786581529,0.95,0.21794494717703392,219.33656541283983,100.98844086145769
4414,1.4700250509296402,1.2221968871486832,6461.2487089550705,2549.219670971343,0.93,0.25514701644346166,219.3797064809217,100.88634103383517
4415,1.4177737973305318,1.019933395557357,6462.666482752402,2549.6167320425407,0.93,0.25514701644346166,219.47509880260273,100.75530794483059
4416,1.672395354166416,1.1521384159819976,6464.3388781065705,2550.1472436551576,0.93,0.25514701644346166,219.31586956744792,100.90771165676755
4417,1.4249334919986614,1.0593181312630373,6465.76381159857,2550.6686666196856,0.92,0.271293199325011,219.40410219446082,100.85357557932359
4418,1.5527381145968011,1.1816533790922155,6467.316549713166,2551.230016014849,0.93,0.25514701644346166,219.36453019887566,100.83596559414285
4419,1.3263337764234542,1.2144635754192554,6468.642883489589,2552.0519170798475,0.93,0.25514701644346166,219.55136254146365,100.91761834213831
4420,1.555195199080317,1.1206315470197206,6470.198078688671,2552.63929037318,0.95,0.21794494717703392,219.50933346139496,100.83885648842298
4421,1.670498047512327,1.141392022757078,6471.868576736181,2552.878919570245,0.93,0.25514701644346166,219.35200153289415,100.76488915336499
4422,1.5376481057992422,1.2064810708379103,6473.406224841984,2553.5784327321994,0.92,0.271293199325011,219.32751954610637,100.96186585828055
4423,1.5816617797539039,1.2091274843646618,6474.987886621736,2554.266181912389,0.94,0.23748684174075801,219.25902388536412,101.08745987856864
4424,1.610625780524119,1.146696445270936,6476.598512402257,2554.939228868515,0.96,0.19595917942265412,219.16156422385149,100.9828502419471
4425,1.4805765269032214,1.0520822178883737,6478.079088929163,2555.509151907074,0.95,0.21794494717703392,219.1941538159598,100.98099228516784
4426,1.3425842288695324,1.140595505252183,6479.421673158034,2556.1867760243967,0.94,0.2374868417407581,219.36473570610178,100.95326928470323
4427,1.2847290568934133,1.1641965661356615,6480.7064022149225,2556.797186223238,0.94,0.23748684174075815,219.59317276822,101.07815183509679
4428,1.3472767424795151,1.1430439150070943,6482.053678957408,2557.524344192337,0.94,0.23748684174075813,219.75906214475197,101.14541369458694
4429,1.4766933802768643,1.087270852995921,6483.530372337684,2558.1652134257056,0.94,0.23748684174075801,219.79553488348668,101.22219895065082
4430,1.64700914257867,0.9876025967727226,6485.177381480261,2558.591337270701,0.91,0.28618176042508375,219.66169185991964,101.12332929249322
4431,1.5132570456684633,1.1703428656042874,6486.690638525924,2559.2168196352836,0.93,0.25514701644346166,219.66160093326272,101.19688471590487
4432,1.509319724398795,1.0621992884777134,6488.199958250329,2559.6767866350815,0.93,0.25514701644346166,219.66544732787546,101.15742925353949
4433,1.7513546939039364,1.2022245138103644,6489.951312944232,2560.3470899316735,0.93,0.25514701644346166,219.42725875298302,101.15810428873135
4434,1.578117031070478,1.1176902569394591,6491.5294299752995,2560.8586154580366,0.93,0.25514701644346166,219.3623078409241,101.16611568751398
4435,1.5383721317648562,0.9839587561130364,6493.067802107071,2561.319870817269,0.91,0.2861817604250838,219.33710182817083,101.14242617994196
4436,1.3575559863950133,1.2004976631139443,6494.425358093464,2562.004056135528,0.94,0.23748684174075801,219.49271196078743,101.30708859133074
4437,1.505256976464689,1.1864006270454597,6495.930615069929,2562.6302099283484,0.93,0.25514701644346166,219.5006211033342,101.20865215900483
4438,1.594277091150838,1.0967173424873502,6497.524892161077,2563.0597347815833,0.95,0.21794494717703392,219.4195101311949,101.18346553740601
4439,1.5340934622879088,0.9829865077210419,6499.0589856233655,2563.5498483507463,0.93,0.25514701644346166,219.39858278791849,101.09990240481234
4440,1.7137789742411096,1.1531318200411815,6500.772764597607,2564.253755127666,0.94,0.23748684174075801,219.197969932689,101.25217133966191
4441,1.5210295580962154,1.1918660142247186,6502.293794155702,2564.7681536228847,0.94,0.23748684174075801,219.1901064936044,101.19803599592717
4442,1.3618183568781013,1.1700999575320292,6503.655612512582,2565.4047680353838,0.95,0.21794494717703392,219.34145425573777,101.13682221828218
4443,1.3217956844002563,1.086183152694473,6504.977408196981,2565.843812420765,0.95,0.21794494717703392,219.53282469034903,101.09218787139882
4444,1.5537239676355794,1.1693640732229904,6506.531132164619,2566.4831988961173,0.95,0.21794494717703392,219.4922668417251,101.18503793143394
4445,1.431512273246079,1.2100026836112567,6507.962644437863,2567.297864597652,0.95,0.21794494717703392,219.57392068749053,101.3948260611062
4446,1.384593330401642,1.2040471346391488,6509.347237768266,2567.913038658161,0.94,0.23748684174075815,219.7024934761004,101.62486835410603
4447,1.3617262749491048,1.0781268177322163,6510.708964043214,2568.3847008196217,0.94,0.23748684174075815,219.85393332016287,101.5012045021297
4448,1.4560611186359833,1.2230483641426366,6512.1650251618485,2568.9504510245465,0.91,0.2861817604250836,219.91103832053838,101.55613794775509
4449,1.5016114055800074,1.1398882849050735,6513.666636567431,2569.5387049554174,0.92,0.27129319932501095,219.92259303397,101.5847728002747
4450,1.6170600516621665,1.0478010575916985,6515.283696619092,2569.9619433412513,0.91,0.2861817604250836,219.81869910131934,101.35478098419254
4451,1.571718926052412,1.2171177816130232,6516.855415545145,2570.5307670963034,0.9,0.2999999999999998,219.76014629427857,101.39794585627287
4452,1.7243328573560572,1.2008954841957649,6518.579748402501,2571.1584833210777,0.91,0.2861817604250836,219.548979555934,101.43087167409628
4453,1.3113869658130537,1.1953093222773714,6519.891135368317,2571.790851939841,0.9,0.2999999999999998,219.75075870913253,101.42392938746436
4454,1.3198703799374891,1.1409351579869265,6521.21100574825,2572.3711899877467,0.91,0.2861817604250836,219.94405444820651,101.46555863405045
4455,1.4829758992168982,1.0548762595020347,6522.693981647468,2572.7895906864806,0.92,0.27129319932501095,219.97424466800112,101.33747519590698
4456,1.212473211849616,1.0805033169593559,6523.906454859318,2573.3562417500484,0.92,0.27129319932501095,220.27493757516325,101.15618761434553
4457,1.5187058598742451,1.23249567359754,6525.425160719194,2573.943159763658,0.91,0.2861817604250836,220.26939783430055,101.35372167838574
4458,1.4238477165571823,1.2001850910259455,6526.849008435754,2574.616930406899,0.93,0.25514701644346166,220.35871623675473,101.34851577714798
4459,1.2628062387365033,1.231942672966906,6528.111814674488,2575.2561705209214,0.91,0.2861817604250836,220.6090761170298,101.30211970763212
4460,1.528428815405273,1.271422561793002,6529.640243489891,2575.88740287325,0.92,0.27129319932501095,220.59381342063602,101.44373869366214
4461,1.5956128450111922,1.1976459085711744,6531.235856334903,2576.63141835271,0.91,0.2861817604250836,220.51136669463645,101.5509696300331
4462,1.5235827998529319,1.2597288851068644,6532.759439134755,2577.373250433105,0.9,0.2999999999999998,220.5009500137951,101.73917362890136
4463,1.4470783025057172,1.101343847918847,6534.20651743726,2577.9528862778348,0.91,0.2861817604250836,220.56703783030093,101.878319070064
4464,1.40702654545042,1.2370098805694814,6535.613543982712,2578.602516833131,0.9,0.2999999999999998,220.67317740386213,101.92404254811926
4465,1.4793191855535113,1.1343225612602192,6537.092863168265,2579.035250614026,0.92,0.27129319932501095,220.70702433732006,101.8499926610965
4466,1.5033160040447908,1.2949976588573286,6538.596179172308,2579.577390235131,0.91,0.2861817604250836,220.71687445228687,101.8861414014529
4467,1.4491134767311076,1.1703253931901403,6540.0452926490425,2580.020489713591,0.91,0.2861817604250836,220.78092709456726,101.79605419702258
4468,1.5762546862391145,1.2459983001061814,6541.621547335278,2580.713259968272,0.92,0.27129319932501095,220.7178385273398,101.94061996012009
4469,1.6060102693491802,1.0692196230780202,6543.227557604629,2581.116630187471,0.92,0.27129319932501095,220.6249943770022,101.8173973644657
4470,1.5701104324442172,1.1269278463656447,6544.797668037072,2581.654932562132,0.92,0.27129319932501095,220.56805006356942,101.67590992294271
4471,1.4963991704142297,1.2035670934110694,6546.294067207491,2582.333013578345,0.88,0.3249615361854386,220.58481701216687,101.7502138242366
4472,1.5176939400661125,1.0593345856156822,6547.811761147552,2582.73683967342,0.89,0.31288975694324045,220.58028919111229,101.67630311273291
4473,1.3555442472807064,1.0846019314567417,6549.167305394832,2583.336505355331,0.9,0.2999999999999998,220.7379110628431,101.60876271141086
4474,1.4472600978653045,1.1239973606510043,6550.614565492698,2583.7892866235707,0.9,0.2999999999999998,220.80381708398923,101.5894121178438
4475,1.4018136928668126,1.1454803383944274,6552.016379185567,2584.4380165189473,0.92,0.27129319932501095,220.91516951013406,101.73475944385557
4476,1.5339912523342958,1.2106333031644294,6553.5503704379025,2585.094681075665,0.93,0.2551470164434616,220.89434437681135,101.84922747617452
4477,1.4740330109348978,1.0471784581279293,6555.024403448836,2585.5805491436763,0.93,0.2551470164434616,220.93347748488782,101.76162289395538
4478,1.4228679674085003,1.1176653994492158,6556.447271416244,2586.045820379191,0.92,0.27129319932501095,221.02377563649097,101.63582805344156
4479,1.5035355222341542,0.9639311167890771,6557.9508069384765,2586.525970562057,0.93,0.2551470164434616,221.03340623326844,101.54048885969522
4480,1.63580896624824,1.201346729466898,6559.5866159047255,2587.163123707263,0.92,0.27129319932501095,220.91076338603176,101.55370159786267
4481,1.5956141870108616,1.0735270147832416,6561.182230091738,2587.6682217160533,0.92,0.27129319932501095,220.82831531803237,101.54856413663907
4482,1.690173651350675,1.2916231247022676,6562.872403743092,2588.329275351854,0.9,0.2999999999999998,220.65130778569335,101.5645778502116
4483,1.4910012638177172,1.1759119019773807,6564.363405006903,2588.926083723049,0.9,0.2999999999999998,220.673472640887,101.53442566402481
4484,1.5246478027774806,1.177517034587099,6565.888052809683,2589.5575677290426,0.92,0.27129319932501095,220.6619909571212,101.59021823741078
4485,1.4439129235209176,1.2166426678553126,6567.331965733203,2590.184401516043,0.92,0.27129319932501095,220.73124415261188,101.63662933268259
4486,1.3727325195712432,1.1182136128250804,6568.704698252775,2590.5328723820603,0.91,0.2861817604250836,220.87167775205208,101.59479103961598
4487,1.604191840456009,1.142807805101332,6570.308890093229,2590.9664817747225,0.91,0.2861817604250836,220.78065203060768,101.53776481895213
4488,1.5144040050569598,1.1440701828880486,6571.823294098284,2591.598721072847,0.91,0.2861817604250836,220.77941414456225,101.54133758458326
4489,1.441359602428612,1.180421111579728,6573.2646537007195,2592.139865060367,0.92,0.27129319932501095,220.85122066114516,101.4451929563344
4490,1.5148459274633148,1.0929174630094645,6574.779499628182,2592.671625043501,0.91,0.2861817604250836,220.84954085269345,101.40846148336921
4491,1.4764864901825363,1.3278236818409956,6576.2559861183645,2593.3273241531833,0.9,0.2999999999999998,220.88622048152243,101.64086527699592
4492,1.4861666491800534,1.171989996251627,6577.742152767542,2593.7974193319924,0.93,0.2551470164434616,220.91321995135388,101.60647966712366
4493,1.3088906686048207,1.1479008286386183,6579.051043436147,2594.435495295335,0.94,0.23748684174075813,221.11749540176064,101.65448093081639
4494,1.6356983057015517,1.1292641171140252,6580.686741741849,2594.846603011646,0.91,0.2861817604250835,220.99496321507075,101.3734254344281
4495,1.5460567831417529,1.300221099861921,6582.232798524994,2595.503351624772,0.92,0.27129319932501095,220.9620725509405,101.49639234884138
4496,1.4685384670794992,1.1063807321588968,6583.701336992072,2596.039202237631,0.91,0.2861817604250835,221.00670020287248,101.34847151717472
4497,1.5761173270927396,1.162566281098271,6585.2774543191645,2596.5868886834887,0.92,0.27129319932501095,220.94374899479124,101.28663670455575
4498,1.3732673720409008,1.2182350344312922,6586.650721691208,2597.1693966143444,0.93,0.25514701644346166,221.08364774176206,101.29960363146462
4499,1.54839013519818,1.090552212828605,6588.199111826405,2597.7374477480807,0.93,0.25514701644346166,221.0484237255753,101.241899862335
4500,1.4950619777178602,1.0806284745337362,6589.694173804121,2598.19708352061,0.93,0.25514701644346166,221.06652786686897,101.26682920661867
4501,1.5769871182629145,1.0658598695059247,6591.2711609223825,2598.655798216894,0.93,0.25514701644346166,221.00270686761772,101.14855100972748
4502,1.4330304406421552,1.309033408541263,6592.7041913630255,2599.319418450615,0.93,0.25514701644346166,221.08284254598698,101.36553744260802
4503,1.3991410343636397,1.0799709953736398,6594.103332397392,2599.833231633202,0.93,0.25514701644346166,221.19686763063496,101.28559587329664
4504,1.5486926547675768,1.1452436286080638,6595.652025052155,2600.3650454217614,0.94,0.23748684174075813,221.1613410948789,101.26307611116688
4505,1.4303490790711486,1.1447249632657095,6597.082374131224,2600.9801135086554,0.94,0.23748684174075832,221.24415813481937,101.28033097090156
4506,1.3331666947682235,1.1711629081591026,6598.4155408259985,2601.5847457522236,0.93,0.2551470164434616,221.42415755906262,101.4727914426854
4507,1.706846804027258,1.1199387822360891,6600.122387630022,2602.264059752304,0.95,0.21794494717703367,221.2304768740469,101.3955975686264
4508,1.450872387594818,1.0715086268461365,6601.573260017616,2602.7151318877122,0.96,0.19595917942265415,221.29277060546374,101.34462387500787
4509,1.4440073301079224,1.1426989165460304,6603.0172673477255,2603.2842397859245,0.96,0.19595917942265415,221.36192939436737,101.21103570068776
4510,1.6203387424771605,1.0871461489991097,6604.637606090202,2603.884986753087,0.94,0.23748684174075815,221.25475677090162,101.17072117404241
4511,1.4704869941270875,1.1009868496634025,6606.108093084327,2604.3626441869656,0.93,0.25514701644346166,221.29743589578607,101.41713737908162
4512,1.429466333382055,1.2943105739391982,6607.537559417713,2605.0396631060953,0.94,0.23748684174075832,221.38113568141563,101.30744431347227
4513,1.402552356992752,1.1784077292993014,6608.940111774702,2605.6930447290256,0.93,0.25514701644346155,221.49174944343446,101.24393523236303
4514,1.5241809048419916,1.0900385445249745,6610.464292679549,2606.2465722347933,0.94,0.23748684174075813,221.48073465760402,101.17746279991641
4515,1.5533647809348268,1.2057078584452112,6612.017657460484,2606.8896597711255,0.95,0.2179449471770337,221.44053599568088,101.28088231281417
4516,1.5020156094241124,1.0762479261330204,6613.519673069905,2607.4251502797383,0.95,0.21794494717703372,221.45168650526804,101.20174995626545
4517,1.3461768408729102,1.1393268037957778,6614.865849910775,2608.073090959099,0.94,0.23748684174075815,221.6186757834067,101.30677094265525
4518,1.6448705874672385,1.223841572705618,6616.510720498246,2608.660637171572,0.94,0.23748684174075815,221.4869713149511,101.22212514468038
4519,1.4526065496705975,1.1500451806536882,6617.963327047919,2609.153347971501,0.93,0.2551470164434616,221.54753088429206,101.09086904187166
4520,1.8901539225407549,1.0894827677147625,6619.853480970459,2609.7147325828437,0.94,0.23748684174075813,221.17054308076297,101.0507081579567
4521,1.5680496808169588,0.9996909406623631,6621.421530651275,2610.2666464766794,0.95,0.21794494717703372,221.11565951895747,101.0259093859051
4522,1.629529139348227,1.0876788757654536,6623.051059790622,2610.8472393997795,0.95,0.21794494717703372,220.99929649862085,101.08596816834705
4523,1.5255028808904754,1.031865408134043,6624.576562671514,2611.3621974658695,0.95,0.21794494717703372,220.98695973674188,101.12271972977251
4524,1.3938411728269549,1.0610814512662496,6625.970403844344,2611.8305880104786,0.95,0.21794494717703372,221.10628468292643,101.152981152999
4525,1.5057013381265258,1.3847616155839504,6627.476105182468,2612.5623709946603,0.93,0.25514701644346155,221.1137494638115,101.25021270573707
4526,1.6061491212625612,1.1480419303091225,6629.0822543037275,2613.1039557402783,0.93,0.25514701644346155,221.02076646156053,101.31554788298702
4527,1.5231992357356052,0.9529347637521643,6630.605453539462,2613.5402891990066,0.93,0.25514701644346155,221.01073334483638,101.17520990003965
4528,1.63024660724881,1.139026105892764,6632.235700146712,2614.1953567816017,0.95,0.21794494717703372,220.89365285659918,101.2252039217155
4529,1.4535082872355032,1.203968177138108,6633.6892084339515,2614.715782695134,0.95,0.21794494717703372,220.95331068837513,101.31022888918118
4530,1.3902232458207098,1.1946872741092693,6635.079431679773,2615.467991429734,0.94,0.23748684174075815,221.07625356156615,101.3271704960856
4531,1.4231780355434867,1.1319852301842332,6636.502609715318,2615.9835570713285,0.93,0.25514701644346155,221.1662416450341,101.43922739384868
4532,1.4803462196351467,1.1781942294184535,6637.982955934951,2616.6866799965137,0.95,0.2179449471770337,221.19906154441054,101.66669574989321
4533,1.4772630402879152,0.9297397882200399,6639.460218975239,2617.1235615762102,0.96,0.19595917942265415,221.23496462313418,101.59648973830984
4534,1.5081088621880756,1.1031837837757517,6640.968327837425,2617.6483034493513,0.94,0.23748684174075813,221.24002187995774,101.42070844040639
4535,1.6028580116532631,1.2744123419279243,6642.571185849075,2618.2653174763605,0.94,0.23748684174075813,221.15032998731584,101.51640529412938
4536,1.562031534103165,1.12161095586738,6644.13321738318,2618.7632974733033,0.93,0.25514701644346166,221.10146457222424,101.4256660196536
4537,1.4154189349591484,1.1366229092574691,6645.548636318142,2619.1886441279785,0.94,0.23748684174075824,221.19921175627667,101.34044924463389
4538,1.5410768296736377,1.1656633034038595,6647.089713147813,2619.632146063766,0.94,0.2374868417407583,221.1713010456147,101.4392899799268
4539,1.483503490878941,1.1300598744986685,6648.573216638699,2620.219015541678,0.95,0.2179449471770337,221.20096367374717,101.46267708395314
4540,1.4011416190459858,1.2025880018101656,6649.9743582577385,2620.7661981625374,0.94,0.2374868417407582,221.3129881737128,101.54485816898111
4541,1.5904862039720382,1.0596234349245135,6651.564844461714,2621.247327134436,0.93,0.25514701644346166,221.23566808875222,101.56536233289285
4542,1.572877560891537,1.012125334405508,6653.137722022601,2621.7432668670876,0.93,0.25514701644346155,221.1759566468723,101.55825763154762
4543,1.5138225469277033,1.178748150940315,6654.65154456953,2622.284507552189,0.93,0.25514701644346155,221.17530021895615,101.52719243530785
4544,1.5903090531211332,1.1969978401427894,6656.24185362265,2622.8116142955023,0.95,0.2179449471770337,221.0981572848466,101.44714097458963
4545,1.5533824999494137,1.2754420567228482,6657.7952361226,2623.427692294903,0.94,0.2374868417407582,221.05794090390881,101.62293697208715
4546,1.596675638549426,1.1437244604483434,6659.3919117611495,2624.033230389405,0.93,0.2551470164434616,220.97443138437092,101.58506463401432
4547,1.448539103135669,1.2209258548269502,6660.8404508642825,2624.742729007799,0.93,0.2551470164434616,221.0390584002468,101.60584576466766
4548,1.5538212431129113,1.0927376296205475,6662.394272107401,2625.1728124712527,0.94,0.2374868417407582,220.99840327614547,101.6013525905992
4549,1.5018383847830776,1.2779844259255393,6663.89611049218,2625.821692194582,0.95,0.21794494717703372,221.00973101037394,101.55671312556933
4550,1.4760908989277381,1.1436611188243828,6665.3722013911065,2626.419625582523,0.96,0.19595917942265423,221.04680623045778,101.6383470807417
4551,1.584177677447346,1.0488987404331638,6666.956379068555,2627.00446605445,0.96,0.19595917942265423,220.97579467202192,101.709429878989
4552,1.4092126542225116,1.0631757725309705,6668.365591722779,2627.4692260009124,0.96,0.19595917942265423,221.07974813681088,101.6237028054021
4553,1.5658409496916113,1.1987096174622287,6669.931432672473,2628.0975840104666,0.96,0.19595917942265423,221.0270733061308,101.71389865369527
4554,1.4185732479517406,1.1326293929811937,6671.3500059204225,2628.691912213015,0.95,0.21794494717703367,221.12166617719066,101.71448978598728
4555,1.6424860253857445,1.0034257409834866,6672.99249194581,2629.161816143224,0.96,0.19595917942265423,220.99234627081663,101.67326088862451
4556,1.5429466355712074,1.089958902766121,6674.535438581381,2629.730008546649,0.96,0.19595917942265423,220.96256575425676,101.64314197762852
4557,1.4712665756653127,1.1348555010022758,6676.006705157048,2630.3426209221852,0.95,0.21794494717703372,221.00446529760293,101.71134584532233
4558,1.6895362870003447,1.212675579677434,6677.696241444043,2631.0439026949803,0.96,0.19595917942265423,220.82809512961424,101.91019661425808
4559,1.462365934873195,1.0830702741799267,6679.158607378915,2631.5081708848616,0.96,0.19595917942265423,220.87889531375254,101.93146624274611
4560,1.6100031366799394,1.0687298635074793,6680.768610515594,2632.072559872292,0.95,0.21794494717703372,220.78205829608422,101.87446028658472
4561,1.6197839510483976,1.204070711464245,6682.388394466646,2632.7698675142738,0.96,0.19595917942265423,220.67544046404728,101.82634209754404
4562,1.6754628957373814,1.155713363621083,6684.0638573623855,2633.3492981987188,0.95,0.21794494717703372,220.5131436873215,101.85519932083258
4563,1.4784850561846539,1.1223524361559916,6685.542342418572,2633.7953101690027,0.95,0.21794494717703372,220.54782475014855,101.76833827899333
4564,1.4224616796065568,1.2189402289798812,6686.9648040981765,2634.482455167728,0.94,0.2374868417407582,220.63852918955342,102.02157594788156
4565,1.4763446080667912,1.1304144399581841,6688.441148706243,2635.0108959963322,0.94,0.2374868417407582,220.67535070049823,101.96310006343191
4566,1.401982711463277,1.0949593025858746,6689.843131417705,2635.6178920529765,0.93,0.25514701644346155,220.7865341080465,101.98517775050637
4567,1.539337894488731,1.064743179268494,6691.382469312193,2636.2200056871006,0.92,0.27129319932501084,220.76036233256934,102.05317300791205
4568,1.4669315787381134,1.110068610693081,6692.849400890933,2636.7430512915703,0.91,0.28618176042508353,220.8065968728428,102.13994428684596
4569,1.511463682450115,1.28177247265675,6694.36086457338,2637.3992491760037,0.91,0.28618176042508353,220.80829930940422,102.28437862294676
4570,1.431357812145846,1.1595769944821888,6695.792222385528,2638.036059567592,0.95,0.21794494717703367,220.89010761626986,102.33063171577709
4571,1.4116827335281648,1.1640679056893164,6697.203905119055,2638.6405884109013,0.94,0.23748684174075835,220.99159100175322,102.3061447002006
4572,1.490112885558109,1.0943461142196431,6698.694018004616,2639.1790265272166,0.93,0.25514701644346155,221.01464423520676,102.36467524328552
4573,1.4227635517636883,1.174660552612635,6700.116781556376,2639.7373631476457,0.93,0.25514701644346155,221.10504680245452,102.36295553962812
4574,1.547126267102037,1.0886233364035616,6701.663907823477,2640.3610357677944,0.92,0.27129319932501095,221.0710866543641,102.37654882395236
