step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
6082,1.0339121724858538,1.7060794129729533,6307.082135607805,2746.5502697739994,0.71,0.4537620521815368,2897.5073663394537,878.8839274892252
6083,1.050063214211677,1.2688326061705344,6308.13219882202,2747.0099907781178,0.69,0.462493243193887,2897.9704692442556,879.1236057089023
6084,1.016971664049009,1.4086779326351757,6309.149170486066,2747.4308564277917,0.69,0.46249324319388696,2898.4666636992174,879.2141885772171
6085,1.0639995136446216,1.5686132132467312,6310.213169999714,2748.0972475227654,0.7,0.4582575694955838,2898.915830304584,879.1740284763309
6086,1.1751939818272592,1.3314030111362736,6311.38836398154,2748.564108806925,0.67,0.47021271782034985,2899.2538024417677,879.246717526159
6087,1.0802561552776517,1.391918119811765,6312.4686201368195,2748.87841760748,0.7,0.4582575694955838,2899.6867124055034,879.4953010138064
6088,0.955477847445665,1.4299751383776407,6313.424097984263,2749.302060376261,0.69,0.46249324319388696,2900.2444006770693,879.5650869970298
6089,1.177117251582625,1.481966127111578,6314.601215235847,2749.7980811574894,0.72,0.44899888641287267,2900.5804495444977,879.7718411675478
6090,1.099495167223366,1.5124645812571256,6315.700710403069,2750.3593993075515,0.67,0.47021271782034973,2900.9941204962856,879.875107394916
6091,1.1560364221056258,1.4337203117114699,6316.856746825175,2750.7179742659578,0.71,0.4537620521815368,2901.351250193192,879.9614240850674
6092,1.0868666501961113,1.5569901628658298,6317.943613475371,2751.160493699435,0.72,0.4489988864128728,2901.777549662006,880.2395068085092
6093,1.1511146929994156,1.423441325854768,6319.0947281683675,2751.614277008766,0.71,0.4537620521815369,2902.139601088019,880.3892460794292
6094,1.0217805410688303,1.4446097070899022,6320.116508709438,2752.042696102508,0.68,0.46647615158762373,2902.6309866659612,880.539091370092
6095,1.05851214114651,1.209683514116871,6321.175020850586,2752.255510469985,0.76,0.42708313008125287,2903.085640643827,880.7711663198677
6096,0.7029614506126655,1.4311859141333303,6321.877982301201,2752.844537397669,0.67,0.47021271782034985,2903.895845312227,880.7601655693155
6097,0.9599881202367692,1.3950040164343738,6322.837970421435,2753.1979916893406,0.7,0.4582575694955838,2904.4490233109996,881.0280635220971
6098,1.2706137516788745,1.5151153371089898,6324.108584173114,2753.5790579306017,0.72,0.4489988864128728,2904.6915756783337,881.1455341071048
6099,1.0567724476511642,1.4356634393741643,6325.165356620767,2754.1371958237846,0.69,0.462493243193887,2905.1479693496926,881.1526033490567
6100,1.1956812325593422,1.35273449377823,6326.361037853324,2754.522081077896,0.75,0.4330127018922193,2905.465454236145,881.4015086315346
6101,0.996141954756885,1.4110463096392687,6327.357179808081,2754.9740190714824,0.72,0.4489988864128727,2905.9824784003995,881.4979837735378
6102,1.1013905915426494,1.2845412975781172,6328.458570399625,2755.4672452586624,0.71,0.4537620521815369,2906.3942539278696,881.657429002921
6103,1.02094884815461,1.6245748565492544,6329.479519247779,2756.041204062296,0.81,0.3923009049186604,2906.8864711987267,881.5551719415805
6104,1.2635213290495775,1.4865830985476325,6330.743040576827,2756.4939166932604,0.67,0.47021271782034985,2907.1361159886887,881.7814245314692
6105,1.0136132250827483,1.329868289299858,6331.756653801907,2756.9332770358715,0.75,0.4330127018922193,2907.6356688826145,881.9469818012191
6106,1.2087471353955932,1.346285896902165,6332.965400937305,2757.384995447654,0.75,0.4330127018922193,2907.9400878662336,882.0304859794386
6107,0.9409607496203962,1.5703137470184605,6333.90636168693,2757.6458335095595,0.66,0.47370877129308087,2908.512293235624,882.3950297055304
6108,0.826738720372059,1.4794563879683802,6334.733100407297,2758.229021013152,0.66,0.47370877129308087,2909.198720634262,882.5528678066936
6109,1.0356498566768557,1.4988904491200816,6335.768750263977,2758.6676297489475,0.68,0.4664761515876238,2909.6762368965983,882.645699115235
6110,1.0487290094685988,1.4299802541772106,6336.817479273443,2759.024984337289,0.65,0.4769696007084725,2910.140674006142,882.7770936465506
6111,1.0914262684363112,1.399672416288104,6337.908905541883,2759.5231272162378,0.69,0.462493243193887,2910.5624138567155,882.7678971461054
6112,0.8875047071845866,1.4890927507172171,6338.796410249069,2760.0403857962997,0.67,0.47021271782034973,2911.1880752685415,882.9450446001848
6113,1.2385421998751338,1.4400164351290985,6340.03495244894,2760.4535983865144,0.78,0.41424630354415937,2911.4626991876803,883.1587073380458
6114,1.1992076756333827,1.464381415743302,6341.234160124574,2761.111469473444,0.7,0.4582575694955838,2911.7766576310587,883.1211137543111
6115,0.8493440879984125,1.4582637430227692,6342.083504212575,2761.524702903007,0.74,0.438634243989226,2912.440479662071,883.3032357166995
6116,0.9109474069337701,1.4148315164369716,6342.994451619505,2762.024070566811,0.67,0.4702127178203499,2913.042698374149,883.3889121639628
6117,1.1006578834084546,1.3170553911496576,6344.095109502913,2762.376499287305,0.71,0.45376205218153687,2913.455206609753,883.6146015151775
6118,1.2178399170255745,1.4783208561563628,6345.312949419939,2762.9488512152607,0.75,0.4330127018922193,2913.7505328117386,883.6231439511015
6119,1.0830085506027323,1.422037470808589,6346.395957970542,2763.163868352323,0.69,0.46249324319388696,2914.1806903801476,883.9042728453826
6120,1.2301638715239398,1.3535100582586712,6347.626121842069,2763.8323955871497,0.8,0.39999999999999963,2914.4636926276344,884.0188359522797
6121,1.025013385346164,1.5269905805300346,6348.651135227414,2764.100755524119,0.63,0.48280430818293263,2914.9518453612986,884.2013979712424
6122,0.98059536595076,1.5101826428973975,6349.6317305933635,2764.3535707579967,0.69,0.46249324319388696,2915.484416114362,884.4783210268248
6123,1.0427085832782206,1.4164248800511228,6350.674439176642,2764.7404646483947,0.72,0.44899888641287283,2915.954873650094,884.752477291729
6124,0.9765807862654973,1.4857637434123605,6351.651019962905,2765.584577977658,0.72,0.44899888641287283,2916.491458982841,884.6539220195912
6125,0.9114689366214743,1.4132945280493534,6352.562488899525,2765.89817461786,0.57,0.49507575177946234,2917.0931561652314,884.8278630096952
6126,1.0740626625831284,1.3786293985722429,6353.636551562111,2766.328324327153,0.74,0.43863424398922607,2917.532259621659,884.8809363184979
6127,1.171696478110038,1.3794290627119543,6354.80824804022,2766.738098344397,0.67,0.47021271782034996,2917.873729262558,885.062805474742
6128,1.047501674330095,1.234562035382624,6355.855749714551,2767.0308834403986,0.72,0.44899888641287267,2918.339393707241,885.254985673035
6129,0.9668867099937963,1.4611950041758144,6356.822636424547,2767.755931196621,0.71,0.45376205218153687,2918.8856731162587,885.2401490371165
6130,0.7619443101978163,1.7509153938466548,6357.584580734742,2768.2007025332377,0.63,0.4828043081829326,2919.636894925074,885.4740323998561
6131,0.861315815860213,1.6230078047539178,6358.445896550603,2768.782808806557,0.7,0.4582575694955838,2920.2887452282257,885.3901862079654
6132,0.9920631981488901,1.543106398908972,6359.437959748754,2769.4794193750145,0.69,0.46249324319388696,2920.809848149087,885.3443781197797
6133,0.991895801028013,1.5097367455628066,6360.429855549782,2769.922719920378,0.75,0.4330127018922193,2921.331118467071,885.348600733784
6134,0.9625527124803002,1.4334603868575029,6361.392408262262,2770.398277894396,0.68,0.4664761515876237,2921.8817318736023,885.5641375501439
6135,1.2053118705934616,1.4905798601383948,6362.597720132852,2770.9942262769746,0.75,0.4330127018922193,2922.1895861220196,885.479464170605
6136,0.9065058729541989,1.3341779835453982,6363.50422600581,2771.5666614292027,0.65,0.4769696007084726,2922.7962463680756,885.5636591726037
6137,1.1822602318794821,1.369764565526552,6364.686486237687,2771.989550930947,0.73,0.4439594576084626,2923.127152255209,885.643662803322
6138,1.0083239440985334,1.336213593743942,6365.694810181786,2772.2977935321333,0.69,0.462493243193887,2923.6319944301226,885.8857602742739
6139,1.278569842255038,1.38392833102218,6366.973380024042,2772.7673113457763,0.74,0.438634243989226,2923.8665907068776,886.0623999502985
6140,1.3094689770141974,1.2474430117821291,6368.282849001057,2773.0815268416186,0.76,0.42708313008125276,2924.0702878488755,886.307923288347
6141,1.464345755609898,1.2409950852013063,6369.747194756663,2773.595511946642,0.78,0.4142463035441593,2924.1191082122764,886.2683878521996
6142,1.2833606467288712,1.36248259852024,6371.030555403395,2774.1294331798554,0.73,0.4439594576084625,2924.3489136845596,886.2602616806143
6143,1.113620595546648,1.3497990712550283,6372.144175998941,2774.610866611709,0.75,0.4330127018922193,2924.748459208025,886.3286118802253
6144,0.8524587150991857,1.2990962472654126,6372.996634714043,2774.995788825915,0.66,0.4737087712930809,2925.4091666119384,886.4714918033249
6145,1.0186868410357763,1.3491225960009283,6374.015321555081,2775.219668551356,0.69,0.462493243193887,2925.9036458899122,886.9135189796035
6146,1.3107526799136573,1.4769435796200274,6375.3260742349885,2775.794918703743,0.7,0.4582575694955838,2926.1060593290126,886.982353003864
6147,1.3571884575817608,1.2166428445568962,6376.68326269257,2776.1431228394176,0.75,0.4330127018922193,2926.2620369904407,887.1528253680809
6148,1.0925639596965517,1.42800108006276,6377.775826652265,2776.7316840312856,0.72,0.4489988864128728,2926.682639149756,886.9978456199027
6149,0.9933881327032688,1.5172427574206229,6378.769214784971,2777.258684845855,0.68,0.4664761515876237,2927.202417136064,886.960704064568
6150,1.3311940561280382,1.3694780243998599,6380.1004088411,2777.719255828213,0.73,0.4439594576084625,2927.3843891989472,887.245148919493
6151,1.125668577526232,1.3276334150030478,6381.226077418625,2778.229105438879,0.71,0.45376205218153687,2927.7718867404333,887.4178045270013
6152,0.9866848379375307,1.5326783196099008,6382.212762256565,2778.487480201564,0.63,0.48280430818293263,2928.298368021507,887.6453523126438
6153,0.9648359604415815,1.3853727329050083,6383.1775982170075,2778.859314165214,0.71,0.4537620521815368,2928.8466981800757,887.875000454746
6154,1.0544927023037063,1.4348931341843092,6384.232090919307,2779.353659819734,0.71,0.4537620521815369,2929.305371596785,887.9801245324362
6155,0.7020551883891579,1.4794405880494204,6384.934146107698,2779.8015515866036,0.6,0.48989794855663554,2930.116482527409,888.2413348427889
6156,0.8864097508589615,1.4285167651422053,6385.820555858556,2780.253646327246,0.67,0.4702127178203499,2930.7432388955604,888.2891815765606
6157,0.9889723502936688,1.2443582477955484,6386.809528208851,2780.622478333423,0.66,0.47370877129308087,2931.267432664278,888.3840949123528
6158,1.027318171053973,1.348430890317425,6387.836846379905,2780.9772275617397,0.65,0.4769696007084725,2931.753280612235,888.5923760698828
6159,1.0021844743674808,1.3084458760173983,6388.839030854274,2781.319383430741,0.73,0.4439594576084626,2932.2642622568783,888.8569890948237
6160,1.1919208592632702,1.444975069428323,6390.030951713535,2781.944224443203,0.75,0.4330127018922193,2932.585507516629,888.9246212711539
6161,1.1310661734520706,1.3416274161478783,6391.162017886987,2782.424117596506,0.7,0.4582575694955838,2932.967607462188,888.9484996071642
6162,0.9118017093856188,1.1648687804685212,6392.073819596373,2782.4812425490754,0.69,0.46249324319388696,2933.568971871814,889.3621300352174
6163,0.9552315097017713,1.5128474373083993,6393.0290511060775,2782.9644071806583,0.67,0.47021271782034996,2934.126906481124,889.4526927164221
6164,1.1490163091495988,1.460745218724705,6394.178067415226,2783.656882318027,0.73,0.4439594576084626,2934.491056290985,889.5212625930975
6165,1.0821088326557096,1.4061983393625812,6395.26017624788,2784.201497247103,0.81,0.3923009049186604,2934.92211357734,889.451181208544
6166,1.2101778985519023,1.2460861183620282,6396.470354146432,2784.5426962193787,0.69,0.462493243193887,2935.2251017978006,889.4870357861859
6167,1.2196300356033,1.4215119896948913,6397.689984182034,2785.075389694455,0.7,0.4582575694955838,2935.5186378812086,889.5323612360451
6168,1.1388883553490068,1.4539828328560138,6398.828872537385,2785.6145624235123,0.64,0.48000000000000004,2935.8929156448717,889.6782347958169
6169,0.9106633194060292,1.3791518234473628,6399.739535856791,2786.15805279905,0.74,0.43863424398922596,2936.495418444477,889.7393392368517
6170,1.0904739022871148,1.4467575248171034,6400.830009759078,2786.5676065601456,0.7,0.4582575694955838,2936.918110661202,890.1491946325983
6171,0.9384332978196942,1.4734732034190354,6401.768443056895,2787.131395919711,0.71,0.4537620521815369,2937.4928434823923,890.3150655307916
6172,0.8997257775192986,1.3796288425904362,6402.668168834413,2787.7800976584303,0.69,0.462493243193887,2938.106283823888,890.297775245213
6173,0.9204822716404978,1.4705624641528547,6403.588651106056,2788.3483947399773,0.67,0.4702127178203499,2938.6989676712574,890.3922529343943
6174,1.2539563839119046,1.354723281371615,6404.842607489966,2788.992297158725,0.68,0.4664761515876237,2938.958177406356,890.3384837848481
6175,1.0075420546819467,1.3308752616219408,6405.85014954465,2789.429785896902,0.66,0.47370877129308087,2939.463801470685,890.4774744665015
6176,1.287823437245392,1.5790865063566535,6407.137972981897,2790.269260055901,0.74,0.43863424398922596,2939.689144152453,890.5379617082964
6177,0.9553521791815984,1.4458447810606254,6408.093325161079,2790.8625085027506,0.63,0.4828043081829326,2940.2469580922816,890.4426637755179
6178,1.0071182046256226,1.573473462998043,6409.100443365705,2791.2466028209415,0.64,0.48000000000000004,2940.7530060066683,890.5808208064382
6179,1.068042075959109,1.4751673653978978,6410.168485441662,2791.5228902680333,0.74,0.43863424398922596,2941.1981300497205,890.9254823118155
6180,1.0638277217866419,1.4717889037360656,6411.23231316345,2791.7890962746333,0.71,0.45376205218153687,2941.6474684469445,891.2455444762252
6181,1.1580425245332613,1.3924026766446798,6412.390355687984,2792.2273228390013,0.72,0.4489988864128728,2942.0025920414228,891.5192362637249
6182,1.058205298873935,1.2962419476155798,6413.448560986859,2792.658297945928,0.66,0.47370877129308087,2942.457552861561,891.7327024664237
6183,1.1143687548366188,1.4225314139221206,6414.562929741694,2793.2522259115117,0.7,0.4582575694955838,2942.8563502257357,891.6574331234456
6184,1.2532285800444176,1.300645062253638,6415.816158321735,2793.6994787801145,0.7,0.4582575694955838,2943.1162877647025,891.8765158620993
6185,0.9417377112714584,1.44469477696741,6416.757896033008,2794.4742360305354,0.74,0.438634243989226,2943.6877161724447,891.6632637365358
6186,1.1933621313805587,1.4156662734836183,6417.951258164391,2795.0128307240916,0.73,0.4439594576084626,2944.007520160074,891.8198539366057
6187,0.881188177167102,1.43894393277495,6418.832446341557,2795.4724031862875,0.64,0.48,2944.639498101919,892.0468910935368
6188,1.2646511607506254,1.2700571453324505,6420.097097502307,2795.984458691787,0.73,0.4439594576084625,2944.8880130601797,891.9643338687229
6189,1.1524783640159055,1.3177854727907223,6421.249575866325,2796.1712497024296,0.7,0.4582575694955838,2945.2487008151757,892.209071177893
6190,1.1231401647797192,1.4152125538541307,6422.372716031104,2796.9659528704,0.68,0.46647615158762373,2945.6387267694076,892.0608262284707
6191,1.0087744034692074,1.4284602267018105,6423.381490434573,2797.3730499071116,0.73,0.4439594576084626,2946.14311848495,892.1910255110157
6192,0.8055251263272182,1.4078429726980455,6424.187015560903,2797.6234271086105,0.69,0.4624932431938869,2946.850759477634,892.3981921148688
6193,0.9829894792334902,1.3745933528560605,6425.1700050401305,2797.950248610959,0.7,0.4582575694955838,2947.380936117411,892.6539273644934
6194,1.24139222216235,1.4411887173363251,6426.411397262296,2798.2574846931257,0.73,0.4439594576084625,2947.6527100142616,892.8221763046799
6195,1.0823960651103688,1.3620040993599405,6427.493793327402,2798.6546431216666,0.69,0.462493243193887,2948.0834800681628,893.0687973844362
6196,1.2804525343815438,1.3565944379825146,6428.774245861786,2799.020974938163,0.74,0.4386342439892259,2948.316193652792,893.2864401578065
6197,0.9956784878877779,1.3581213423518133,6429.7699243496745,2799.3641385828664,0.75,0.4330127018922193,2948.833681283917,893.3859601240125
6198,1.1426201536406655,1.2893546943782708,6430.912544503313,2799.7518105639183,0.77,0.4208325082500163,2949.204227249287,893.6427930491166
6199,1.0636656721839275,1.3854071254428473,6431.9762101755005,2800.1503536101627,0.73,0.4439594576084625,2949.653727696113,893.8158065616666
6200,0.9766567349784094,1.5261633727980741,6432.952866910479,2800.566669410273,0.69,0.46249324319388696,2950.190237080148,893.9577647982111
6201,0.7705399042189665,1.3939448930860856,6433.723406814699,2801.0039523105074,0.66,0.47370877129308087,2950.932863294939,894.1447652988378
6202,0.8007458006395214,1.4378279232275673,6434.524152615337,2801.611507140154,0.71,0.45376205218153687,2951.645283613313,894.2660055659677
6203,0.8248165290638423,1.2813574714547553,6435.348969144401,2801.879835085323,0.69,0.462493243193887,2952.3336332032595,894.6967210489248
6204,0.7581326723284272,1.586121969157504,6436.107101816725,2802.4198831145895,0.66,0.47370877129308087,2953.088666649944,894.8411166395881
6205,0.7754770049393755,1.5620703281330888,6436.882578821669,2802.7787394669913,0.64,0.48,2953.826355764015,895.1552071243378
6206,1.0260552288689375,1.515258941798,6437.908634050537,2803.446399757854,0.72,0.44899888641287267,2954.3134666541578,895.1905438464012
6207,1.010258659166719,1.4443159323347095,6438.918892709704,2803.749978086189,0.69,0.462493243193887,2954.8163741140015,895.5606827578409
6208,1.0427413512286017,1.3879963077359063,6439.961634060933,2804.269623769396,0.67,0.47021271782034973,2955.2867988817843,895.5772271197523
6209,1.0853455804768926,1.39895582489689,6441.046979641408,2804.635129227397,0.64,0.48000000000000004,2955.714619420318,895.8879958655967
6210,0.9659534931975822,1.3306545801173795,6442.012933134609,2804.980825730479,0.69,0.462493243193887,2956.261832046134,896.3313190160404
6211,0.9072094655779543,1.5446693121295012,6442.9201426001855,2805.3896469856613,0.74,0.4386342439892259,2956.8677886995692,896.7053253032263
6212,1.0202076734590841,1.5672710821397753,6443.940350273644,2805.7709199863693,0.71,0.4537620521815369,2957.360747145121,896.6975877959284
6213,1.0822102534206104,1.4076151444724354,6445.022560527064,2806.369427225841,0.69,0.462493243193887,2957.7917030107114,896.6857702924036
6214,1.008328444962,1.528375823408497,6446.030888972029,2806.7248873192807,0.73,0.44395945760846256,2958.2965406847616,897.0613660296142
6215,1.0540534472051828,1.4142271626789011,6447.084942419236,2807.0466096448076,0.7,0.4582575694955838,2958.755653356567,897.3408248672948
6216,1.2629993387633782,1.2702609728451404,6448.347941757996,2807.5510053890944,0.77,0.42083250825001606,2959.0058201368147,897.3309566061996
6217,1.1059522362568321,1.3835045267157347,6449.453893994252,2808.0792381281362,0.72,0.44899888641287267,2959.41303401957,897.4748370624189
6218,1.0890590857501297,1.5101774297045696,6450.542953079999,2808.609541470661,0.67,0.4702127178203499,2959.8371410528325,897.5298258429283
6219,1.1987910730250273,1.1789956063982407,6451.741744153026,2808.845146436004,0.77,0.4208325082500162,2960.1515160988174,897.798304765446
6220,1.0069373111437274,1.4213271047552063,6452.748681464172,2809.3981696497012,0.79,0.4073082370883262,2960.6577449066854,897.8758708365692
6221,1.0964089593894983,1.4478206831807654,6453.845090423561,2809.954803400902,0.73,0.4439594576084626,2961.0745020663076,898.0559531419468
6222,1.130955521381959,1.3337227728984045,6454.9760459449435,2810.465682927108,0.71,0.45376205218153687,2961.4567126639367,898.1393933116375
6223,1.0221441194143244,1.4247284988441486,6455.9981900643525,2810.914678774446,0.74,0.4386342439892259,2961.947734663535,898.3109164573821
6224,1.097532790045746,1.5203794291554726,6457.095722854402,2811.5657026827876,0.68,0.4664761515876238,2962.3633679925006,898.2838693906888
6225,1.0635745765905507,1.687182736664068,6458.159297430992,2812.084090588077,0.66,0.4737087712930809,2962.812959534922,898.4243956540652
6226,1.3343479813054797,1.2959437293100913,6459.4936454123,2812.5870315306342,0.78,0.4142463035441593,2962.991777672627,898.7098187122709
6227,1.026768223901655,1.353716022121097,6460.520413636201,2813.0998903650157,0.79,0.40730823708832625,2963.478175567738,898.8190145493479
6228,1.014649421670005,1.3299637828300412,6461.5350630578705,2813.4023207718938,0.63,0.48280430818293263,2963.9766922650797,898.9439428959881
6229,1.19323743047722,1.4191361696012947,6462.7283004883475,2813.869447652094,0.69,0.462493243193887,2964.296620953614,898.8805746048347
6230,1.0413169939614777,1.3615131475167161,6463.769617482309,2814.369207093762,0.65,0.4769696007084725,2964.7684700786635,899.1236039079737
6231,0.9854813161530181,1.5226413129186205,6464.755098798462,2814.6188760062646,0.63,0.4828043081829325,2965.296154881522,899.5813394272919
6232,1.0933882274392188,1.444737853714066,6465.848487025901,2815.081500103357,0.66,0.4737087712930809,2965.715932773094,899.6858108514133
6233,0.9978163479146014,1.4815085810080235,6466.846303373816,2815.545309696734,0.65,0.4769696007084724,2966.231282544192,899.7533062007652
6234,1.1686585572962258,1.4941121670994957,6468.014961931111,2816.222020815605,0.75,0.4330127018922193,2966.5757901059055,899.5651201550821
6235,1.1605848570841255,1.4062598136232485,6469.175546788195,2816.6807733007645,0.71,0.45376205218153687,2966.9283713678346,899.6973976269147
6236,1.1409539085807707,1.4050259008367376,6470.316500696774,2817.307486080645,0.69,0.46249324319388696,2967.300583578265,899.6186670715172
6237,1.1820327853000259,1.4730431533756725,6471.498533482078,2817.9029252707164,0.74,0.4386342439892261,2967.631716911976,899.6306477109979
6238,1.1312541821705187,1.3308932266556515,6472.629787664247,2818.258259343353,0.7,0.4582575694955838,2968.0136288488175,899.637724226241
6239,0.9136246238544428,1.3416083037775166,6473.5434122881015,2818.788515423537,0.63,0.4828043081829326,2968.613170343975,899.556991645553
6240,0.974553022791965,1.2140155742392673,6474.5179653108935,2819.189563813252,0.73,0.4439594576084626,2969.151783440195,899.5603242172257
6241,1.1911798684154298,1.3630517871305625,6475.70914517931,2819.615340795771,0.74,0.43863424398922607,2969.4737696907896,899.7490745176073
6242,0.7488509492131888,1.6193531484456454,6476.457996128521,2819.9944595043544,0.64,0.48000000000000004,2970.2380848605867,900.1015666192011
6243,0.9279731765589727,1.4670179702159727,6477.385969305082,2820.4939637913585,0.69,0.462493243193887,2970.8232778030424,900.287720758938
6244,1.0331596132418923,1.4139593343683623,6478.419128918321,2820.987375060558,0.62,0.4853864439804638,2971.303284308811,900.6473004921174
6245,0.8482448382352445,1.512937587313439,6479.26737375656,2821.5320363422447,0.64,0.48000000000000004,2971.9682055895864,900.9234970502167
6246,1.1687969428421474,1.3447487059160887,6480.4361706994005,2821.9966604785313,0.71,0.4537620521815368,2972.312574765756,901.0099203990824
6247,1.1281279381149003,1.4413874367683237,6481.564298637516,2822.3944832495104,0.69,0.462493243193887,2972.6976129466548,901.1068219725024
6248,1.1782548570947828,1.4503858676910706,6482.74255349461,2823.032396114264,0.78,0.41424630354415926,2973.03252420857,901.2289723283137
6249,0.9190220733897513,1.3403341964002422,6483.661575568001,2823.2818000140314,0.72,0.44899888641287267,2973.6266682541914,901.518994754069
6250,1.1857388924358911,1.5253226913383344,6484.847314460435,2823.773617116391,0.7,0.4582575694955838,2973.9540954807676,901.6664528010751
6251,1.0830898187550464,1.2498520980771521,6485.93040427919,2824.327462217539,0.72,0.4489988864128728,2974.3841717810246,901.6429906159475
6252,0.8978904069359374,1.5338132389607613,6486.8282946861245,2824.7841650119162,0.68,0.4664761515876238,2974.9994474930995,901.8779529498152
6253,1.1623399262038923,1.3325678521864055,6487.990634612329,2825.191309997992,0.75,0.4330127018922193,2975.3502736859064,901.9530875769761
6254,1.0223164989924647,1.2789962674258881,6489.012951111325,2825.4347353474527,0.74,0.43863424398922596,2975.841123305925,902.2165687407748
6255,0.8042518647443976,1.4414283776591337,6489.817202976064,2825.583543433303,0.69,0.462493243193887,2976.5500375601946,902.565493779737
6256,1.0287507305704287,1.4665489100796338,6490.845953706638,2825.9935642018118,0.64,0.48,2977.0344529486356,902.6532245549538
6257,1.0166741039061253,1.3389653339134944,6491.862627810546,2826.4456362009064,0.68,0.4664761515876238,2977.5309449637402,902.8912460242402
6258,0.9852594800597652,1.5574120584034934,6492.847887290601,2827.0197842417415,0.67,0.4702127178203497,2978.0588516026914,902.8831243194672
6259,1.0872101382752246,1.4509842196959395,6493.935097428877,2827.554704126846,0.68,0.46647615158762373,2978.4848075834266,902.9824574047988
6260,1.227668130954185,1.4112171622597127,6495.162765559833,2828.3542048750164,0.8,0.39999999999999986,2978.770305571485,902.8869118192586
6261,1.2462659844010902,1.429885641305551,6496.409031544233,2828.546479101798,0.66,0.47370877129308087,2979.037205706095,903.312122385535
6262,1.0814733168792046,1.3255011719723069,6497.490504861114,2828.805311000732,0.69,0.46249324319388696,2979.46889850823,903.5421078659767
6263,1.3471550885543806,1.3520744565525704,6498.837659949666,2829.4015065160665,0.81,0.39230090491866043,2979.6349095386854,903.6134805309762
6264,1.072980060797575,1.4397158585609329,6499.910640010464,2829.889870121522,0.67,0.47021271782034985,2980.0750955968997,903.6330170927691
6265,1.0429119997211198,1.6468369692429752,6500.953552010187,2830.744225201706,0.74,0.438634243989226,2980.5453497161902,903.4672745660915
6266,0.962583304890204,1.4706603109087353,6501.916135315074,2831.070200457662,0.71,0.4537620521815369,2981.095932530312,903.8098682357612
6267,0.9478651728589989,1.376749675097211,6502.864000487938,2831.357112163878,0.7,0.4582575694955838,2981.661233476461,904.0647834809572
6268,1.1280991991737366,1.226350118685009,6503.992099687109,2831.7940548251204,0.67,0.47021271782034985,2982.0463003963,904.0904511760864
6269,0.9251666820655697,1.245164378839028,6504.917266369173,2832.1771499400656,0.7,0.4582575694955838,2982.634299833247,904.3381659830811
6270,1.0689147335504499,1.4017323223180491,6505.986181102725,2832.7021578132217,0.68,0.4664761515876237,2983.0785512187085,904.5234438674199
6271,1.0512668673464862,1.3669725372278962,6507.037447970075,2832.9274768552978,0.63,0.4828043081829326,2983.5404504703743,904.8876663964876
6272,1.1369280885912334,1.374246289916227,6508.174376058662,2833.334947178929,0.72,0.44899888641287267,2983.916688500795,905.1073557995712
6273,0.9608865813988294,1.359889771017449,6509.135262640063,2833.7316826974934,0.74,0.438634243989226,2984.4689680384063,905.2577204282918
6274,1.1020140206245486,1.493673483080206,6510.237276660686,2834.326841734608,0.74,0.43863424398922596,2984.880120136794,905.2535807602395
6275,1.0309162641694767,1.3084684450348225,6511.268192924857,2834.681096532415,0.69,0.462493243193887,2985.3623699916366,905.494053688704
6276,1.034851572300095,1.3335470866754813,6512.3030444971555,2834.943982017172,0.73,0.44395945760846256,2985.840684538347,905.7414971888195
6277,0.8211083217681612,1.4095899809869867,6513.124152818922,2835.3523525804167,0.69,0.462493243193887,2986.5327423355902,905.9476161815711
6278,1.0609721989584753,1.462650593079828,6514.1851250178825,2835.9482038398332,0.74,0.4386342439892259,2986.984936255644,905.7887009077173
6279,1.1061533213376322,1.407808068180605,6515.291278339219,2836.3518040960234,0.74,0.4386342439892259,2987.3919490533176,905.8719266181038
6280,0.8891567227057072,1.6348695904343962,6516.180435061928,2836.7793857118604,0.68,0.46647615158762384,2988.0159584496246,906.0366090998117
6281,1.0634102459561499,1.4433844601259822,6517.243845307884,2837.3541413327666,0.72,0.44899888641287267,2988.46571432268,906.0307457546578
6282,0.8168757781303593,1.542063327794917,6518.0607210860135,2837.8202996808254,0.65,0.47696960070847255,2989.1620046635608,906.1755781717677
6283,1.3802851986786278,1.388302450473551,6519.441006284691,2838.341875243819,0.81,0.3923009049186604,2989.2948855838927,906.1783382168741
6284,0.9092702096904012,1.4804719998380305,6520.350276494379,2838.780513026074,0.72,0.4489988864128726,2989.898781493215,906.3085838333385
6285,1.1245059858574704,1.3665519910213844,6521.474782480242,2839.1966424293128,0.73,0.4439594576084625,2990.2874416263685,906.4770760307875
6286,1.0590222146134562,1.257129975775235,6522.533804694852,2839.4150082795845,0.7,0.4582575694955838,2990.7415855307695,906.733913799231
6287,1.0809329339072582,1.2756612033177417,6523.61473762876,2839.730007940218,0.69,0.462493243193887,2991.173818715871,906.9760563335137
6288,1.1655161835762144,1.3327950285638743,6524.780253812335,2839.9069084296625,0.68,0.46647615158762373,2991.521468651307,907.3750316406115
6289,0.9042579606411917,1.434045813773135,6525.684511772979,2840.6102960355647,0.65,0.47696960070847244,2992.130376809676,907.4603351670164
6290,1.0574409552172215,1.4773003022639806,6526.741952728194,2840.94222758264,0.69,0.462493243193887,2992.5861019734707,907.6713223131221
