step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
3794,1.0224185126431897,1.4276821831434943,4498.699368569841,1848.688208887135,0.74,0.4386342439892259,1243.7660530789947,376.3722854119537
3795,1.4111663964683645,1.345160505065949,4500.110534966309,1849.2199952457604,0.83,0.3756327994198591,1243.8680528015373,376.6134659766755
3796,1.3187487534863385,1.232598318101143,4501.429283719797,1849.5477004184643,0.76,0.4270831300812528,1244.0624701670624,376.8002880547027
3797,1.1048489818009382,1.4660629577126771,4502.534132701596,1850.0689494946873,0.67,0.47021271782034973,1244.470787304273,376.70556121963415
3798,1.3648400913546315,1.2428851160227081,4503.898972792949,1850.7032276853295,0.85,0.3570714214271428,1244.6191133319296,376.7248004157225
3799,1.2711788976928293,1.2888915147553381,4505.170151690645,1850.9855797907237,0.77,0.4208325082500161,1244.8611005532487,376.97324266563396
3800,1.1338039523213705,1.3839381455825879,4506.303955642964,1851.3655502468728,0.8,0.39999999999999974,1245.2404627199385,377.20004808682387
3801,1.1054935969199078,1.4109705345941623,4507.409449239886,1852.015865133604,0.82,0.38418745424597134,1245.6481352420305,377.23121808685516
3802,1.0200306523150684,1.3950839845406648,4508.4294798922,1852.6046808696778,0.76,0.4270831300812528,1246.141270708727,377.3272465478146
3803,1.3099792784287434,1.252306499358054,4509.739459170629,1853.0192159467347,0.77,0.42083250825001617,1246.34445754931,377.5115802380091
3804,1.0871340173033623,1.3501946076685976,4510.826593187931,1853.5434362274195,0.78,0.41424630354415914,1246.770489651018,377.5655963371851
3805,1.0613190886889927,1.3713916899064345,4511.887912276622,1853.9846898843448,0.75,0.4330127018922193,1247.2223366813405,377.7072540252202
3806,1.157406290796619,1.2513549629942344,4513.045318567419,1854.5561445561486,0.81,0.3923009049186604,1247.5780965095555,377.69802352147144
3807,1.3323588958275012,1.3259705183847472,4514.377677463245,1855.169130099457,0.73,0.4439594576084625,1247.7589037327389,377.7248414924314
3808,1.128033422366574,1.4837493362263146,4515.50571088561,1855.7604111267585,0.78,0.4142463035441593,1248.1440364293842,377.85017591480465
3809,1.209893368248204,1.3029313249828829,4516.715604253863,1856.3004214062946,0.79,0.4073082370883262,1248.447309180148,377.86829054306554
3810,1.3894885621311854,1.3100947576769961,4518.105092815992,1856.8003643759125,0.78,0.41424630354415926,1248.570986737028,377.9045658378989
3811,1.1850134879074543,1.404796206990135,4519.290106303899,1857.3087686333747,0.77,0.4208325082500162,1248.8991393681317,377.98046009562523
3812,1.1168741578087535,1.4761447458691064,4520.4069804617075,1858.0490703087328,0.77,0.42083250825001645,1249.2954313293349,377.9509214675368
3813,1.0455984545346184,1.4798110482974733,4521.452578916241,1858.6060556459934,0.69,0.462493243193887,1249.7629989938118,377.9137397461276
3814,1.1838578360610668,1.273071947684537,4522.636436752303,1859.2241134796122,0.76,0.4270831300812529,1250.092307276762,377.91261797752173
3815,1.063469080803214,1.45559056603242,4523.699905833106,1859.6671271600492,0.72,0.44899888641287267,1250.5420043149702,378.00391824476054
3816,1.2652431300214808,1.3844305439109743,4524.965148963127,1860.008968257662,0.74,0.4386342439892259,1250.7899273039607,378.4577909231789
3817,1.1155470411402428,1.4902234729009467,4526.080696004268,1860.6015111160914,0.78,0.4142463035441593,1251.1875463818321,378.44115482200874
3818,1.2039684188994073,1.2910717045974667,4527.284664423169,1861.0923112375676,0.8,0.39999999999999963,1251.4967440819444,378.45994316211335
3819,1.1773954758186902,1.3744962099764404,4528.462059898987,1861.5933849652297,0.78,0.4142463035441593,1251.8325147251371,378.58201387160227
3820,1.292638563128529,1.316642754958367,4529.754698462114,1862.1754810365767,0.82,0.3841874542459713,1252.0530422810202,378.4868389572122
3821,1.329275894902247,1.2176506469329753,4531.083974357018,1862.5478247584972,0.84,0.36660605559646753,1252.2369325051297,378.755289315052
3822,1.2061570116521516,1.531971842536671,4532.290131368671,1863.0231119914579,0.78,0.41424630354415914,1252.5439416124887,378.8765051489915
3823,1.23016232070379,1.369291182821169,4533.520293689374,1863.5177758789232,0.77,0.4208325082500162,1252.826945410797,378.90363374665895
3824,1.2649104449728854,1.4819413002656252,4534.785204134345,1863.9397045011967,0.81,0.3923009049186604,1253.0752010848355,378.9192836072941
3825,1.2203272496211022,1.3234606252025884,4536.005531383966,1864.4363236135773,0.72,0.44899888641287267,1253.3680399542263,379.1577275853256
3826,1.2084453804743114,1.4286957658792485,4537.213976764441,1864.9548729991059,0.72,0.4489988864128728,1253.6727606927627,379.15564290030966
3827,1.15829732995758,1.3750899913407153,4538.3722740943995,1865.5778487881817,0.79,0.4073082370883262,1254.0276294818168,379.13508854936157
3828,1.0723355097360578,1.355289613385101,4539.444609604134,1866.1418799942828,0.74,0.4386342439892259,1254.4684600910923,378.94016927868677
3829,1.2132420659433476,1.2792411841015328,4540.657851670077,1866.6408450763706,0.78,0.4142463035441592,1254.7683841441608,378.95306583384905
3830,1.0692626786395387,1.5578698237414672,4541.727114348717,1867.2150457675978,0.75,0.4330127018922193,1255.212287584533,379.02209814150314
3831,1.0348973848258405,1.3951877946890536,4542.762011733544,1867.6806536872925,0.79,0.4073082370883262,1255.6905563187188,379.180920856536
3832,0.8804574518792045,1.4320682472304278,4543.642469185422,1868.2855038204987,0.73,0.4439594576084626,1256.3232649858508,379.1678566044117
3833,1.0438923187956706,1.4545621550783563,4544.686361504219,1868.7933192562248,0.74,0.438634243989226,1256.7925387860666,379.40829055496926
3834,1.2321806891025373,1.3952116089385858,4545.918542193319,1869.446686491199,0.78,0.41424630354415926,1257.073524215975,379.46524422054864
3835,1.0461459921288836,1.462791609101278,4546.96468818545,1870.1354072903541,0.77,0.4208325082500162,1257.5405443428579,379.28127203088917
3836,1.283971848884225,1.277224276041524,4548.248660034333,1870.7939186732863,0.82,0.38418745424597134,1257.7697386129857,379.1908609631967
3837,1.153127934780942,1.366798098724268,4549.401787969115,1871.3958933420306,0.74,0.4386342439892259,1258.129776797216,379.2446442427828
3838,0.9888588740352641,1.1826717576781696,4550.390646843151,1871.7599260362804,0.8,0.39999999999999963,1258.6540840421926,379.45654080102906
3839,1.260503775340092,1.2235452915016871,4551.651150618488,1872.4180593019319,0.78,0.4142463035441594,1258.9067463858637,379.40985386023317
3840,1.120296563463262,1.4423373521060865,4552.771447181955,1872.9712959297144,0.77,0.4208325082500163,1259.2996159414122,379.36406852625896
3841,1.2965113466184326,1.3098652379332385,4554.0679585285725,1873.7386066278548,0.83,0.3756327994198591,1259.5162707138054,379.2892507485804
3842,1.2709423952233652,1.2121742713997328,4555.338900923796,1874.166404370135,0.76,0.4270831300812528,1259.7584944375935,379.5965085038987
3843,1.1263933295845654,1.2897630532471904,4556.465294253381,1874.5618043915445,0.81,0.3923009049186603,1260.1452672270204,379.8357250171159
3844,0.9534535100269523,1.3564207378063318,4557.418747763408,1874.9901952123644,0.74,0.438634243989226,1260.704979836005,380.03068731428664
3845,1.2503406003159707,1.4656345991482296,4558.669088363723,1875.6718741325085,0.81,0.3923009049186604,1260.9678053547007,379.99422081456464
3846,1.0907207937742207,1.3856678494431829,4559.759809157498,1876.1823663208804,0.72,0.4489988864128727,1261.3902506799377,380.0957016373283
3847,1.1664965881067861,1.2823975308376667,4560.926305745601,1876.7334884641214,0.78,0.4142463035441591,1261.7369202108428,380.14198019807003
3848,1.0795460388670333,1.438918533832065,4562.005851784471,1877.2549537214163,0.75,0.4330127018922193,1262.1705402909874,380.4551496611737
3849,1.1340677202906513,1.4112164156379412,4563.139919504762,1877.8251691412681,0.77,0.42083250825001617,1262.5496386897084,380.3058189921572
3850,1.2756883806418882,1.5459974892443722,4564.415607885406,1878.2111393820999,0.79,0.40730823708832625,1262.7871164280775,380.54725983072433
3851,1.1467204275869363,1.4160585050253751,4565.56232831299,1878.667330481731,0.69,0.462493243193887,1263.1535621195026,380.54624514866737
3852,1.0566090056373525,1.3977016852518065,4566.618937318628,1879.300844114882,0.76,0.4270831300812529,1263.6101192328765,380.5154278370141
3853,1.4660044831662864,1.176947212771224,4568.084941801793,1879.638033501273,0.81,0.3923009049186604,1263.6572808687215,380.78749019707817
3854,1.217922235307711,1.4339208610666194,4569.302864037101,1880.3030606233538,0.73,0.44395945760846256,1263.9525247524261,380.77151719054797
3855,1.062721965502935,1.2775234968858855,4570.365586002607,1880.7606604704972,0.71,0.45376205218153687,1264.402968905934,380.9850686005997
3856,1.049124765664511,1.3541699606499902,4571.414710768268,1881.3143583227125,0.69,0.462493243193887,1264.8670102592812,380.90361933917853
3857,1.1794195498894824,1.286797660916857,4572.594130318161,1881.754725051117,0.75,0.4330127018922193,1265.2007568284034,381.1356790171353
3858,1.209755434948335,1.2554520090557235,4573.8038857531055,1882.240761498727,0.83,0.3756327994198591,1265.5041675124662,381.18704006840983
3859,1.3541897593290764,1.1966548707083726,4575.158075512435,1882.733290005454,0.81,0.3923009049186604,1265.663143872149,381.1175332150514
3860,1.0706835931510916,1.6010751138635377,4576.228759105585,1883.2252750604234,0.77,0.4208325082500161,1266.10562639801,381.2155685988234
3861,1.117068674057991,1.4934062954334402,4577.345827779644,1883.818919117825,0.7,0.4582575694955838,1266.5017238429637,381.19531649792214
3862,1.1750906393200706,1.285845154954927,4578.5209184189625,1884.306026440366,0.79,0.40730823708832625,1266.839799322655,381.198638295892
3863,1.2034251814523274,1.4918164090559718,4579.72434360042,1884.8177074257962,0.76,0.4270831300812528,1267.1495402602134,381.42104252170077
3864,1.0476590135558201,1.5019810031219085,4580.772002613972,1885.439005696364,0.78,0.41424630354415937,1267.6150473656692,381.2786221044628
3865,1.2228815986727548,1.4512355563277908,4581.994884212647,1885.9824148770304,0.69,0.462493243193887,1267.9053318860085,381.32996087963437
3866,0.9736868136558094,1.458742039759238,4582.968571026303,1886.727120756837,0.78,0.414246303544159,1268.444811191364,381.2924965709709
3867,1.0203646810305438,1.4746322080179455,4583.988935707332,1887.2072695364243,0.77,0.4208325082500162,1268.9376126293453,381.3742420382474
3868,1.1409595812264866,1.3600640083127422,4585.129895288561,1887.3994268353672,0.73,0.44395945760846256,1269.3098191671297,381.81230727499434
3869,1.1851059606394276,1.5853853507738405,4586.315001249198,1887.7530331279884,0.72,0.44899888641287267,1269.637879325502,382.0132746718296
3870,1.2725598367545385,1.3560754097499232,4587.587561085952,1888.3460010950414,0.83,0.3756327994198591,1269.8784856077593,381.83112084024077
3871,1.108945516421707,1.550780941061491,4588.696506602375,1888.9885013860837,0.76,0.4270831300812528,1270.282706210349,381.8591562515747
3872,1.299986401997905,1.375025878885009,4589.996493004374,1889.5334176156396,0.77,0.4208325082500162,1270.4958859273622,381.86047453647166
3873,1.0943058486881014,1.5297135983815917,4591.09079885306,1890.0151903124533,0.74,0.43863424398922596,1270.9147461976856,381.882189745939
3874,1.1709057895421768,1.4211425611691317,4592.2617046426,1890.4641149397937,0.78,0.4142463035441593,1271.2570065271552,382.07524557613647
3875,1.2731020154815686,1.4806359613477849,4593.534806658085,1891.2372277013867,0.83,0.3756327994198591,1271.4970706306854,381.8758436605456
3876,1.2053105384281795,1.1972972010497862,4594.740117196512,1891.6323187494768,0.82,0.38418745424597134,1271.8049262112688,382.0688609745974
3877,1.083914626901067,1.498872715289545,4595.824031823414,1892.1433144931298,0.76,0.42708313008125287,1272.2341777033796,382.3104472765616
3878,1.1042993228303792,1.509715363665352,4596.928331146244,1892.889791461815,0.74,0.43863424398922607,1272.643044499561,382.1540238899927
3879,1.282343101788743,1.60646877738833,4598.210674248032,1893.2483602993968,0.72,0.4489988864128727,1272.8738675167833,382.1408952817644
3880,1.5302606252099131,1.3118833002346053,4599.740934873242,1893.7412892750992,0.85,0.35707142142714277,1272.8567730105854,382.217798631862
3881,1.3128060508317454,1.2519981857733058,4601.053740924075,1894.1889804623793,0.77,0.4208325082500161,1273.0571330787648,382.3700909656223
3882,1.2750171810377369,1.2676700267787209,4602.328758105113,1894.631174766967,0.77,0.4208325082500162,1273.295282016738,382.66248156058873
3883,1.175851097393202,1.3746762795263643,4603.504609202504,1895.2373912704008,0.75,0.4330127018922193,1273.6325970383573,382.68382664089864
3884,1.1249695971187403,1.479044878926791,4604.629578799625,1895.7480799960415,0.77,0.4208325082500162,1274.0207935602493,382.90190880759724
3885,1.386137008136811,1.1536053445127818,4606.01571580776,1896.2151767149273,0.82,0.38418745424597117,1274.1478226711247,382.98999690760786
3886,0.995086526961895,1.3860137749177717,4607.01080233472,1896.5509287323557,0.77,0.4208325082500161,1274.6659022631748,383.0291146191287
3887,1.2735494716438536,1.4495476165558028,4608.284351806366,1897.0435920276807,0.76,0.4270831300812529,1274.9055189105422,383.09372026578643
3888,1.1568940998304993,1.4323708434238984,4609.441245906197,1897.6443274580113,0.76,0.4270831300812528,1275.261790929723,383.1034443081951
3889,1.0086858854277674,1.386759026636803,4610.449931791627,1898.0834881345995,0.78,0.4142463035441592,1275.7662711633063,383.3085941115639
3890,1.437674487724434,1.281502114656227,4611.887606279348,1898.6099746754685,0.8,0.39999999999999963,1275.8417627945942,383.33022143166136
3891,0.9605059677067138,1.4474608528451218,4612.848112247057,1898.9885934856788,0.72,0.4489988864128728,1276.3944229458982,383.50527808935186
3892,1.1128113318984132,1.5661042001458036,4613.960923578953,1899.6950012547427,0.81,0.3923009049186604,1276.7947777330119,383.47279774546035
3893,1.0036846479168138,1.3839967006848894,4614.964608226871,1900.249502269011,0.74,0.43863424398922585,1277.3042592041065,383.48024708533666
3894,1.0496985776073304,1.4339073495531014,4616.014306804478,1900.7079631435645,0.75,0.4330127018922193,1277.7677267455113,383.50390042246113
3895,1.2035333063442568,1.4010951961078824,4617.217840110824,1901.2854231868287,0.8,0.39999999999999963,1278.077359558178,383.38957778795213
3896,1.1986848500797804,1.3027489610544551,4618.4165249609005,1901.5923519395164,0.79,0.4073082370883262,1278.3918408271095,383.45667050519006
3897,0.965833816978089,1.3827508960769774,4619.382358777878,1902.066371674119,0.7,0.4582575694955838,1278.9391731291437,383.51118480882855
3898,1.2780768646447052,1.333635791935841,4620.660435642526,1902.5494630108615,0.79,0.40730823708832625,1279.1742623835103,383.59754302568155
3899,1.2683623457727993,1.3030127414409223,4621.928797988298,1903.050944183393,0.76,0.42708313008125287,1279.4190661567486,383.68431011624523
3900,1.4146247734113155,1.3979628119962375,4623.34342276171,1903.689509228185,0.82,0.3841874542459713,1279.5176075023492,383.6222100150064
3901,1.0979880233062593,1.4218673224158254,4624.441410785015,1904.210529660178,0.81,0.3923009049186604,1279.9327855980546,383.77510332128423
3902,1.0283445549555537,1.271441715380107,4625.469755339973,1904.6025601377623,0.72,0.4489988864128728,1280.4176071621107,383.9894283299881
3903,1.3114822308859622,1.349380262734131,4626.781237570856,1905.1895522964762,0.76,0.42708313008125287,1280.6192910502361,383.97765073286286
3904,1.110912285314871,1.3615505915365524,4627.892149856171,1905.7467423625003,0.78,0.41424630354415937,1281.0215448839328,384.14654774475895
3905,1.0622859345173423,1.4237034310499328,4628.954435790688,1906.1397745635682,0.73,0.44395945760846256,1281.472425068427,384.2943109065197
3906,1.184532386520726,1.3785959298259383,4630.138968177211,1906.7329589717779,0.77,0.4208325082500161,1281.8010588009179,384.31727657553586
3907,1.306107273516499,1.4701063658541604,4631.445075450728,1907.5220862482793,0.76,0.42708313008125287,1282.0081176464132,384.1280092758566
3908,1.0744556553263238,1.345907786814187,4632.519531106054,1908.0005772910254,0.78,0.4142463035441594,1282.446828110098,384.33755896594016
3909,1.1066740405544935,1.4903084180145147,4633.6262051466065,1908.4326824424818,0.74,0.43863424398922574,1282.853320188555,384.48988000432064
3910,1.3168090496259597,1.367109741785668,4634.943014196234,1908.893624348628,0.82,0.3841874542459713,1283.0496772579409,384.6406957355557
3911,1.4039632814613074,1.2658926695455726,4636.346977477693,1909.381975841632,0.81,0.3923009049186604,1283.1588800954908,384.7748021182884
3912,1.1366961310730042,1.3600490434547372,4637.483673608767,1909.934714926631,0.78,0.4142463035441595,1283.5353500834292,384.79916997211916
3913,1.1923228209389358,1.3680209561393997,4638.675996429708,1910.3864479380024,0.76,0.4270831300812528,1283.8561933815024,384.94438013766205
3914,1.1593622334516238,1.4590918438860057,4639.835358663156,1910.970150224373,0.78,0.41424630354415926,1284.2099972670628,384.9882967537084
3915,1.1477475875255747,1.3653146740802735,4640.983106250685,1911.4438285412361,0.77,0.4208325082500162,1284.5754157985475,384.99851722446476
3916,1.0961228352739294,1.5146844181329258,4642.079229085956,1912.16938514942,0.76,0.4270831300812528,1284.9924590822854,385.0386567631589
3917,1.2857741898804378,1.270888752411083,4643.365003275838,1912.6793158298053,0.76,0.42708313008125287,1285.2198510114163,385.0744667354738
3918,1.007584979105305,1.3843957159574214,4644.3725882549425,1912.968877656592,0.74,0.43863424398922596,1285.7254321513233,385.22854223176734
3919,1.2388065259151009,1.3799905295444403,4645.611394780862,1913.5960007864137,0.82,0.3841874542459714,1285.99979174442,385.200906668832
3920,1.1601866997749632,1.420465496692858,4646.771581480632,1914.1804649119408,0.78,0.4142463035441593,1286.352771163656,385.18649847175135
3921,1.2161775913574262,1.499030291760393,4647.9877590719925,1914.6742773487017,0.78,0.4142463035441593,1286.6497596913102,385.3514318418579
3922,1.2114945313966397,1.448820930827205,4649.199253603389,1915.2355032925434,0.71,0.4537620521815369,1286.9514312789252,385.4991077377981
3923,1.3755522460215832,1.418887017443174,4650.57480584941,1915.8957254207332,0.77,0.4208325082500163,1287.0890451519147,385.47795999925495
3924,1.0126727688130672,1.493592126595607,4651.58747861822,1916.473648964379,0.76,0.42708313008125287,1287.5895385021136,385.50961511732277
3925,1.2613806487069492,1.2846259974927543,4652.848859266927,1916.9966949719596,0.78,0.4142463035441592,1287.841323972418,385.69983663635145
3926,1.4269398596464118,1.3049295361022404,4654.275799126577,1917.6542875057087,0.85,0.35707142142714293,1287.9275502317837,385.65472503011426
3927,1.1296038245513125,1.430627076680811,4655.405402951125,1918.0614921242818,0.74,0.4386342439892261,1288.3111125262435,385.7783225359753
3928,1.2678872053314652,1.2578560940012107,4656.673290156458,1918.4210558849825,0.71,0.45376205218153687,1288.5563914399236,385.89799425229245
3929,1.3136998497100576,1.315987708107927,4657.986990006169,1918.917698776131,0.8,0.3999999999999996,1288.7558577092248,385.9616936608743
3930,0.9165497448478678,1.5730920214043327,4658.903539751017,1919.4532151617473,0.66,0.4737087712930809,1289.3524740833882,386.0017240796701
3931,1.1232506262746884,1.2570168319292536,4660.026790377292,1919.8742797935852,0.79,0.4073082370883262,1289.7423895761258,386.03840235184174
3932,1.2202456917327478,1.2902625688647822,4661.247036069022,1920.4133527828083,0.83,0.37563279941985916,1290.0353100034042,386.11998181475184
3933,1.1058075864726382,1.3104581302637166,4662.352843655496,1920.7904571838715,0.71,0.45376205218153687,1290.4426685359435,386.10394924763034
3934,1.1559103618740765,1.448466089947733,4663.50875401737,1921.1331267023766,0.76,0.42708313008125276,1290.7999242930812,386.32745436409436
3935,1.0942252824210872,1.501616919170679,4664.60297929979,1921.7243046827887,0.76,0.42708313008125287,1291.2188651296713,386.5514841564082
3936,1.107862974919935,1.5065308217927693,4665.710842274712,1922.4511835921967,0.78,0.41424630354415937,1291.6241682737634,386.4658159275631
3937,1.1485838490345381,1.1204478481560873,4666.859426123746,1922.7314429474864,0.74,0.4386342439892259,1291.9887505437398,386.5835914263918
3938,1.091712205608368,1.4482265171435558,4667.951138329355,1923.2855662100792,0.81,0.3923009049186604,1292.4102044571432,386.5646636752359
3939,1.0217509064660109,1.1891680597746155,4668.972889235823,1923.697249167666,0.75,0.4330127018922193,1292.9016196696887,386.72609964825875
3940,1.105751357417632,1.554763036216646,4670.078640593238,1924.1634880408567,0.76,0.42708313008125287,1293.3090344312827,386.8260023849165
3941,1.3281899551843799,1.2313460591918333,4671.406830548424,1924.5592527561287,0.68,0.46647615158762373,1293.4940105951093,387.0016807625145
3942,1.2927493186451207,1.2986361386059302,4672.699579867066,1925.060333964583,0.77,0.4208325082500161,1293.714427395477,387.02773212550363
3943,1.1386985005163444,1.3860087206184641,4673.838278367585,1925.4376992834948,0.75,0.4330127018922193,1294.0888950139713,387.24710292254565
3944,1.2397172008373205,1.3365732046147707,4675.077995568419,1926.0428692884486,0.77,0.42083250825001606,1294.362343932146,387.1993043977755
3945,1.4104136671530698,1.3211383580780434,4676.488409235573,1926.5047480612204,0.8,0.3999999999999996,1294.465096384004,387.32953112110874
3946,1.165582498639191,1.4798758660184204,4677.653991734213,1927.1402455681298,0.78,0.4142463035441593,1294.8126800043767,387.34975422789427
3947,1.108913519715892,1.3743063045887831,4678.7629052539305,1927.7593558006956,0.76,0.42708313008125287,1295.216932603672,387.2123715818047
3948,1.1083291696352662,1.3826150639880936,4679.871234423566,1928.5163358186896,0.74,0.438634243989226,1295.6217695530481,387.1707053325065
3949,1.055712757937769,1.3794307699368462,4680.926947181502,1928.9796796334592,0.77,0.4208325082500162,1296.079222914122,387.2740516392486
3950,1.2194355409461783,1.3820621338219388,4682.146382722448,1929.375442796977,0.79,0.4073082370883262,1296.3729534921874,387.39802098127626
3951,1.1069238543780713,1.35029845184771,4683.2533065768275,1929.7836136717187,0.77,0.4208325082500161,1296.7791957568206,387.4962459073227
3952,1.0295536693905694,1.3877904278728561,4684.282860246217,1930.0749548074016,0.76,0.4270831300812528,1297.2628082064416,387.8622084740171
3953,1.054017590801484,1.2740079327963345,4685.336877837018,1930.6496974021102,0.83,0.3756327994198591,1297.7219567346517,387.9540183947897
3954,1.2356708549772983,1.392134458121941,4686.572548691995,1931.1077969092391,0.77,0.4208325082500162,1297.9994519986858,388.21177190339546
3955,1.1702749807530808,1.2533220315482134,4687.74282367275,1931.6351350819516,0.79,0.4073082370883262,1298.3423431369445,388.2973802497335
3956,1.0298390193502642,1.3193989614333843,4688.7726626921,1932.2019308053098,0.78,0.4142463035441595,1298.8256702366061,388.268377436864
3957,0.9940514519114015,1.2737075823053563,4689.766714144011,1932.6498855571062,0.74,0.4386342439892261,1299.3447849037066,388.3847468205987
3958,1.4441962117653053,1.136491411756135,4691.210910355777,1933.0764039066999,0.85,0.3570714214271428,1299.4137548109522,388.48795828096223
3959,1.0378699278248404,1.3317445362863316,4692.2487802836,1933.4917006046805,0.74,0.4386342439892259,1299.8890510021395,388.5343818965991
3960,1.0484985447159754,1.2863707770950177,4693.297278828318,1933.9249588242997,0.8,0.39999999999999974,1300.353718576434,388.618585497638
3961,1.3116209388253177,1.3262520452383864,4694.608899767144,1934.5303807566445,0.76,0.4270831300812528,1300.5552637566213,388.5590893643258
3962,1.2470141263103345,1.4265836159250336,4695.855913893453,1935.0422410545314,0.8,0.39999999999999974,1300.8214157493221,388.6531393436448
3963,1.2198857904074831,1.3326380838782952,4697.075799683858,1935.4515909014074,0.77,0.4208325082500161,1301.1146960779263,388.81271968080864
3964,1.3993261504092251,1.3563137518490473,4698.475125834271,1936.2238840266998,0.8,0.3999999999999997,1301.2285360465287,388.723473483439
3965,1.1987369143835194,1.3403405031607818,4699.673862748651,1936.7226715744202,0.8,0.3999999999999997,1301.5429652511568,388.7435803396801
3966,1.1912935722462747,1.3165855242436018,4700.8651563209,1937.0535604304946,0.8,0.3999999999999997,1301.8648377979218,388.9976094294778
3967,1.1499528460850943,1.2536395899322132,4702.015109166987,1937.4250443955214,0.79,0.40730823708832625,1302.2280510708486,389.18429871099863
3968,1.1801376448287861,1.410466505432136,4703.195246811812,1937.9331181320545,0.79,0.40730823708832625,1302.5610795450314,389.1431147320036
3969,1.149578128287874,1.429563632434567,4704.344824940103,1938.568256840429,0.8,0.39999999999999974,1302.924667535755,388.9035759157855
3970,1.23714993721442,1.3184372483680662,4705.581974877316,1939.1469767408826,0.8,0.39999999999999963,1303.200683717552,388.98787274128523
3971,1.4242319364968123,1.287764175419129,4707.00620681381,1939.8475796288255,0.81,0.39230090491866043,1303.2896179000672,388.97358527166057
3972,0.9570835317588088,1.4530700031336794,4707.963290345573,1940.1424974268878,0.73,0.44395945760846256,1303.8457004873196,389.13868661163855
3973,1.3367849689087405,1.2123615308289142,4709.30007531448,1940.5794454785926,0.78,0.4142463035441592,1304.0220816374222,389.21045347960455
3974,1.244917856965623,1.3101478429311841,4710.544993171445,1940.8979989750476,0.81,0.39230090491866043,1304.2903298994681,389.51161458022625
3975,1.4282172028129199,1.2758072610101188,4711.973210374258,1941.4399749526212,0.81,0.3923009049186604,1304.375278815667,389.6256549214614
3976,1.310914772878883,1.3252156157485975,4713.284125147137,1941.8619256648306,0.79,0.4073082370883262,1304.5775301617996,389.92144178984785
3977,1.246680452105244,1.325894347066018,4714.530805599241,1942.3318550006686,0.82,0.38418745424597134,1304.8440158287056,390.0120619457631
3978,1.202105108829201,1.2708902771254422,4715.732910708072,1942.7802088537296,0.81,0.3923009049186604,1305.155076838888,390.0402004515774
3979,1.1709631142231252,1.3501057760313693,4716.903873822295,1943.2328975546895,0.74,0.43863424398922596,1305.4972798436766,389.9869636012967
3980,1.0390844243800579,1.2919055484493838,4717.942958246675,1943.5213304461356,0.8,0.39999999999999963,1305.9713615383084,390.25408017274555
3981,1.055082846430992,1.3098597818102746,4718.9980410931075,1944.0488663344702,0.75,0.4330127018922193,1306.4294448108883,390.3693269925055
3982,1.218920234862173,1.3776193487553605,4720.216961327968,1944.4279262528428,0.71,0.4537620521815369,1306.7236906950384,390.411366890508
3983,1.2027918477807718,1.2901939644539442,4721.41975317575,1944.8559747368506,0.82,0.38418745424597134,1307.0340649662683,390.6163626733807
3984,1.0856318944537096,1.1899634471542653,4722.505385070201,1945.1228025695546,0.78,0.41424630354415926,1307.4615991908267,390.92236810427494
3985,1.0084956557588904,1.576398997991525,4723.513880725962,1945.6040670415646,0.71,0.4537620521815368,1307.9662696540793,390.99419806411794
3986,1.1093056813625857,1.5102181399576011,4724.623186407325,1946.1060770712204,0.76,0.42708313008125287,1308.370130091728,391.16740683635976
3987,1.190447502948931,1.2688303111546797,4725.813633910275,1946.4922219891957,0.78,0.4142463035441593,1308.6928487077907,391.1633121423885
3988,1.0749359598011194,1.3910833715581041,4726.888569870074,1946.8516666315224,0.75,0.4330127018922193,1309.1310788670012,391.1292799322399
3989,1.2534180860581658,1.3443236838788937,4728.141987956133,1947.3906224629593,0.79,0.40730823708832625,1309.3908268999546,391.1272461083933
3990,1.4490887556883556,1.1505445100062843,4729.591076711822,1947.806870158032,0.81,0.39230090491866043,1309.4549042632782,391.284555886699
3991,1.2209661150741733,1.5671126291953115,4730.812042826896,1948.4926596040686,0.75,0.4330127018922193,1309.7471042672153,391.0530791370823
3992,1.2323095399905934,1.2168716193484805,4732.044352366885,1948.999156963891,0.81,0.3923009049186604,1310.027960846236,391.0578295856097
3993,1.3512111646459304,1.302137337347117,4733.395563531531,1949.5308834280013,0.83,0.3756327994198591,1310.189915800602,390.967081056809
3994,1.1009689440659414,1.3586721530280044,4734.496532475598,1949.8414689081,0.76,0.4270831300812528,1310.6021129755477,391.1789112217032
3995,1.3231818240998856,1.4525799117565499,4735.819714299697,1950.1714297877563,0.83,0.3756327994198591,1310.792097270459,391.39931560354995
3996,1.1088619259142143,1.3683419642825743,4736.9285762256095,1950.624471024656,0.77,0.4208325082500163,1311.1964014635557,391.45836851799294
3997,1.363234769532295,1.3014948402978848,4738.291810995143,1951.0269127794245,0.78,0.4142463035441591,1311.3463328130351,391.56346399389935
3998,1.3215252092186538,1.1891521306218138,4739.613336204362,1951.6332735246276,0.78,0.41424630354415914,1311.5379737228286,391.51812852691995
3999,1.1875701757021977,1.3570269232760723,4740.800906380065,1951.9570939179698,0.77,0.4208325082500162,1311.8635696661381,391.832639596896
4000,1.2513353669872844,1.3448699270430626,4742.052241747053,1952.4936216064038,0.77,0.4208325082500161,1312.1254004181624,391.82104145326525
