step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
6298,1.4413801717689116,1.1274419946723986,9448.038329369963,3579.226475171675,0.95,0.21794494717703378,83.39505428379644,90.52402659993865
6299,1.5174570407420143,1.0315273921866186,9449.555786410701,3579.778700542059,0.95,0.21794494717703378,83.39076336206602,90.50044354673655
6300,1.5252348390402362,1.1587285374670424,9451.081021249742,3580.2548375399324,0.96,0.19595917942265417,83.3786946420373,90.44097755548043
6301,1.8342552657056461,1.1234185677659663,9452.91527651545,3580.8588102386498,0.96,0.19595917942265417,83.05760549534324,90.50206610772244
6302,1.3825662817567512,1.1340634046362084,9454.297842797205,3581.4098565570403,0.96,0.19595917942265417,83.18820533259799,90.43930667122412
6303,1.490044927135135,1.0140730084044485,9455.787887724344,3581.800913080567,0.96,0.19595917942265417,83.21132652447444,90.46430819659948
6304,1.6298757408884028,1.0557487865147446,9457.417763465228,3582.1521339710057,0.96,0.19595917942265417,83.0946169025976,90.64145258862696
6305,1.577120102817094,1.1376006884365721,9458.994883568048,3582.7043530071896,0.96,0.19595917942265417,83.03066291879209,90.51263375765119
6306,1.5801342834465866,1.150434346875039,9460.575017851492,3583.1898374782522,0.97,0.1705872210923198,82.96369475435698,90.66190354464298
6307,1.4874884208424133,1.1185727429732641,9462.062506272336,3583.722386870222,0.97,0.1705872210923198,82.98937245252613,90.68215215501276
6308,1.4817506106361333,1.1375186427760209,9463.544256882971,3584.5213138063505,0.97,0.1705872210923198,83.02078796090153,90.81024178521749
6309,1.5199885639252806,1.1300358101681358,9465.064245446898,3585.242975652286,0.97,0.1705872210923198,83.01396551598783,90.79152295433484
6310,1.7367384319598635,1.2558851169836627,9466.800983878858,3585.982112271593,0.97,0.1705872210923198,82.79039320303951,90.66306420417766
6311,1.4370571729088337,1.1663104968657398,9468.238041051769,3586.4663632218526,0.97,0.1705872210923198,82.86650214914225,90.79449189530492
6312,1.4885802704311508,1.1799467817163536,9469.7266213222,3587.087811139767,0.97,0.1705872210923198,82.89108799772268,90.77374581747912
6313,1.6169722340892545,1.1683982263109969,9471.343593556292,3587.8595250737826,0.96,0.19595917942265417,82.78728188264495,90.86669596838982
6314,1.6542337466874841,1.2210983346590198,9472.99782730297,3588.42430477199,0.96,0.19595917942265395,82.646214254969,90.69769046911665
6315,1.455063227515727,1.0389328608145252,9474.45289053049,3588.928904053369,0.97,0.1705872210923198,82.70431714646479,90.62845139242486
6316,1.449842720774472,1.1104545519021025,9475.902733251267,3589.508406245282,0.97,0.1705872210923198,82.7676405447019,90.61739491529272
6317,1.4922106902600947,1.0634392186383412,9477.394943941525,3589.8162393606426,0.97,0.1705872210923198,82.78859597345335,90.44134192131581
6318,1.639076799246167,1.1798408350685046,9479.034020740768,3590.4269213327493,0.97,0.1705872210923198,82.66268529321873,90.44112492410594
6319,1.4595584414636622,1.1840328638799333,9480.493579182228,3590.897130710173,0.97,0.1705872210923198,82.71629297076664,90.40903340817589
6320,1.5565118166602594,1.1463867697131354,9482.050090998893,3591.440231426005,0.97,0.1705872210923198,82.67294727311793,90.49968762408605
6321,1.4713504268363955,1.245567926793742,9483.521441425728,3592.0779448776125,0.97,0.1705872210923198,82.71476296529309,90.57241804462777
6322,1.3900419520312668,1.207542374154588,9484.911483377757,3592.7323790511773,0.97,0.1705872210923198,82.83788713227335,90.7070668516857
6323,1.4424829846129898,1.0897666824371024,9486.353966362372,3593.2188209657775,0.97,0.1705872210923198,82.90857026667194,90.74512590162057
6324,1.5727235451634636,1.1517173458442433,9487.926689907532,3593.909081531959,0.97,0.1705872210923198,82.84901284051999,90.77939649788959
6325,1.5384067497373715,1.2303156091777128,9489.465096657275,3594.541749304802,0.97,0.1705872210923198,82.82377220979417,90.89428408354271
6326,1.7681669101539073,1.10337137225147,9491.233263567428,3595.1916675532,0.97,0.1705872210923198,82.56877141865185,90.95239755656816
6327,1.535772730816058,1.2109467706965957,9492.769036298245,3595.8058640162612,0.97,0.1705872210923198,82.54616480684732,90.93398970947935
6328,1.295937499242022,1.1587240265676326,9494.064973797485,3596.389006903279,0.97,0.1705872210923198,82.7633934266168,91.11516357468646
6329,1.464516349520626,1.258310798802282,9495.529490147006,3596.9623386017597,0.97,0.1705872210923198,82.81204319610781,91.2145797843088
6330,1.5295289157064829,1.0650952843190822,9497.059019062717,3597.4860253928173,0.97,0.1705872210923198,82.79568039941284,91.28563431232283
6331,1.3833939923951386,1.1680592408952386,9498.44241305511,3598.215793214037,0.97,0.1705872210923198,82.92545252602923,91.45020132165153
6332,1.525574827399387,0.9442127528125828,9499.967987882508,3598.5564637167236,0.97,0.1705872210923198,82.91304381764141,91.63013688520581
6333,1.5919693965780077,1.2089108552866001,9501.559957279085,3599.105327044652,0.96,0.19595917942265417,82.83424054007493,91.53508130050359
6334,1.4888073915819464,1.1231979520478128,9503.048764670666,3599.7323476488987,0.97,0.1705872210923198,82.85859926750457,91.48700820781957
6335,1.5905797120555203,1.1878470360722788,9504.639344382718,3600.4584134979837,0.97,0.1705872210923198,82.78118567446056,91.45624981972625
6336,1.4872029278157728,1.1267782389122485,9506.126547310538,3601.063189456738,0.97,0.1705872210923198,82.80714886565639,91.43758961876154
6337,1.3613599275953678,1.0763848317754359,9507.487907238137,3601.527933436661,0.97,0.1705872210923198,82.95895505707256,91.38748228268868
6338,1.59040392180055,1.1875834783701176,9509.078311159938,3602.0571993607805,0.97,0.1705872210923198,82.88171725428354,91.25098870197431
6339,1.4768823976715937,1.174137973368102,9510.555193557606,3602.603176319907,0.97,0.1705872210923198,82.91800097562353,91.40787602588577
6340,1.4479752415764662,1.1708034185075165,9512.003168799181,3603.306651465918,0.97,0.1705872210923198,82.98319185305856,91.38066178611986
6341,1.5776720418493004,1.1267650120655996,9513.580840841038,3603.7795016741798,0.97,0.1705872210923198,82.91868593022086,91.48648552744996
6342,1.4970596687366524,1.3734242606635783,9515.077900509768,3604.502098763378,0.97,0.1705872210923198,82.93479238049575,91.49165141551047
6343,1.6968236911197894,1.2564214162231262,9516.774724200886,3605.13711962533,0.97,0.1705872210923198,82.75113480838749,91.47786408967231
6344,1.611054364184524,1.170936580453561,9518.385778565078,3605.7243390976814,0.97,0.1705872210923198,82.65324656321457,91.5208096915236
6345,1.5504833786360621,1.1323637565771558,9519.93626194371,3606.0188392776863,0.97,0.1705872210923198,82.61592930359005,91.46448673184146
6346,1.3526871379347112,1.244975255228736,9521.288949081643,3606.5600498294875,0.97,0.1705872210923198,82.77640828466687,91.50962016688611
6347,1.5912379213533705,1.1505198276909112,9522.880187003,3607.0967238542044,0.97,0.1705872210923198,82.69833648232505,91.76996654285772
6348,1.5177510480531173,1.275069609184566,9524.397938051052,3607.8007872967123,0.97,0.1705872210923198,82.69375155328349,91.85246094463636
6349,1.5415653022885627,1.2312671269797337,9525.939503353344,3608.4948300899036,0.97,0.1705872210923198,82.66535237000647,91.93694240355589
6350,1.348045941161615,1.166392777923655,9527.287549294508,3609.086180574411,0.97,0.1705872210923198,82.83047254785639,92.03049521196445
6351,1.454503470216837,1.1601117234856355,9528.742052764721,3609.648361119987,0.97,0.1705872210923198,82.8891351966511,92.01005267525434
6352,1.4733426814128623,1.1886519210262814,9530.215395446128,3610.1536236622173,0.97,0.1705872210923198,82.9289586342498,92.15113585245297
6353,1.4745582752894135,1.1766205344209997,9531.68995372142,3610.84058355734,0.97,0.1705872210923198,82.96756647797196,92.18485376418474
6354,1.4303493449555946,1.248601821798958,9533.120303066378,3611.464638589913,0.97,0.1705872210923198,83.05038325202796,92.19535107025393
6355,1.4082725586342233,1.3032869859986569,9534.528575625009,3612.3191003923243,0.97,0.1705872210923198,83.15527681240523,92.2492822467115
6356,1.505748242024431,1.228071795921057,9536.034323867034,3612.8994382566484,0.97,0.1705872210923198,83.16269468939228,92.28219981793671
6357,1.5923654428257286,1.1951304066786297,9537.626689309864,3613.482822473404,0.97,0.1705872210923198,83.08349536557813,92.25290650061936
6358,1.4629959767648488,1.1688006532705169,9539.089685286624,3614.1814990685066,0.97,0.1705872210923198,83.13366550782483,92.35656450048972
6359,1.653164816384932,1.1113043774200306,9540.742850103006,3614.7993780488478,0.95,0.21794494717703392,82.9936668104515,92.29877785984937
6360,1.523341152628867,0.9937441931407299,9542.266191255636,3615.2663183069885,0.97,0.1705872210923198,82.98349177683416,92.15027446637765
6361,1.4906161984474906,1.0804343866766422,9543.756807454087,3615.7439110417963,0.97,0.1705872210923198,83.00604169739829,92.15807303843849
6362,1.524848224123872,1.1655062464240298,9545.281655678209,3616.3197885296568,0.97,0.1705872210923198,82.99435959228595,91.98559017062236
6363,1.5081034536860134,1.1615425611093446,9546.789759131898,3616.771551748682,0.97,0.1705872210923198,82.9994222576114,91.95745555063644
6364,1.5145594978440153,1.1603356909288398,9548.304318629744,3617.269020716468,0.97,0.1705872210923198,82.99802887877895,91.8605085170942
6365,1.472505100452865,1.3031157496970878,9549.776823730192,3617.881330904215,0.97,0.1705872210923198,83.03868989733763,91.94472983399265
6366,1.5244393109745866,1.172549579357627,9551.301263041172,3618.4041849021696,0.97,0.1705872210923198,83.02741670537462,91.90251640186739
6367,1.607334998025969,1.190072528682802,9552.908598039197,3618.9241039705284,0.97,0.1705872210923198,82.9332478263602,91.94588779348076
6368,1.6445036237903963,1.0784671526575733,9554.553101662985,3619.5033187364074,0.97,0.1705872210923198,82.8019103215814,91.9209175179897
6369,1.4135419048922002,1.1198481830935112,9555.966643567874,3620.046441531204,0.97,0.1705872210923198,82.90153453570069,91.80899122093989
6370,1.477469768730972,1.3050259484819233,9557.444113336605,3620.65698562593,0.97,0.1705872210923198,82.93723088598126,91.78513939247912
6371,1.336065077997953,1.0744225610659681,9558.780178414607,3621.1209730250985,0.97,0.1705872210923198,83.11433192699491,91.78788711513599
6372,1.5911371098347473,1.24383251568211,9560.371315524437,3621.7163889081557,0.97,0.1705872210923198,83.03636093617168,92.0725140791235
6373,1.668399213455173,1.15637429522738,9562.039714737894,3622.507141912468,0.97,0.1705872210923198,82.88112784172804,92.05205750000401
6374,1.6186609628863167,0.9299609316652608,9563.658375700783,3622.943422348973,0.97,0.1705872210923198,82.7756329978533,92.01076797364648
6375,1.3684210850532217,1.0649209896642111,9565.026796785834,3623.3678915351597,0.96,0.19595917942265392,82.92037803181161,92.07847363441377
6376,1.6570575902432423,1.1939170289782817,9566.68385437608,3624.102217420393,0.96,0.19595917942265395,82.77648656057995,92.30824665060518
6377,1.3150879281533572,1.233913481946701,9567.998942304235,3624.703071633477,0.97,0.1705872210923198,82.97456475143812,92.17301709051725
6378,1.6957915266081252,1.1077491683474845,9569.694733830844,3625.207244316137,0.96,0.19595917942265395,82.79193934384155,92.12327007062756
6379,1.681530816732604,0.9749615933013944,9571.376264647579,3625.677353990778,0.97,0.1705872210923198,82.62357464612049,92.13122491341045
6380,1.4552238955101517,1.15650026189677,9572.831488543085,3626.213461685416,0.97,0.1705872210923198,82.68151686962184,92.19493567674914
6381,1.442089192285352,1.0552470052668759,9574.27357773537,3626.65465165949,0.97,0.1705872210923198,82.75259379634805,92.11517940697884
6382,1.4316507916257537,1.2174067442969236,9575.705228526991,3627.3437138912545,0.97,0.1705872210923198,82.83410912373388,92.17435123520968
6383,1.5644702350024482,1.1506973386101167,9577.269698762,3627.95459109667,0.97,0.1705872210923198,82.782805007743,92.07614160550219
6384,1.5902265581764603,1.1073706930166207,9578.85992532017,3628.50445832344,0.96,0.1959591794226541,82.7057445685781,92.07913477150782
6385,1.5004760543754052,1.035833266578965,9580.360401374552,3628.953610069741,0.96,0.1959591794226541,82.71843463321426,92.06093950618838
6386,1.4195509821259256,1.135098728322468,9581.779952356674,3629.6480308503556,0.96,0.1959591794226541,82.81204977009986,92.1073341610891
6387,1.6598987598348893,1.1519960488911436,9583.439851116507,3630.2590993609324,0.96,0.1959591794226541,82.66531712927652,92.16032135258143
6388,1.6641631915106703,1.148426590931978,9585.104014308015,3630.821734088503,0.96,0.1959591794226541,82.5143200567774,92.01536205342774
6389,1.4628067981690542,1.2726691079229209,9586.56682110619,3631.416885993948,0.96,0.1959591794226541,82.56467937761992,92.02819253453839
6390,1.2123821391306493,1.222219888404024,9587.779203245314,3631.9087842414733,0.96,0.1959591794226541,82.8654633575008,91.73948086331997
6391,1.632688510968737,1.2541313417469877,9589.411891756294,3632.650086217704,0.97,0.1705872210923198,82.7459409655436,91.72684367255347
6392,1.5394741050247058,1.2275370167657422,9590.95136586131,3633.1904908098118,0.97,0.1705872210923198,82.71963297953043,91.63257318195093
6393,1.562645490467053,1.267836328983781,9592.514011351775,3633.812826027268,0.97,0.1705872210923198,82.67015360807488,91.5138191675735
6394,1.505477427600818,1.0934083944768114,9594.019488779382,3634.327102681955,0.96,0.19595917942265415,82.67784229948566,91.41924980329792
6395,1.34860447401681,1.1616547038230083,9595.368093253395,3634.914187464548,0.96,0.19595917942265415,82.84240394448041,91.33253014998574
6396,1.6781859530216283,1.044641860777794,9597.046279206415,3635.494904470722,0.96,0.19595917942265415,82.67738411047034,91.33293287830533
6397,1.5185323221379283,1.0682502823453384,9598.564811528562,3635.8822297521006,0.96,0.19595917942265415,82.67201790734401,91.25896198072482
6398,1.5362995786088882,1.0494374197560337,9600.101111107168,3636.4836761154256,0.96,0.19595917942265415,82.64888444774657,91.40936663343439
6399,1.522266259308589,1.1470202571652672,9601.623377366472,3636.874170948814,0.96,0.19595917942265415,82.6397843074496,91.53019178637024
6400,1.3973546026972972,1.1669460624947556,9603.020731969173,3637.3486903868948,0.95,0.21794494717703392,82.75559582376387,91.33527239256141
6401,1.542549145881335,1.1882700869327005,9604.563281115055,3637.9394597846567,0.96,0.19595917942265415,82.72621279689407,91.30434691565999
6402,1.3788474111372553,1.2508569877601226,9605.94212852619,3638.5443960395596,0.95,0.21794494717703394,82.86053150476835,91.26620142389461
6403,1.6908133120096935,1.2847208812600226,9607.632941838201,3639.140386923805,0.96,0.19595917942265415,82.6828843117702,91.34442569535122
6404,1.584849188045528,1.155129162569109,9609.217791026244,3639.7948637761087,0.96,0.19595917942265415,82.61120124273624,91.3011834990092
6405,1.4311027748686969,1.144751974342053,9610.648893801119,3640.381112678326,0.95,0.21794494717703394,82.69326458687911,91.383835976476
6406,1.6414466719046343,1.0934257372639629,9612.29034047302,3640.920464637435,0.96,0.19595917942265415,82.56498403398601,91.48628570248049
6407,1.6070501522311595,1.1082055889500169,9613.897390625249,3641.4243669282814,0.96,0.19595917942265415,82.4711000007664,91.63993817950701
6408,1.3911034357942276,1.204129124701983,9615.288494061042,3642.0160155354265,0.96,0.19595917942265415,82.59316268398373,91.62671849081445
6409,1.624829684414003,1.0266748164295543,9616.913323745457,3642.5091265152064,0.96,0.19595917942265415,82.48149911858127,91.68451718298097
6410,1.4862596951076745,1.1361335708608602,9618.39958344056,3642.9688627760747,0.96,0.19595917942265415,82.50840554248515,91.84932158494877
6411,1.534903492390245,1.0829202569125231,9619.93448693296,3643.4463909309425,0.96,0.19595917942265415,82.48666816910644,91.7408980964511
6412,1.5793361968805673,1.1148466160916508,9621.513823129833,3643.93376774844,0.96,0.19595917942265415,82.42049809123742,91.68493600754944
6413,1.4625426866408922,1.0690475521391052,9622.976365816477,3644.4682416789155,0.96,0.19595917942265415,82.47112152360809,91.78147885575127
6414,1.4286801029730696,1.073257246525692,9624.405045919448,3645.1048360425893,0.96,0.19595917942265415,82.55560753964656,91.82637349466943
6415,1.564971627915679,1.1279967733094731,9625.970017547366,3645.6373299205143,0.96,0.19595917942265415,82.50380203074242,91.82449579364506
6416,1.5354730016277818,1.3119919900123467,9627.505490548994,3646.3564361878944,0.96,0.19595917942265415,82.48149514812626,91.99948137193142
6417,1.3351497606061933,1.2140577892434614,9628.8406403096,3646.856678285086,0.96,0.19595917942265415,82.65951150653154,91.86913469536819
6418,1.6827164938160697,1.2733916021697715,9630.523356803424,3647.5992550919236,0.96,0.19595917942265415,82.48996113172706,91.89196227194098
6419,1.4529621859320938,1.0543816520967217,9631.976318989351,3648.110523567887,0.96,0.19595917942265415,82.55016506480654,91.98706487691575
6420,1.4741831880805856,1.0469986612353106,9633.450502177433,3648.726593227307,0.96,0.19595917942265415,82.58914799573748,92.09747456071435
6421,1.4011800414810571,1.1139585246004078,9634.851682218912,3649.31128014007,0.94,0.23748684174075813,82.70113407326791,92.25094176806196
6422,1.35511383725576,1.1492938899838245,9636.206796056167,3649.9729963708605,0.95,0.21794494717703392,82.85918635502378,92.35582874351233
6423,1.5210710558418092,1.1274169126601117,9637.727867112006,3650.4644914848404,0.95,0.21794494717703392,82.85128141819354,92.3954055300334
6424,1.5817984759171597,1.1561236144739777,9639.309665587918,3650.9944918048664,0.95,0.21794494717703392,82.78264906128787,92.35634202491133
6425,1.6276578797383983,1.0970592739105456,9640.93732346766,3651.283541334802,0.95,0.21794494717703392,82.66815730056105,92.27360450611118
6426,1.5733005963812232,1.0845533707082071,9642.510624064047,3651.7354723506883,0.95,0.21794494717703392,82.60802282319136,92.28519638108165
6427,1.610126991246864,1.1450297050202152,9644.12075105529,3652.085275479856,0.95,0.21794494717703392,82.51106195095606,92.3090272888806
6428,1.4937424312449936,1.1354732851204428,9645.61449348654,3652.530405286867,0.96,0.19595917942265415,82.53048563872261,92.36353853827997
6429,1.612223815621681,1.1221049625366857,9647.226717302161,3652.959093898658,0.96,0.19595917942265415,82.43142794211248,92.09808714316125
6430,1.5082894772135498,0.9834562850139278,9648.735006779374,3653.4581071254,0.96,0.19595917942265415,82.43630458391048,92.0416000253117
6431,1.63763400716261,1.1034701171869794,9650.37264078654,3653.9159292561544,0.96,0.19595917942265415,82.31183669575947,92.0400124052043
6432,1.7694401276949807,1.0350737893648618,9652.14208091423,3654.3165441935075,0.96,0.19595917942265415,82.055562687076,91.97142140555445
6433,1.3859459533822862,1.1980214675722003,9653.528026867607,3654.7860813387765,0.96,0.19595917942265415,82.18278285270526,92.0138194876028
6434,1.5166748430388395,1.1435441796832804,9655.044701710647,3655.162477701204,0.96,0.19595917942265415,82.17927412867799,91.80945228905259
6435,1.2456991713399248,1.0285473551082625,9656.290400881986,3655.7118057667353,0.96,0.19595917942265415,82.4467410763496,91.83403718135531
6436,1.551418325768624,1.225327657948571,9657.84181920776,3656.4101636931096,0.96,0.19595917942265415,82.40848886959252,92.0053218582833
6437,1.4700423571847643,1.193459898259586,9659.311861564944,3657.0950087855153,0.96,0.19595917942265415,82.45161263141927,92.12537679214739
6438,1.4031822823841285,1.093171773070485,9660.715043847327,3657.5407787066692,0.96,0.19595917942265415,82.56159646804676,92.23792201781842
6439,1.3375680726205663,1.152664472550858,9662.05261191995,3657.9696723366296,0.96,0.19595917942265415,82.73719451443772,92.12126758127104
6440,1.6447701449325927,1.226059879376643,9663.697382064884,3658.6307251181724,0.96,0.19595917942265415,82.60559048851668,92.21422146389216
6441,1.5518862950437569,1.124580991093344,9665.249268359928,3659.162141287516,0.96,0.19595917942265415,82.56687031248448,92.20382665835906
6442,1.6124963567189834,1.2192618519222804,9666.861764716641,3659.8065093900987,0.96,0.19595917942265415,82.46754007477705,92.19029139463265
6443,1.6173215415014779,1.1288714646955758,9668.479086258147,3660.3815191441245,0.96,0.19595917942265415,82.36338465228718,92.25743462614874
6444,1.4792290556439696,1.096560393586905,9669.958315313786,3660.8118033014166,0.96,0.19595917942265415,82.39732171565468,92.10778822675888
6445,1.3865638844551738,1.1238191457936495,9671.34487919824,3661.38068546854,0.96,0.19595917942265415,82.5239239502111,92.0524551214438
6446,1.8044058559738363,1.1142487201114104,9673.149285054222,3661.9732879989383,0.96,0.19595917942265415,82.23268421324879,92.08985898973516
6447,1.7785465578845814,1.050584375831379,9674.927831612102,3662.592282924682,0.96,0.19595917942265415,81.96730377437572,92.01173082268167
6448,1.2712447659561101,0.9800868330910684,9676.19907637806,3662.9063960110266,0.96,0.19595917942265415,82.20922512743122,91.89278111917298
6449,1.6938687333890317,1.103692907705323,9677.89294511145,3663.4832949930606,0.96,0.19595917942265415,82.02852251305374,91.90709541384918
6450,1.3621148610171494,1.1949215562733724,9679.255059972467,3664.0095976782977,0.96,0.19595917942265415,82.17957377104818,91.93359942055972
6451,1.2595921480368268,1.2137814402086038,9680.514652120504,3664.7891349099923,0.96,0.19595917942265415,82.43314774202283,91.86179826682763
6452,1.438713671996025,1.3069462630308706,9681.953365792497,3665.519188832758,0.95,0.21794494717703394,82.50760018903838,91.90388006462825
6453,1.5761470417890717,1.1658215183240481,9683.529512834288,3666.139705533131,0.95,0.21794494717703394,82.44461926626089,91.75898571446643
6454,1.5333323820372784,1.1633615278533833,9685.062845216324,3666.8078690195543,0.96,0.19595917942265415,82.4244530032351,92.02430055750874
6455,1.5034652576568572,1.1416177166645751,9686.56631047398,3667.4253383229784,0.96,0.19595917942265415,82.43415386458985,91.71370339328013
6456,1.6401239897591724,1.2493652249143927,9688.20643446374,3668.1414071106824,0.96,0.19595917942265415,82.3071959938422,91.86714214690392
6457,1.2209727475212622,1.0395914751744455,9689.42740721126,3668.4763759097423,0.96,0.19595917942265415,82.59938936533251,91.83901041412712
6458,1.3689155839063931,1.1613855122451346,9690.796322795168,3669.0915878131755,0.96,0.19595917942265415,82.74363990043767,91.87241263360276
6459,1.6574291407508221,1.2478236756910368,9692.45375193592,3669.7502940804793,0.96,0.19595917942265415,82.59937687869841,91.90453123698937
6460,1.502410092443651,1.0812888726108847,9693.956162028362,3670.2004807352428,0.96,0.19595917942265415,82.61013290526627,91.75077916358802
6461,1.3092049896162856,1.2764622843712925,9695.265367017975,3670.9214271378964,0.96,0.19595917942265415,82.81409403466151,91.79305215540816
6462,1.5221124133420463,1.1332965698583954,9696.787479431321,3671.488470005183,0.96,0.19595917942265415,82.80514774033098,91.89607940922366
6463,1.5692380093202858,1.1351360783706559,9698.356717440642,3672.0638266492633,0.95,0.21794494717703394,82.74907585002228,91.82599712337789
6464,1.4290236163622705,1.0755384110766302,9699.785741057001,3672.586528187446,0.95,0.21794494717703394,82.83321835267162,91.7683629242205
6465,1.374927353547013,1.051378537142797,9701.160668410546,3672.9938121236887,0.95,0.21794494717703394,82.97145711813617,91.81063155131443
6466,1.3129999486503905,1.0214925201430904,9702.4736683592,3673.331194974979,0.95,0.21794494717703394,83.17162328849727,91.73762510058684
6467,1.277176450165224,1.0506441355943874,9703.750844809369,3673.8087858664317,0.95,0.21794494717703394,83.40761295734359,91.58710894268415
6468,1.3445495548741309,1.0963806813741825,9705.09539436424,3674.289975275796,0.95,0.21794494717703394,83.57622952148103,91.55235000385301
6469,1.6814406648521574,1.32013639808704,9706.77683502909,3674.903333515559,0.95,0.21794494717703394,83.40795497564044,91.6356125974065
6470,1.4879302336442288,1.068629503384279,9708.264765262735,3675.4519711147523,0.95,0.21794494717703394,83.43319086100773,91.82832135885009
6471,1.3578013329293632,1.1769820590051137,9709.62256659566,3676.0335848513596,0.94,0.23748684174075813,83.58855564708995,91.9209388813977
6472,1.4357706007066953,1.0893693565063423,9711.05833719637,3676.569734166793,0.94,0.23748684174075813,83.66595116539479,91.9864191360711
6473,1.5523582154044095,1.1172038983996537,9712.610695411775,3677.164377584103,0.96,0.19595917942265415,83.62675906900193,92.00012200239655
6474,1.5462598292891396,1.1001847991004512,9714.156955241067,3677.746751163805,0.96,0.19595917942265415,83.59366535872435,91.79968350730293
6475,1.3903626026055844,1.1096616719813248,9715.547317843673,3678.3308767245458,0.96,0.19595917942265415,83.7164688751303,91.81026396867586
6476,1.6284112340900792,1.1829980971995162,9717.175729077764,3678.960287949207,0.96,0.19595917942265415,83.60122376005182,91.73784754809131
6477,1.5922351034287487,1.019550095959594,9718.767964181194,3679.427554961444,0.96,0.19595917942265415,83.52215477563458,91.87389398806467
6478,1.3759716670495683,1.1329296480279039,9720.143935848238,3679.9732842779654,0.96,0.19595917942265415,83.65934922759659,91.86321469262538
6479,1.6697908685241019,1.185965377988268,9721.813726716762,3680.503313313381,0.96,0.19595917942265415,83.50272447808395,91.68602149241042
6480,1.444066924163817,1.123421103483187,9723.257793640929,3681.0830017349563,0.96,0.19595917942265415,83.57182367293173,91.70996509168832
6481,1.4127917860617436,1.1143035198627658,9724.670585426991,3681.623543922073,0.95,0.21794494717703394,83.67219800588158,91.7654022336391
6482,1.42522219833543,1.143519879993738,9726.095807625325,3682.1487374613303,0.96,0.19595917942265415,83.76014192655767,91.81676176539757
6483,1.5987613020211313,1.034238730042725,9727.694568927347,3682.5522912364236,0.96,0.19595917942265415,83.67454674354805,91.67647574473949
6484,1.5151423571568474,1.1869079796940505,9729.209711284502,3683.2422087890213,0.96,0.19595917942265415,83.67257050540276,91.86847102030003
6485,1.6136786155112455,1.1227643423039604,9730.82338990001,3683.771658211979,0.96,0.19595917942265415,83.57205800890307,91.93296663181195
6486,1.5261030670748323,1.25593746510888,9732.34949296709,3684.395412873863,0.96,0.19595917942265415,83.5591210608398,91.94254077520146
6487,1.4310866285038137,1.332688267659066,9733.780579595596,3685.171238103112,0.95,0.21794494717703392,83.64120055134755,91.87178459397988
6488,1.4238180007151389,1.1387321347973038,9735.204397596306,3685.828368020719,0.95,0.21794494717703392,83.73054866964401,92.00774209373922
6489,1.4757533782889924,1.0920311976664328,9736.680150974598,3686.3637907593343,0.94,0.23748684174075813,83.76796141036651,92.01812952132413
6490,1.50720985469814,1.1752457995430114,9738.187360829294,3686.777507438511,0.94,0.23748684174075813,83.77391767467994,92.01294117054701
6491,1.5313860665136572,1.0771975250310561,9739.718746895813,3687.177517028969,0.94,0.23748684174075813,83.75569772717786,91.86333660393551
6492,1.5830992903613554,1.1789701046953016,9741.301846186167,3687.849310162003,0.96,0.19595917942265415,83.68576455582799,91.82267744962198
6493,1.5263619505602244,1.1498914968379663,9742.828208136732,3688.3942430402326,0.96,0.19595917942265415,83.67256872427933,92.01951215981813
6494,1.4711663691448362,1.049589201308373,9744.299374505874,3688.85994107864,0.96,0.19595917942265415,83.71456847414603,92.03338584439408
6495,1.692273197493779,1.0052856959244645,9745.99164770337,3689.233613880256,0.96,0.19595917942265415,83.53546139566383,91.8727628403275
6496,1.6041803688601706,1.1801551725736683,9747.59582807223,3689.750870269946,0.96,0.19595917942265415,83.44444714581522,91.7490025665231
6497,1.4884230459593646,1.0909536649507716,9749.084251118187,3690.2150656838476,0.95,0.21794494717703392,83.46919021886744,91.72235801588566
6498,1.5221357964194326,1.1846217501003569,9750.606386914607,3690.9677704147784,0.95,0.21794494717703392,83.46022054145955,91.85541727815796
6499,1.5565055134712427,1.1954502427298535,9752.162892428083,3691.635213494968,0.95,0.21794494717703392,83.41688114699986,91.9670641004583
6500,1.4678519311796114,1.2412292823609716,9753.630744359258,3692.218088781604,0.95,0.21794494717703392,83.46219533483176,92.08816212560914
6501,1.4575173881982106,1.2616828744079802,9755.088261747458,3692.859182843532,0.95,0.21794494717703392,83.51784406564514,92.02200943093784
6502,1.2411039122823828,1.1305199833340094,9756.329365659736,3693.247651932639,0.95,0.21794494717703392,83.78990627237428,92.10973054108723
6503,1.5892433937744996,1.209835505382822,9757.918609053515,3693.938568456859,0.95,0.21794494717703392,83.71382899761134,92.12980675533517
6504,1.487292245862021,1.2188479358944335,9759.40590129938,3694.522824886762,0.95,0.21794494717703392,83.73970287076082,92.10847391912408
6505,1.3971320117574906,1.2629928292710066,9760.803033311135,3695.142412164938,0.94,0.23748684174075815,83.85573697801492,92.2464414730834
6506,1.5852336336091855,1.178100191208425,9762.38826694474,3695.623686112627,0.96,0.19595917942265415,83.7836694634173,92.27844423868048
6507,1.6080675236668518,1.0781080805488823,9763.996334468415,3696.089301924419,0.95,0.21794494717703394,83.68876805876197,92.26007851964185
6508,1.507337467971174,1.0318388360929958,9765.503671936378,3696.4076270518526,0.96,0.19595917942265415,83.69459670980244,92.27739511440336
