step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
7091,1.4690770211330249,1.078225409370513,9961.047380117425,3839.451782412315,0.89,0.31288975694324045,770.3267359124915,412.2535178251542
7092,1.3303258936615512,1.200181881090049,9962.377706011092,3840.129173330225,0.92,0.27129319932501095,770.5095761378417,412.19312414248685
7093,1.5007645338656357,1.3608486881180557,9963.878470544954,3840.6307798757516,0.9,0.29999999999999977,770.5219777229872,412.0628226495871
7094,1.4407194474751086,1.1428511918853779,9965.319189992426,3840.9431897308978,0.88,0.3249615361854386,770.5944243945236,412.26323853666264
7095,1.5548020644399723,1.2290419937172303,9966.87399205687,3841.4451202333635,0.91,0.28618176042508375,770.5527884490954,412.17981523372515
7096,1.458527645012876,1.2808596704805881,9968.332519701878,3841.990759164218,0.9,0.29999999999999977,770.6074269230937,412.2870798417548
7097,1.2941186300690162,1.337026979096182,9969.626638331953,3842.7296388275804,0.86,0.3469870314579496,770.8264744120368,412.1238584507336
7098,1.5872664397456373,1.0812178069724356,9971.21390477169,3843.3226370692005,0.93,0.2551470164434617,770.7523740913025,412.0905038573566
7099,1.5081852513822034,1.193105109166731,9972.72209002308,3843.917336284491,0.9,0.29999999999999977,770.7573549589321,412.03120439166975
7100,1.6520359869426091,1.1306548780545014,9974.37412601002,3844.4252129710153,0.9,0.29999999999999977,770.6184850910008,412.06958600468306
7101,1.5202459334651661,1.198090097239713,9975.894371943485,3845.052008179629,0.88,0.3249615361854386,770.6114052765467,411.99681963246684
7102,1.6007431082721972,1.0093220992065315,9977.495115051755,3845.55396868294,0.91,0.2861817604250834,770.5238282872865,412.0037631407594
7103,1.3910341202333227,1.111911524045881,9978.886149171996,3845.899786064055,0.87,0.33630343441600447,770.6459602860648,411.98346484879187
7104,1.4189866975450665,1.0613073684895848,9980.305135869537,3846.269581373051,0.87,0.3363034344160044,770.7401397075315,412.04724767009554
7105,1.613076007370529,1.0635192069749273,9981.91821187691,3846.726716462052,0.92,0.271293199325011,770.640229819172,412.0204423333559
7106,1.3376727119405079,1.3282963751763486,9983.255884588843,3847.2297821955613,0.89,0.31288975694324045,770.815723226243,412.0528209515249
7107,1.2925438057821828,1.3182020275352255,9984.548428394626,3847.8394251368345,0.9,0.29999999999999977,771.0363455394726,411.9622466781577
7108,1.2108994958462527,1.3696611314761837,9985.759327890477,3848.4787397778573,0.85,0.35707142142714304,771.3386121626377,412.1694733453559
7109,1.5566210731594876,1.1425145935442889,9987.315948963636,3849.0763588759864,0.91,0.2861817604250835,771.2951572084899,412.21631637077405
7110,1.4667769074244357,1.2579693395116034,9988.78272587106,3849.687069925121,0.91,0.28618176042508375,771.3415464200767,412.2582931288412
7111,1.3372669777702426,1.2491041942762593,9990.119992848831,3850.287847047767,0.87,0.33630343441600447,771.5174455613183,412.36396370647924
7112,1.3873889805941488,1.258946680576831,9991.507381829426,3850.8231831948565,0.9,0.29999999999999977,771.6432226997359,412.4804723323417
7113,1.4619248228557526,1.148110710046821,9992.969306652283,3851.457754741522,0.92,0.271293199325011,771.694463995892,412.5877672258704
7114,1.382218157536895,1.175484150837392,9994.351524809817,3851.975422617416,0.89,0.31288975694324045,771.8254119573663,412.69315994167465
7115,1.475428483350868,1.059874930501569,9995.82695329317,3852.4623521096805,0.93,0.2551470164434617,771.8631495930267,412.67975746397656
7116,1.2802947538691831,1.2626773579019595,9997.107248047034,3852.973245924931,0.89,0.3128897569432405,772.096020958169,412.73405827702413
7117,1.3781467593761607,1.3510366936083094,9998.48539480641,3853.4413111761905,0.88,0.32496153618543866,772.2310403178047,412.79461311782654
7118,1.2416366338990532,1.2765179315818993,9999.727031440318,3853.9937725801487,0.88,0.3249615361854386,772.5025698029173,412.77202873697524
7119,1.2383803074303008,1.3440000161495822,10000.96541174774,3854.483857729479,0.89,0.31288975694324045,772.7773556144986,412.7742045574962
7120,1.5419116244531312,1.0776572850001231,10002.507323372192,3855.1253666281596,0.93,0.2551470164434617,772.7486101090569,412.78873066036556
7121,1.3615894712673824,1.2239987045773773,10003.868912843465,3855.6033781091,0.86,0.34698703145794974,772.9001867568013,413.1360024749473
7122,1.2180284851796903,1.2685137552495473,10005.086941328642,3855.9698298313933,0.89,0.31288975694324045,773.1953243906333,413.1562440375231
7123,1.2694852947069304,1.263160142768872,10006.356426623344,3856.51163807168,0.85,0.3570714214271428,773.4390052149378,413.30038972992014
7124,1.5294495541210131,1.300200303898192,10007.885876177466,3857.0984819286377,0.9,0.29999999999999977,773.422721779828,413.3828002869011
7125,1.4628606352744313,1.2840948942842267,10009.34873681274,3857.8061292545954,0.9,0.29999999999999977,773.4730272635653,413.27816882447297
7126,1.604309475881278,1.1821703698145887,10010.953046288627,3858.199373959074,0.87,0.3363034344160044,773.3818839066957,413.3957066228263
7127,1.2718109985894734,1.291085382973528,10012.224857287214,3858.627119269499,0.87,0.33630343441600447,773.6232390271176,413.6230110516727
7128,1.5055458384616365,1.42366996431357,10013.730403125679,3859.417408237549,0.9,0.29999999999999977,773.6308593076674,413.53675323482315
7129,1.4111541251198225,1.0649363188401268,10015.141557250796,3859.838292428157,0.9,0.29999999999999977,773.7328713015594,413.7061938518349
7130,1.482981433117765,1.4343389777013524,10016.624538683913,3860.7323867469063,0.91,0.28618176042508375,773.7630559874527,413.55763930396137
7131,1.6418111031838227,1.1526396723696468,10018.266349787098,3861.319346151507,0.91,0.2861817604250837,773.6344110032805,413.6447672938651
7132,1.3020844782151881,1.3086842039346918,10019.568434265315,3862.0134290758783,0.89,0.31288975694324056,773.8454926440769,413.51387846992804
7133,1.37363809737782,1.105557357667385,10020.942072362694,3862.4037155576,0.89,0.31288975694324056,773.9850206657115,413.70690138374914
7134,1.3727771135182225,1.1542582734921314,10022.314849476206,3862.9958231369724,0.89,0.31288975694324045,774.1254096712042,413.8626607032678
7135,1.520662573823944,1.0639504502600474,10023.835512050035,3863.479870251416,0.87,0.3363034344160045,774.1179132163921,413.96347432316514
7136,1.6218191052632074,1.2105979628250534,10025.457331155296,3863.9877161669588,0.92,0.271293199325011,774.0092602301401,414.03207574381474
7137,1.4190997698235863,1.2140221300757401,10026.876430925126,3864.628066145605,0.91,0.28618176042508375,774.1033265793282,414.02509017170297
7138,1.3421528696339968,1.1424186491596198,10028.218583794756,3865.2664725991913,0.89,0.3128897569432405,774.2743398287053,413.87053939434605
7139,1.3638615249613193,1.1437716363082906,10029.582445319715,3865.9584087989497,0.92,0.271293199325011,774.4236444227558,413.92764541325437
7140,1.4383363040283563,1.0906617157940963,10031.020781623742,3866.4419920120104,0.9,0.29999999999999977,774.4984742377392,413.9384177186537
7141,1.4329950036456451,1.2530384474901137,10032.453776627386,3866.8543978103758,0.89,0.31288975694324045,774.5786453531048,414.11315667108767
7142,1.4319052022358418,1.25876405761319,10033.885681829623,3867.5009857399573,0.94,0.23748684174075796,774.6599062698807,414.21160050387743
7143,1.3309280669368289,1.2652358601647211,10035.216609896564,3868.221829983477,0.9,0.2999999999999999,774.8421443219554,414.05394656855407
7144,1.2491338058094075,1.3534114721005326,10036.465743702369,3868.7358557042526,0.89,0.3128897569432405,775.1061766351573,414.11247516357224
7145,1.270675489822007,1.1784808488852605,10037.736419192193,3869.3091497697765,0.92,0.27129319932501095,775.3486672643471,414.1337503772498
7146,1.3516946454236152,1.0155313006710318,10039.088113837615,3869.681043791575,0.92,0.271293199325011,775.510138737935,414.1786247005594
7147,1.3926621095376215,1.3146340624042798,10040.480775947153,3870.3830289758785,0.93,0.25514701644346166,775.6306427474088,414.0739860311685
7148,1.5315981392043836,1.2054532520157,10042.012374086353,3870.9170484840665,0.91,0.2861817604250837,775.6122107272162,414.0533896258649
7149,1.388810678937426,1.0414406283394202,10043.401184765302,3871.3507528648256,0.92,0.27129319932501095,775.7365661672901,414.19319249262395
7150,1.4436275659426792,1.2479053624471812,10044.844812331236,3871.8598515103204,0.91,0.2861817604250835,775.8061047203591,414.159194911009
7151,1.3312974628601126,1.156115174590116,10046.1761097941,3872.4038653984107,0.89,0.3128897569432405,775.9879733765102,414.147212977429
7152,1.315111951746788,1.192228127127408,10047.491221745846,3872.9052893575713,0.85,0.357071421427143,776.1860275437751,414.2620407520193
7153,1.4086735800230408,1.1385197989562363,10048.899895325867,3873.49130423831,0.9,0.29999999999999977,776.2905200827638,414.34240670007904
7154,1.599143903937214,1.187323926753981,10050.49903922981,3874.035689824684,0.94,0.23748684174075796,776.2045422978387,414.3617503631608
7155,1.4773154680467238,1.18589366189565,10051.976354697857,3874.7043382675865,0.91,0.2861817604250838,776.2403929488028,414.3485557799411
7156,1.4195532734629075,1.2089067174986772,10053.395907971319,3875.1512924958033,0.91,0.28618176042508375,776.3340057943516,414.3750322344263
7157,1.343374339105432,1.3596831076758276,10054.739282310418,3875.803303765271,0.88,0.3249615361854386,776.5037975742578,414.2898070963564
7158,1.566462748256979,1.3159935093162667,10056.30574505868,3876.5054644888933,0.92,0.2712931993250109,776.4505009450123,414.1425410191201
7159,1.3377730681882303,1.1458215199833426,10057.643518126864,3877.0818033904493,0.9,0.29999999999999977,776.6258939958349,414.2108004538189
7160,1.4683137471189935,1.2550750382349412,10059.111831873983,3877.7323440712494,0.9,0.29999999999999977,776.670746367728,414.1290388930875
7161,1.5242631218779499,1.320398572318205,10060.636094995867,3878.3006361109947,0.9,0.29999999999999977,776.6596493648618,414.1549735186682
7162,1.6204456532111775,1.045451679847156,10062.256540649074,3878.6743962839637,0.94,0.23748684174075796,776.5523698306627,414.22919688039167
7163,1.5034948672711355,1.1283201118597548,10063.760035516347,3879.15537538484,0.95,0.2179449471770341,776.5620410824023,414.38957503797207
7164,1.3570412326626993,1.3725383347231732,10065.117076749,3879.8272572411825,0.89,0.31288975694324045,776.7181659687511,414.3512544348568
7165,1.4119136728352168,1.043446381582178,10066.52899042184,3880.328888252865,0.94,0.237486841740758,776.8194184149277,414.30787641124937
7166,1.3778067122352187,1.2329596405390015,10067.906797134083,3880.8398258185384,0.93,0.2551470164434616,776.9547778217037,414.3954772924874
7167,1.4162325187580203,1.3608935458846028,10069.323029652836,3881.6998271519087,0.92,0.27129319932501095,777.0517114219572,414.39289269273905
7168,1.664735270952079,1.3191334200415195,10070.987764923793,3882.3754215398885,0.91,0.2861817604250835,776.9001422700172,414.52819468577945
7169,1.2593574269579464,1.1354441704287488,10072.247122350745,3882.876914254871,0.9,0.29999999999999977,777.1539509620703,414.5103594555777
7170,1.5643808651690867,1.1497887384135737,10073.811503215915,3883.2680681685633,0.88,0.3249615361854386,777.1027362159132,414.5713836653539
7171,1.6094609904049129,1.190976693005941,10075.42096420632,3883.720145633687,0.93,0.2551470164434616,777.0064413445197,414.4872302078974
7172,1.4417818723908107,1.1378724150552055,10076.862746078712,3884.1010855692116,0.93,0.25514701644346166,777.0778255911403,414.55969327058096
7173,1.2373602399747556,1.2147220026196957,10078.100106318689,3884.6472211210707,0.89,0.3128897569432404,777.3536314701773,414.65987210019205
7174,1.3434171461252102,1.27180588671359,10079.443523464814,3885.1348776304335,0.89,0.31288975694324045,777.5233804430636,414.8328767851003
7175,1.455353353071362,1.3010079719304093,10080.898876817888,3885.689283635399,0.91,0.28618176042508353,777.5811932090041,414.6755689088942
7176,1.42559262331648,1.333317518661378,10082.324469441202,3886.0816694854548,0.89,0.31288975694324045,777.6687667046987,414.68252240772364
7177,1.4907847456900174,1.2607849469354506,10083.815254186888,3886.655570216271,0.91,0.28618176042508375,777.6911480780203,414.6389547352779
7178,1.6101869518455636,1.2057669990053834,10085.425441138736,3887.0797710131064,0.9,0.29999999999999977,777.5941272451867,414.5398800809332
7179,1.3964069413973825,1.1519351287624597,10086.821848080139,3887.558771093696,0.87,0.3363034344160045,777.7108864228007,414.62573097792733
7180,1.3431934514908719,1.2040731917132408,10088.165041531622,3888.1995158933046,0.91,0.28618176042508386,777.8808590903212,414.82128538597914
7181,1.3396056976625832,0.9558607979865619,10089.504647229283,3888.4210250461483,0.87,0.3363034344160044,778.0544195116704,414.89529668846484
7182,1.2444278493591512,1.2210280125052753,10090.749075078644,3889.0303146470455,0.88,0.32496153618543866,778.3231577813226,414.8424089202488
7183,1.3843356203494073,1.1187297910285954,10092.133410698994,3889.4137390795477,0.92,0.27129319932501095,778.4519882799847,415.0085759290295
7184,1.3183089133426962,1.2359341514894504,10093.451719612336,3890.061546869904,0.94,0.2374868417407579,778.6468454856536,415.02996338970695
7185,1.6931712131553782,1.18631679976789,10095.144890825492,3890.7749357768203,0.94,0.23748684174075796,778.46684039151,415.0381452646449
7186,1.5021313241982361,1.3372271243380396,10096.647022149695,3891.369790326238,0.9,0.29999999999999977,778.4778751863233,415.1666939390538
7187,1.5315551422579836,1.230459767229362,10098.178577291952,3891.95532463256,0.92,0.2712931993250109,778.4594861630768,415.19867044578655
7188,1.6006449306617967,1.1646577638744293,10099.779222222613,3892.580118879244,0.94,0.2374868417407579,778.3720073514264,415.15312750360016
7189,1.407272480847678,1.2009294702008544,10101.186494703461,3893.089196811517,0.89,0.3128897569432405,778.4779009895902,414.91618660815607
7190,1.624701616944877,1.140699057375849,10102.811196320405,3893.562880170642,0.92,0.27129319932501095,778.366365491657,414.9253600398597
7191,1.4411926698174489,1.1539064793578957,10104.252388990222,3894.0731141303977,0.92,0.271293199325011,778.4383389408508,415.0375436109067
7192,1.3871881431559072,1.1561963097972225,10105.639577133375,3894.735715586487,0.92,0.271293199325011,778.5643169167067,414.9685411418939
7193,1.5735012298060858,1.1209675126316536,10107.213078363186,3895.1734036161747,0.92,0.27129319932501095,778.5039818059121,415.09293996395564
7194,1.4069860601112458,1.276444128694828,10108.620064423298,3895.612138527422,0.9,0.29999999999999977,778.6101618648124,415.13536136874524
7195,1.4423577534365035,1.0756999974487425,10110.062422176734,3896.0525966842506,0.91,0.2861817604250838,778.6809702303877,415.2221439743927
7196,1.5139712481449947,1.113587048720492,10111.576393424872,3896.6035980900147,0.92,0.27129319932501095,778.6801651012541,415.17597256154386
7197,1.4288897965062648,1.2381477864866934,10113.005283221382,3897.0738274579203,0.92,0.27129319932501095,778.7644414237593,415.00681343163996
7198,1.4064627468582793,1.269775486695377,10114.411745968242,3897.7069029567133,0.88,0.3249615361854386,778.8711447959125,414.7527127136574
7199,1.3420891436580809,1.4525945973474785,10115.753835111895,3898.3257215216186,0.89,0.3128897569432404,779.0422217712662,414.82073361639806
7200,1.4918839371248986,1.1165592532170037,10117.245719049026,3898.6868443560984,0.91,0.28618176042508386,779.0635039531531,415.10348717844977
7201,1.4548028717168477,1.1369070683493925,10118.70052192074,3899.1737171650943,0.9,0.29999999999999977,779.1218672004471,415.24242977582867
7202,1.5330223567178711,1.299963754266002,10120.233544277462,3899.6514547192437,0.92,0.27129319932501095,779.1020109627411,415.3685623568079
7203,1.4224504596803142,1.190848146578102,10121.655994737137,3900.307360302538,0.9,0.29999999999999977,779.1927266220728,415.36371611011907
7204,1.2960217750590446,1.1840654259999972,10122.952016512196,3900.7684764351147,0.92,0.2712931993250109,779.4098709660246,415.39642120725796
7205,1.303837234369694,1.2850557202526427,10124.255853746567,3901.2382766926858,0.92,0.2712931993250109,779.6191998506666,415.2609353037185
7206,1.3830794212102433,1.1187474644358206,10125.638933167775,3901.720546043042,0.93,0.25514701644346166,779.7492865484679,415.35219008428817
7207,1.5015434945776118,1.22795528876139,10127.140476662355,3902.2886525929157,0.93,0.2551470164434616,779.7609091729017,415.41359306869225
7208,1.506600902702368,1.3849812468464964,10128.647077565058,3902.8751281641603,0.92,0.2712931993250109,779.7674743892111,415.36271808459503
7209,1.463219311051289,1.195933915555287,10130.110296876108,3903.428134812561,0.93,0.25514701644346166,779.8174211971716,415.5161219865585
7210,1.3806081076557895,1.2630922167733198,10131.490904983766,3903.914192157508,0.92,0.271293199325011,779.9499792085273,415.498173643386
7211,1.3262093521586888,1.264014843230542,10132.817114335923,3904.428196584627,0.89,0.31288975694324045,780.1369359753796,415.3044936832795
7212,1.454947767289992,1.297329655247251,10134.272062103217,3905.1321336354745,0.91,0.28618176042508353,780.1951543271019,415.4579772936931
7213,1.6349330739038215,1.071375236405056,10135.906995177114,3905.591223812628,0.92,0.2712931993250109,780.0733873722091,415.4663138168274
7214,1.4328961330282879,1.113617890823923,10137.339891310146,3906.142753637341,0.9,0.29999999999999977,780.1536573581927,415.53020032059294
7215,1.4251200928672814,1.162186368537064,10138.765011403017,3906.6659677228386,0.9,0.29999999999999977,780.241703384337,415.5792025878417
7216,1.4904833880551729,1.043385057215564,10140.255494791065,3907.0436216953635,0.9,0.29999999999999977,780.2643861152933,415.73721700329526
7217,1.2766172158179643,1.1537982043244293,10141.532112006882,3907.6737276349527,0.91,0.28618176042508364,780.5009350184872,415.7518324257933
7218,1.4713451608261305,1.2634300818407818,10143.003457167708,3908.233828266379,0.9,0.29999999999999977,780.5427559766725,415.760011105072
7219,1.4030035622312733,1.117599345801908,10144.406460729944,3908.8027817924744,0.91,0.28618176042508375,780.6529185334525,415.8374389035551
7220,1.3411281941617181,1.3544478445152353,10145.747588924109,3909.506230396833,0.9,0.29999999999999977,780.8249564583026,415.97452029072855
7221,1.4720776585008275,1.2028276641995046,10147.219666582605,3909.8331257204436,0.9,0.29999999999999977,780.8660449188131,416.0695571733013
7222,1.5132788064817364,1.186416456478649,10148.732945389085,3910.320021426436,0.91,0.28618176042508375,780.865932231343,415.9673018702542
7223,1.3833634970018034,1.117230330503624,10150.116308886092,3910.8215172566897,0.93,0.2551470164434616,780.9957348533525,416.14622239217414
7224,1.5508293930660344,1.105269397765994,10151.66713827916,3911.415595879344,0.92,0.27129319932501095,780.958071579298,416.14739298511097
7225,1.2375475434287553,1.2721864907752587,10152.90468582258,3912.017440756685,0.89,0.3128897569432404,781.2336901548807,416.0636574839441
7226,1.2381161578466218,1.1934890082945175,10154.142801980428,3912.2952363912336,0.9,0.29999999999999977,781.5087401160455,416.33519054673314
7227,1.491975818466913,1.2740170234694963,10155.634777798901,3912.996981113254,0.91,0.28618176042508375,781.5299304165903,416.33963775685305
7228,1.4294287752900352,1.2708693657976113,10157.06420657419,3913.454895692248,0.88,0.3249615361854386,781.6136677603118,416.57828731791636
7229,1.4483089751289067,1.364144452825798,10158.512515549317,3914.101247832817,0.92,0.271293199325011,781.6785249041948,416.4572148044425
7230,1.5970843453397265,1.231359044351919,10160.109599894651,3914.615556805101,0.89,0.31288975694324045,781.5946066778661,416.49570913937526
7231,1.379358714189098,1.1995796396906915,10161.488958608843,3915.255473158026,0.9,0.29999999999999977,781.7284140826891,416.4201724894477
7232,1.5272805975391461,1.1633058369962967,10163.016239206383,3915.6935421959934,0.93,0.25514701644346166,781.7142996041609,416.340570980164
7233,1.3781879319275852,1.314114314745196,10164.394427138312,3916.462902963337,0.9,0.29999999999999977,781.8492777912451,416.17601065479636
7234,1.327515300039287,1.3755631678987128,10165.72194243835,3917.121990805227,0.89,0.3128897569432404,782.0349286102178,416.0226394960972
7235,1.220777985882754,1.5712918989261249,10166.942720424233,3917.8534504976096,0.88,0.3249615361854386,782.3273167433466,415.85093610098323
7236,1.557213307973093,1.2855059690676232,10168.499933732208,3918.4206526431,0.94,0.237486841740758,782.2832695543849,415.9158869828859
7237,1.2169188405413438,1.2194119330617423,10169.716852572741,3918.9143857481063,0.91,0.28618176042508386,782.5795168328551,415.9745338833113
7238,1.515695689410217,1.1594162685707372,10171.232548262162,3919.1983064010014,0.91,0.28618176042508353,782.5769872624562,416.1130101397653
7239,1.4797043362649638,1.0743635501371793,10172.712252598425,3919.7569479779518,0.94,0.23748684174075796,782.6104490452033,416.0832424328053
7240,1.518317640293975,1.159103700364181,10174.230570238717,3920.3015697312135,0.93,0.2551470164434617,782.6052975239207,416.0977846565483
7241,1.4159516425881007,1.1857272813226634,10175.646521881306,3921.0042984117886,0.91,0.28618176042508386,782.7025120003441,416.3131748544077
7242,1.4630375236824051,1.087628602327205,10177.109559404991,3921.4807941585987,0.9,0.2999999999999998,782.7526405956731,416.3465677194597
7243,1.4843243470900802,1.1623431300143807,10178.593883752079,3921.972650163762,0.92,0.27129319932501095,782.7814823675944,416.4176184938621
7244,1.2997729255848345,1.276493047663632,10179.893656677665,3922.4269107400073,0.9,0.29999999999999977,782.9948755610212,416.48943436726046
7245,1.5874974245692766,1.249964179494515,10181.481154102232,3923.008020837138,0.91,0.28618176042508364,782.9205442554635,416.427863309341
7246,1.3878933595815435,1.1205240038296984,10182.869047461812,3923.621785409183,0.91,0.2861817604250837,783.0458170148938,416.3680354552279
7247,1.4180032720062967,1.1880360093835896,10184.28705073382,3924.280258984524,0.88,0.3249615361854386,783.1409798618989,416.5642403221929
7248,1.2858427508084012,1.3913029093869007,10185.572893484627,3924.593714694058,0.88,0.3249615361854386,783.3683032301019,416.71921849374405
7249,1.6202565295999676,1.2945120885441008,10187.193150014225,3925.230334051355,0.91,0.2861817604250835,783.2612128195138,416.7735511702463
7250,1.589267853458994,1.052379521027701,10188.782417867687,3925.77339803876,0.93,0.25514701644346166,783.1851110850663,416.6412665680812
7251,1.545746899596066,1.1170047478874974,10190.328164767281,3926.376689637911,0.91,0.28618176042508353,783.1525303044817,416.7312452192641
7252,1.5265199946977785,1.2234608880102444,10191.854684761982,3926.8931497540602,0.91,0.2861817604250835,783.1391764287956,416.6992767995997
7253,1.5867487886395053,1.1232502949790641,10193.441433550619,3927.5136500403664,0.91,0.28618176042508375,783.0655937591671,416.60046290384133
7254,1.471193192456075,1.2051772476049643,10194.912626743082,3928.1400929327847,0.92,0.27129319932501095,783.107566685723,416.77995439328777
7255,1.4098427815271586,1.1676087504334407,10196.3224695246,3928.695072019252,0.89,0.3128897569432404,783.2108900232074,416.7602568090125
7256,1.426883025933725,1.341108895809833,10197.749352550536,3929.149528980458,0.88,0.3249615361854386,783.2971731162851,416.8247378433651
7257,1.5006857240870721,1.215491482386192,10199.250038274626,3929.798802679901,0.91,0.2861817604250836,783.3096535112095,416.776437270052
7258,1.386315438747833,1.2286383657907567,10200.63635371337,3930.295781601099,0.93,0.25514701644346166,783.4365041914735,416.7610571430277
7259,1.2634132921799976,1.2677420744454195,10201.899767005554,3930.945589913423,0.89,0.31288975694324045,783.686257018305,416.69457472242175
7260,1.5211398696224725,1.129387543796066,10203.420906875177,3931.405768704185,0.92,0.271293199325011,783.6782832676939,416.69505402940393
7261,1.4367363039512409,1.0622397936951247,10204.857643179124,3931.8419625000083,0.92,0.27129319932501095,783.7547130827542,416.70204618093175
7262,1.482224205057946,1.0515827825632853,10206.339867384184,3932.4316090451057,0.95,0.2179449471770341,783.7856549967078,416.8190985304662
7263,1.6224372913667346,1.1484344748132909,10207.962304675551,3932.9578975339336,0.91,0.28618176042508375,783.6763838243528,417.0338176221566
7264,1.2943043653673638,1.0032062881490729,10209.256609040922,3933.366284847644,0.94,0.23748684174075796,783.8952455779968,417.16360352272477
7265,1.6867859699996888,1.225799823273372,10210.943395010918,3934.003718446212,0.93,0.2551470164434617,783.7216257270093,417.313993084673
7266,1.2043381648704286,1.0345256337961655,10212.147733175792,3934.2175669598473,0.86,0.34698703145794957,784.0304536811502,417.20684561166365
7267,1.385593121218882,1.318936710126778,10213.533326297003,3934.9114280811327,0.89,0.31288975694324045,784.1580266789424,417.1384382531082
7268,1.4936314535020525,1.2430449295723836,10215.02695775051,3935.5119163930513,0.94,0.237486841740758,784.1775613444519,417.22031868181864
7269,1.3103934560530401,1.24611907190958,10216.33735120656,3936.0285708425477,0.9,0.29999999999999977,784.3803340074105,417.4671558994721
7270,1.4156825067715968,1.304176700953686,10217.75303371333,3936.295200038545,0.89,0.31288975694324045,784.4778176196503,417.4955390002554
7271,1.5777503522043597,1.0991910863081005,10219.330784065542,3936.6851563286978,0.89,0.3128897569432404,784.4132333864575,417.4944045968787
7272,1.469729698909732,1.2554823200020448,10220.800513764447,3937.283583843593,0.88,0.32496153618543866,784.4566698065594,417.45498850961366
7273,1.4007224558598579,1.0463873212862296,10222.201236220304,3937.734284195017,0.92,0.27129319932501095,784.5691134697114,417.441763899547
7274,1.5010154415582084,1.1307632985970213,10223.702251661867,3938.349988661676,0.9,0.29999999999999977,784.5812641471643,417.5876215536771
7275,1.2930155878302754,1.287481947153707,10224.995267249697,3938.9122632904578,0.87,0.3363034344160044,784.8014146783456,417.54912440477875
7276,1.3564471973357781,1.201183499054509,10226.351714447035,3939.4599915373783,0.9,0.29999999999999977,784.9581336000215,417.8604616242408
7277,1.5124241990766536,1.1647995576105918,10227.864138646108,3939.9692914822795,0.94,0.237486841740758,784.9588755199565,417.9964934067245
7278,1.3296832860518213,1.0521631007803616,10229.193821932162,3940.4882773982063,0.91,0.2861817604250838,785.1423583529161,417.92520088622155
7279,1.591074890301015,1.2808776645452928,10230.784896822466,3941.1656510955713,0.91,0.2861817604250838,785.0644495816267,417.81767379918574
7280,1.4574164899686326,1.2605870189522272,10232.242313312428,3941.861003251901,0.92,0.27129319932501095,785.12019921067,417.8239256424762
7281,1.6130859212317654,1.2069964976445158,10233.855399233666,3942.581748417273,0.92,0.271293199325011,785.0202794084493,417.804327918286
7282,1.5935757933377153,1.0970834800486051,10235.448975027,3943.1673371989496,0.94,0.23748684174075796,784.9398697341232,417.69154606684555
7283,1.5084831455974312,1.108827558672336,10236.957458172601,3943.607885433228,0.93,0.2551470164434617,784.9445527075375,417.8284809352158
7284,1.2967530754260446,1.148757879113562,10238.254211248019,3944.0930248101627,0.91,0.2861817604250834,785.1609657511232,417.9080607921838
7285,1.3614649961921308,1.1791558264899207,10239.615676244215,3944.7166555264585,0.91,0.28618176042508375,785.3126668739427,418.02761129287853
7286,1.5097199444123894,1.2056591067359175,10241.125396188629,3945.226498526415,0.89,0.3128897569432404,785.3161130485416,417.95155695022737
7287,1.3456129622944886,1.3345164698125567,10242.471009150922,3946.000967042898,0.89,0.31288975694324045,785.4836662052589,417.8900304655594
7288,1.2612911041275374,1.130893954527582,10243.732300255051,3946.4480281498345,0.92,0.27129319932501095,785.7355412201425,418.0356107906715
7289,1.693524349329664,1.045213630360019,10245.425824604383,3947.0432796198547,0.93,0.25514701644346166,785.5551829898245,418.0135401870619
7290,1.3644033663935167,1.2020601678239018,10246.790227970776,3947.5594111467994,0.87,0.3363034344160045,785.7039457424421,418.1569705310788
7291,1.6187045775862876,1.0472513349004617,10248.408932548358,3947.9309500244644,0.91,0.28618176042508386,785.5984072838676,418.0624789952937
7292,1.5026246610055731,1.2076833486865541,10249.911557209365,3948.661824296745,0.91,0.28618176042508375,785.6089487418739,417.9015692888886
7293,1.4473487467614503,1.2598766317595436,10251.35890595613,3948.9992799312117,0.84,0.3666060555964676,785.6747661141238,418.0906873728956
7294,1.390897845959388,1.2558490150193027,10252.749803802084,3949.554645517217,0.9,0.29999999999999977,785.7970343871759,417.9993407606502
7295,1.4201960136886538,1.2497717254493703,10254.169999815775,3949.964770428032,0.93,0.2551470164434616,785.8900044924991,417.9892220789236
7296,1.6148888701421955,1.2503710331675868,10255.784888685917,3950.6311716390965,0.93,0.25514701644346166,785.7882817413686,417.87694774729556
7297,1.4415976557577883,1.1390040846714131,10257.22648634168,3951.113196783064,0.9,0.29999999999999977,785.8598502046224,417.9839522006754
7298,1.3770160148576265,1.1524402137022425,10258.603502356533,3951.787885806363,0.9,0.29999999999999977,785.9960003087757,417.83709134171784
7299,1.3666528410334893,1.0800231498066155,10259.970155197567,3952.310918984436,0.91,0.28618176042508353,786.1425135867539,417.8463632970548
7300,1.5019209075123323,1.3245145992765217,10261.472076105076,3952.9363024518466,0.92,0.2712931993250109,786.1537587982534,418.0783159589488
7301,1.462160091396493,1.3128166185948644,10262.934236196475,3953.4495196719267,0.9,0.29999999999999977,786.2047648258683,418.0789951432079
