step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
6416,1.466685799048963,1.0098034705653545,8991.65170438658,3495.3467195823105,0.86,0.34698703145794946,718.3352813105372,1066.405964847746
6417,1.6464028155123356,1.1022154764884686,8993.298107202096,3495.7608243276527,0.85,0.357071421427143,718.2020446140364,1066.4833743353718
6418,1.3511459023089736,1.1173781502532512,8994.649253104404,3496.2909716035247,0.82,0.38418745424597134,718.3640648307388,1066.4610571766598
6419,1.2471655416016718,1.2387285250668825,8995.896418646009,3496.8031970816032,0.86,0.34698703145794946,718.6300654081488,1066.285489366379
6420,1.4805616898776486,1.1870368279119656,8997.376980335881,3497.2780054660516,0.86,0.34698703145794946,718.6626698372825,1066.2842931649263
6421,1.4093077386481072,1.1524671953390546,8998.786288074536,3497.8696972953435,0.84,0.3666060555964674,718.7665282176463,1066.5239136574887
6422,1.532601821479482,1.1427570225058035,9000.318889896009,3498.4381001965476,0.85,0.357071421427143,718.7470925151782,1066.7262694054575
6423,1.41342621565264,1.1982788370032356,9001.73231611166,3499.1367757451367,0.86,0.34698703145794946,718.8468324185371,1066.7581947240308
6424,1.3418339259734011,1.1079926627954113,9003.074150037639,3499.6475305847266,0.85,0.357071421427143,719.0181646115755,1066.5934671861908
6425,1.444389487886495,1.06292205093974,9004.518539525523,3500.16085450047,0.85,0.3570714214271429,719.0869412427003,1066.6573582022231
6426,1.4885454814630164,1.2071574961304044,9006.007085006986,3500.8635188943617,0.85,0.357071421427143,719.1115618802485,1066.7851032619303
6427,1.5054907809695286,1.1033765496490124,9007.512575787956,3501.184518796452,0.85,0.357071421427143,719.1192372182908,1067.00064269442
6428,1.4415189285445233,1.0234359335766574,9008.9540947165,3501.687334052545,0.85,0.357071421427143,719.1908844087574,1066.9713441743347
6429,1.5683837444645439,1.185902892343368,9010.522478460965,3502.3084151428943,0.86,0.34698703145794946,719.1356667833046,1066.9678498764001
6430,1.55191170509811,1.0138897288870106,9012.074390166063,3502.6666638585752,0.83,0.3756327994198591,719.0969211972183,1067.1240867222107
6431,1.6321882546034507,1.0696138841765626,9013.706578420672,3503.131118827707,0.83,0.3756327994198591,718.9778990616265,1067.1387321779494
6432,1.7307945009868078,1.172386226238763,9015.437372921651,3503.6027262932716,0.86,0.34698703145794946,718.7602706796508,1067.1299819528952
6433,1.387850636249821,1.1766147952173045,9016.825223557906,3504.2444529175127,0.85,0.3570714214271429,718.8855861624127,1067.030760715627
6434,1.6462654120516913,1.2259260160968,9018.471488969955,3504.8787241382083,0.85,0.357071421427143,718.7524868693728,1067.0471781806461
6435,1.4133414961532227,1.2622485264507746,9019.88483046611,3505.4361288986297,0.85,0.3570714214271428,718.8523114922308,1067.2145086355906
6436,1.5918297853455619,1.0987028716584244,9021.476660251454,3505.8593153623824,0.86,0.34698703145794946,718.7736478258972,1067.29633486501
6437,1.374240280620305,1.1807441311768923,9022.850900532072,3506.341786623475,0.85,0.357071421427143,718.9125736642877,1067.4541465173186
6438,1.4179893068695864,1.1095335779400617,9024.268889838944,3506.7114680101236,0.84,0.3666060555964676,719.0077504764298,1067.492190874555
6439,1.527472519084358,1.094306220617841,9025.79636235803,3507.3365356792124,0.84,0.3666060555964676,718.9934440763574,1067.4224134451094
6440,1.4184935884947398,1.3559822088702913,9027.214855946519,3508.1117841522555,0.86,0.34698703145794946,719.0881166068742,1067.385381816158
6441,1.7268114299480812,1.0998090974854793,9028.941667376475,3508.6987911408805,0.85,0.357071421427143,718.8744712959377,1067.44510974974
6442,1.360508700899299,1.1553364115458786,9030.30217607737,3509.2671771851406,0.84,0.3666060555964675,719.0271287140499,1067.3332282111646
6443,1.6996255126065256,1.1838531291975305,9032.001801589977,3509.821089664983,0.86,0.34698703145794946,718.8406693204549,1067.3466230742488
6444,1.3465388701729637,1.1637443028848027,9033.34834046015,3510.3665963969775,0.84,0.36660605559646764,719.0072965692934,1067.2386524984374
6445,1.5049430889192543,1.2909152960752162,9034.853283549066,3510.893457144501,0.86,0.34698703145794946,719.0155195993859,1067.2853209549248
6446,1.3665879701375787,0.9741223513008372,9036.219871519208,3511.1474243309954,0.86,0.34698703145794946,719.1620977482602,1067.220137816309
6447,1.4069701445705505,1.169400220084528,9037.62684166378,3511.7417978049143,0.86,0.34698703145794946,719.2682937227005,1067.252328900772
6448,1.315115217747823,1.3743039748423183,9038.941956881525,3512.3997567811075,0.83,0.3756327994198591,719.4663446239646,1067.2112464233644
6449,1.5004966534571673,1.184243516445433,9040.442453534977,3513.0457606068553,0.84,0.3666060555964674,719.4790140895192,1067.2983283323863
6450,1.4961149024524567,1.1040997581464136,9041.938568437437,3513.6478928651245,0.86,0.34698703145794946,719.496065306078,1067.3522686524793
6451,1.2866343696689841,1.2339868359214126,9043.225202807102,3514.303782969266,0.86,0.34698703145794946,719.7225970554204,1067.4176786336748
6452,1.6179858978263737,1.0478363356172955,9044.843188704934,3514.827181214541,0.86,0.34698703145794946,719.6177772766059,1067.5009359667206
6453,1.4384742576801313,1.289902151979428,9046.28166296261,3515.574127153874,0.85,0.357071421427143,719.6924691379375,1067.524267365428
6454,1.4563111168834373,1.2156656084324218,9047.737974079493,3516.36192352993,0.85,0.357071421427143,719.7493241400653,1067.6209342358202
6455,1.4429126712754237,1.3518266306163482,9049.180886750772,3517.0235515818595,0.86,0.34698703145794946,719.8195775878016,1067.531106830639
6456,1.3125630532999744,1.0998722655403628,9050.49344980407,3517.4100470625517,0.85,0.357071421427143,720.0201806535129,1067.569277836339
6457,1.3191645465215072,1.0966632543637536,9051.81261435059,3517.9678101576296,0.83,0.3756327994198591,720.214182226003,1067.6965806442367
6458,1.4616120796617094,1.1971757929015674,9053.274226430252,3518.379671828276,0.85,0.3570714214271428,720.2657362653532,1067.5555452616038
6459,1.4603792604717407,1.146373621583045,9054.734605690724,3518.900134741483,0.86,0.34698703145794946,720.3185231238925,1067.6040215299165
6460,1.4701644291558287,1.0865527258205034,9056.20477011988,3519.3125909467626,0.84,0.3666060555964676,720.3615248137482,1067.85644858731
6461,1.5942173322975608,0.996398125351689,9057.798987452177,3519.8365394658035,0.86,0.34698703145794946,720.2804736004623,1068.0357924058935
6462,1.4332920252444403,1.1394110820903476,9059.232279477423,3520.3828285222944,0.85,0.3570714214271428,720.3603476942294,1068.2538647770186
6463,1.7210543008131216,1.043031523698636,9060.953333778234,3520.763626081028,0.85,0.3570714214271429,720.1524595124278,1068.119934777918
6464,1.5389336670527416,1.1863779809075576,9062.492267445288,3521.478230445889,0.86,0.34698703145794946,720.1266919643867,1068.158412429186
6465,1.4237766561151801,1.2298280330197886,9063.916044101408,3522.135793654847,0.85,0.357071421427143,720.2160814272833,1068.1880641907785
6466,1.5280633814505489,1.2401611606206813,9065.444107482852,3522.7516290590697,0.84,0.3666060555964674,720.2011841648443,1068.262963056007
6467,1.4397551742744437,1.147486304758054,9066.883862657127,3523.200328932931,0.84,0.3666060555964676,720.2745951095812,1068.3885828884963
6468,1.4647897417247036,1.1863272053859506,9068.348652398852,3523.7138143032416,0.86,0.34698703145794946,720.322971486868,1068.5085650276312
6469,1.3418663415677892,1.1222778794757675,9069.69051874042,3524.1063107640184,0.84,0.36660605559646764,720.4942712643119,1068.6110834505382
6470,1.4146631280078459,1.1525367666319528,9071.105181868426,3524.6993812048736,0.86,0.34698703145794946,720.5927742553154,1068.497733285623
6471,1.387196094163746,1.279732454379733,9072.492377962593,3525.3718628606034,0.86,0.34698703145794946,720.7187442801634,1068.4361741669693
6472,1.5268458778860736,1.1036801039642288,9074.019223840474,3525.8151052283674,0.86,0.34698703145794946,720.705064521289,1068.3311391656591
6473,1.5564449111903622,1.1004990600136244,9075.575668751668,3526.3091153912187,0.85,0.357071421427143,720.6617857291103,1068.2878449368488
6474,1.5426405597556332,1.2011760343957518,9077.11830931142,3526.6743778461555,0.84,0.36660605559646764,720.6323112883659,1068.4769622039812
6475,1.534754785893354,1.132484710831615,9078.653064097318,3527.239412806765,0.86,0.34698703145794946,720.6107226214838,1068.4583647731993
6476,1.5859323783314627,1.1831414447612794,9080.238996475651,3527.7806626443908,0.86,0.34698703145794946,720.5379563621641,1068.498209643813
6477,1.5791495240510078,1.2397533693918903,9081.818145999701,3528.3724344098778,0.86,0.34698703145794946,720.4719729571248,1068.335409502416
6478,1.3846954463298946,0.9874964046298463,9083.202841446031,3528.756459370793,0.83,0.3756327994198591,720.6004436298067,1068.3957365895299
6479,1.488461995544108,1.2810608315801038,9084.69130344157,3529.3650850011486,0.85,0.3570714214271428,720.625147753274,1068.4102663820354
6480,1.5440278543984787,1.2359219225001363,9086.235331295968,3529.922862469204,0.86,0.34698703145794946,720.594286017887,1068.4449180937052
6481,1.693101381893066,1.092194047563971,9087.928432677865,3530.4769654068728,0.85,0.3570714214271428,720.4143507550053,1068.5415135922754
6482,1.4240978558284838,1.0631962381609616,9089.352530533693,3531.0615244851315,0.85,0.357071421427143,720.503419018189,1068.659029514418
6483,1.5127748891251571,1.2581797468064733,9090.865305422818,3531.5108338903565,0.85,0.357071421427143,720.5038102480747,1068.7810552085896
6484,1.3547042382768024,1.0126419530971151,9092.220009661096,3531.885011929137,0.86,0.34698703145794946,720.6622721288094,1068.869084718002
6485,1.3301721693742605,1.1032984420400556,9093.550181830471,3532.4347420465665,0.85,0.3570714214271428,720.8452660784469,1069.026209375594
6486,1.3720111611459809,1.063907400528703,9094.922192991617,3532.8348527002804,0.85,0.357071421427143,720.9864210363125,1069.1171264258512
6487,1.4425626913514265,1.0853318305509123,9096.36475568297,3533.1801264279843,0.86,0.34698703145794946,721.0570244639725,1069.2048746188027
6488,1.5335787185054932,1.0145154312874278,9097.898334401467,3533.791563047642,0.86,0.34698703145794946,721.0366118644788,1069.3041843618926
6489,1.634055374658532,1.0603072168352643,9099.53238977613,3534.287632806066,0.86,0.34698703145794946,720.9157226088319,1069.3922454831638
6490,1.7032658189008407,1.1916444180152974,9101.23565559503,3534.932206888993,0.86,0.34698703145794946,720.7256229089421,1069.2821058230988
6491,1.367613213053061,1.1331661901155317,9102.603268808076,3535.5922631853887,0.86,0.34698703145794946,720.8711758149008,1069.1673556006413
6492,1.4505026673894281,1.0630632058049005,9104.053771475472,3536.109128228886,0.85,0.3570714214271428,720.9338392665231,1069.376739461484
6493,1.4554374855221326,1.1970656867770444,9105.509208960997,3536.5668158394597,0.85,0.3570714214271428,720.9915679000123,1069.568044774046
6494,1.4766586282180458,1.1158161630620793,9106.985867589214,3537.0897148468916,0.86,0.34698703145794946,721.028075390806,1069.6372009639313
6495,1.665703145710223,1.1465931337782957,9108.651570734924,3537.631993208467,0.85,0.3570714214271428,720.8755383641073,1069.6541556261193
6496,1.4447203180132564,1.1732518505384983,9110.09629105294,3538.2539926338686,0.84,0.36660605559646764,720.9439841651055,1069.6043611744078
6497,1.5566658982265364,1.1844224321006596,9111.652956951162,3538.7270843558485,0.85,0.3570714214271428,720.9004843858904,1069.6378068558495
6498,1.3598214615113182,1.2385781883458207,9113.012778412674,3539.3124792646117,0.86,0.34698703145794946,721.053829043391,1069.6610893587595
6499,1.5873331854491395,1.2524093191210754,9114.600111598123,3540.0220658921803,0.86,0.34698703145794946,720.9796619769533,1069.7067220380563
6500,1.4091693083897991,1.0629789131262908,9116.009280906519,3540.4817802424845,0.85,0.357071421427143,721.0836587875751,1069.7601306093254
6501,1.3371613035967078,1.0675363763324586,9117.346442210111,3541.0051691663334,0.85,0.357071421427143,721.2596636029898,1069.7880502878306
6502,1.3681221916017692,1.147790588513962,9118.714564401715,3541.5593387611702,0.86,0.34698703145794946,721.4047075303995,1069.6320101311255
6503,1.6405140836966507,1.2282133174865084,9120.355078485409,3542.141245015196,0.86,0.34698703145794946,721.2773595657142,1069.4124088416038
6504,1.3853541634261288,1.2614597239900902,9121.740432648836,3542.6368401943623,0.84,0.3666060555964676,721.4051715212997,1069.5611363599078
6505,1.3742672916250538,1.188823164060587,9123.114699940463,3543.229851415778,0.85,0.357071421427143,721.5440703486868,1069.418465316237
6506,1.4509698794681605,1.1485704587832177,9124.565669819927,3543.7802320934725,0.84,0.3666060555964674,721.6062665882303,1069.520078180718
6507,1.3574353930543952,1.141881835926634,9125.923105212982,3544.2532442017346,0.87,0.3363034344160045,721.7619973141873,1069.2955374739083
6508,1.3186872200727542,1.0032756746489744,9127.241792433057,3544.903075654154,0.86,0.34698703145794946,721.9564762131256,1069.4307427102442
6509,1.5231461340966057,1.225009604994634,9128.76493856716,3545.5683026610996,0.86,0.34698703145794946,721.9464961980407,1069.5082237020029
6510,1.391774750675145,1.1000620154703264,9130.156713317827,3545.9705904585057,0.86,0.34698703145794946,722.0678875663771,1069.4771874342266
6511,1.5129520593560326,1.1764463892437271,9131.669665377187,3546.457670457572,0.85,0.3570714214271428,722.0681016260324,1069.3441327217436
6512,1.4630988259782811,1.0420731083376928,9133.132764203161,3546.953805094641,0.86,0.34698703145794946,722.1181689190656,1069.4449924865153
6513,1.262238844290196,1.1240646354323112,9134.395003047452,3547.5321012648205,0.85,0.3570714214271428,722.3690961937874,1069.3818885420083
6514,1.6376117859246537,1.0290547171446942,9136.032614833379,3548.034186165048,0.86,0.34698703145794946,722.2446505268739,1069.5109259396932
6515,1.4772780848617828,1.0877079953045858,9137.509892918239,3548.389978561305,0.85,0.3570714214271428,722.2805385610243,1069.5818406800008
6516,1.5926858409300477,1.344669094739761,9139.10257875917,3549.1826090084687,0.84,0.3666060555964676,722.2010188391057,1069.5167010097755
6517,1.374606124131172,1.0874445242889612,9140.477184883308,3549.684713461234,0.85,0.357071421427143,722.3395788339859,1069.6005383362344
6518,1.4627309636758654,1.1723974468346925,9141.939915846973,3550.339009389279,0.86,0.34698703145794946,722.3900139893215,1069.6139001056429
6519,1.3718158918576233,1.1771500781975959,9143.311731738835,3550.993231666889,0.84,0.3666060555964676,722.5313642164755,1069.7053283640332
6520,1.4526865415230814,1.0600214472112397,9144.764418280356,3551.4353856338175,0.85,0.3570714214271428,722.5918437939639,1069.887113673201
6521,1.375446593639206,1.2253975779839246,9146.139864873996,3551.9637355287778,0.86,0.34698703145794946,722.7295633193363,1069.811531913371
6522,1.6056787467373972,1.0724575898713904,9147.745543620736,3552.2995889226895,0.86,0.34698703145794946,722.6370506916104,1069.9022303391303
6523,1.4413009639770176,1.1210585447854318,9149.186844584709,3552.6584250723727,0.85,0.3570714214271429,722.7089158466448,1069.8882880680405
6524,1.489913664127615,1.047918123405537,9150.67675824884,3553.136783494975,0.85,0.35707142142714293,722.7321683015292,1069.9855076298975
6525,1.446000863712467,1.138337476018749,9152.122759112552,3553.630031623212,0.85,0.3570714214271428,722.7993335568284,1070.0836265712046
6526,1.4057998089514208,1.0982476882730852,9153.528558921507,3554.27412229413,0.86,0.34698703145794946,722.9066998668881,1070.2229850718252
6527,1.5134267616942796,1.188211308967414,9155.041985683196,3554.843502048881,0.86,0.34698703145794946,722.9064392242052,1070.0263012712426
6528,1.3628887819146465,1.1338528669287025,9156.404874465114,3555.2425167728766,0.85,0.357071421427143,723.0567165613024,1070.2538599387847
6529,1.611044689103004,1.147568126393093,9158.015919154212,3555.9084278915225,0.86,0.34698703145794946,722.9588379912107,1070.3332044543572
6530,1.3324103507311984,1.2293280572488636,9159.348329504946,3556.4058876446757,0.85,0.357071421427143,723.1395937594913,1070.259274631952
6531,1.5506639142635208,1.1659779489581354,9160.898993419214,3557.132189284949,0.86,0.34698703145794946,723.1020959642391,1070.3102230606892
6532,1.615996855724379,1.1454144839646785,9162.514990274929,3557.741743382108,0.85,0.357071421427143,722.9992652275264,1070.3239596139272
6533,1.5203359195805495,1.1141976623172303,9164.035326194513,3558.180151620842,0.86,0.34698703145794946,722.9920954269573,1070.362338743316
6534,1.44462041851896,1.1369015639889253,9165.479946613032,3558.64470953099,0.86,0.34698703145794946,723.0606411274499,1070.39644191577
6535,1.3495352029063914,1.361787091714034,9166.829481815937,3559.353687087896,0.85,0.3570714214271428,723.224272043555,1070.617556372156
6536,1.4358959953680712,1.0527407716431507,9168.265377811309,3559.918639427543,0.86,0.34698703145794946,723.3015421671984,1070.7566776179283
6537,1.2719686763447464,1.1641859448979048,9169.537346487647,3560.4699741678337,0.86,0.34698703145794946,723.5427396098656,1070.8540906622022
6538,1.5859979049849744,1.2430269210335527,9171.123344392636,3561.1489104509624,0.84,0.36660605559646764,723.4699078238922,1070.8066334178893
6539,1.4323548895759088,1.1630046918264474,9172.555699282217,3561.833417183367,0.86,0.34698703145794946,723.5507190533276,1070.9006342756213
6540,1.6906758144074954,1.1591069800996945,9174.246375096624,3562.3385131551177,0.85,0.3570714214271428,723.373209357932,1070.9305547743181
6541,1.5525322688942453,1.0774310677881282,9175.798907365515,3562.773744044138,0.86,0.34698703145794946,723.333843208049,1071.028674372933
6542,1.5454965095000008,1.099760932143211,9177.344403875015,3563.310253152923,0.86,0.34698703145794946,723.3015128175605,1071.1254626315265
6543,1.4290852894489732,1.1784619454894563,9178.773489164467,3563.800572344124,0.85,0.3570714214271428,723.3855936471228,1070.991448287908
6544,1.496818336534907,1.1653906233431686,9180.270307500998,3564.152422425901,0.84,0.36660605559646764,723.4019414295997,1070.944702453431
6545,1.3925518062194144,1.088627440362561,9181.662859307218,3564.5803194292175,0.85,0.357071421427143,723.5225557423921,1070.9167257765123
6546,1.4622625958540398,1.0922440479321882,9183.125121903075,3565.041836076696,0.85,0.357071421427143,723.5734592655493,1070.9779913523362
6547,1.531025852627002,1.0256268993132223,9184.6561477557,3565.569509179063,0.83,0.3756327994198591,723.555599531934,1070.9099145598334
6548,1.5107496514280458,1.25439000500916,9186.166897407127,3566.182344319632,0.85,0.357071421427143,723.5580159995177,1070.8356979234702
6549,1.7076524668168236,1.0437450972382516,9187.874549873944,3566.6686850671017,0.85,0.357071421427143,723.3635296517123,1070.6686468350879
6550,1.3839044336187416,1.2995489545769239,9189.258454307565,3567.2357210069044,0.85,0.357071421427143,723.4927913371046,1070.6895932699383
6551,1.656390810159665,1.0595185597820034,9190.914845117728,3567.691113395759,0.86,0.34698703145794946,723.3495666459568,1070.830568420981
6552,1.3310356403845913,1.4083625399915674,9192.24588075811,3568.4645179987474,0.85,0.3570714214271428,723.5316971245838,1071.1166254203577
6553,1.6951205083328347,1.2048744405685887,9193.941001266438,3569.0636699867528,0.86,0.34698703145794946,723.3497427352622,1071.029214724966
6554,1.443297396752431,1.2065349691424827,9195.384298663193,3569.615813870707,0.86,0.34698703145794946,723.4196114575213,1071.0345522537268
6555,1.391336695514923,1.1423875240183146,9196.775635358705,3570.2861713571024,0.85,0.3570714214271429,723.541440881018,1071.1100677174293
6556,1.3785572295040844,1.1607943071221576,9198.154192588212,3570.917524470058,0.86,0.34698703145794946,723.6760497705259,1071.051729224708
6557,1.4638733190898494,1.1489196345529662,9199.618065907302,3571.382729467854,0.85,0.3570714214271428,723.7253425704472,1071.2043250121637
6558,1.4428897428478,1.1317560187439517,9201.060955650148,3571.920162455249,0.85,0.357071421427143,723.7956189466114,1071.3978342240725
6559,1.51108110056833,1.0495802269236127,9202.572036750717,3572.416276018749,0.86,0.34698703145794946,723.7977039650542,1071.4584714286084
6560,1.3606286313946387,1.1921537540548377,9203.932665382112,3573.132390348052,0.86,0.34698703145794946,723.9502414526713,1071.5657185105338
6561,1.3841383844609843,1.187862153240538,9205.316803766573,3573.751412648916,0.86,0.34698703145794946,724.0792691872216,1071.6572595002876
6562,1.342661991987977,1.0915372015178626,9206.65946575856,3574.202274861402,0.84,0.3666060555964675,724.2497733142455,1071.8317517271573
6563,1.5406393700945866,1.0905512513964588,9208.200105128657,3574.6218564431874,0.86,0.34698703145794946,724.2223000631623,1071.8862907056737
6564,1.295965421950794,1.210678860819951,9209.496070550604,3575.062152234471,0.84,0.3666060555964676,724.4395007602233,1071.8570789095577
6565,1.4572069596575006,1.2490012836142184,9210.953277510265,3575.5694854034214,0.85,0.357071421427143,724.4954599195775,1071.868751339817
6566,1.5192283153645425,1.167920496924286,9212.472505825628,3576.120660747507,0.85,0.357071421427143,724.4893977232242,1071.8525676250374
6567,1.3612718130965444,1.0660259601124749,9213.833777638725,3576.5271832279263,0.86,0.34698703145794946,724.6412920291391,1071.9655766040366
6568,1.3967768559910458,1.1536138757833623,9215.230554494716,3577.178864195033,0.86,0.34698703145794946,724.7576812921599,1072.0915266516054
6569,1.4718224440610013,1.1835400792002184,9216.70237693878,3577.625023251886,0.84,0.3666060555964676,724.7990249671104,1072.209437704354
6570,1.48975067968835,1.126004999394991,9218.192127618464,3578.040707523414,0.84,0.36660605559646764,724.8224404064334,1072.2824549073373
6571,1.5178236591013614,1.0511862634167433,9219.709951277564,3578.4580204409217,0.85,0.357071421427143,724.8177828663435,1072.3277702862806
6572,1.4069174999982257,1.0874513995203208,9221.116868777557,3578.9382432097987,0.85,0.357071421427143,724.924031485357,1072.6065952742722
6573,1.4819211263614498,1.1696299895759708,9222.598789903925,3579.4318184941353,0.84,0.36660605559646764,724.9552764780071,1072.6514396038867
6574,1.3346579061289574,1.256887962623119,9223.933447810055,3580.0664271398355,0.83,0.3756327994198591,725.1337846908897,1072.509461098404
6575,1.2672142573491656,1.1555670513607659,9225.200662067404,3580.524838610776,0.83,0.3756327994198591,725.3797365525522,1072.6291665877209
6576,1.5179543274700658,1.2141994303408532,9226.718616394877,3581.136105001396,0.86,0.34698703145794946,725.3749483440937,1072.6689109671643
6577,1.456646395468877,1.2231927351212266,9228.175262790342,3581.7391053719657,0.86,0.34698703145794946,725.4314680676363,1072.7121833702136
6578,1.4374396759430692,1.1714077372498053,9229.61270246629,3582.1637346943135,0.84,0.3666060555964676,725.5071945107046,1072.9049521700285
6579,1.5163524030892603,1.2272556271643908,9231.129054869378,3582.6924735136868,0.85,0.3570714214271428,725.5040082266271,1073.1198378849895
6580,1.5273364111419427,1.0816406353380872,9232.656391280518,3583.1088514487046,0.85,0.3570714214271428,725.4898379344963,1073.159217932584
6581,1.5151207175561794,1.1416865068432633,9234.171511998074,3583.506543120475,0.86,0.34698703145794946,725.4878833359519,1073.0513082426135
6582,1.471519664842414,1.3088466802401995,9235.643031662918,3584.187238888555,0.84,0.3666060555964676,725.5295297901213,1073.0433703311755
6583,1.486939384325926,1.22035976202154,9237.12997104724,3584.8277415434973,0.86,0.34698703145794946,725.5557565248068,1073.0922033369757
6584,1.51398270000552,1.277571166531671,9238.643953747247,3585.525573509833,0.86,0.34698703145794946,725.5549399438129,1073.0614811083547
6585,1.2917800286453982,1.1531289555333335,9239.935733775892,3586.0550528407784,0.84,0.36660605559646764,725.776326034179,1073.154780790135
6586,1.7863924336980526,1.121593941090572,9241.72212620959,3586.5770503994268,0.86,0.34698703145794946,725.5030997194922,1073.2964111468864
6587,1.4393624757897732,1.3079456918301127,9243.16148868538,3587.167247491153,0.86,0.34698703145794946,725.5769033627145,1073.0591411704854
6588,1.4412151562088533,1.245252746683293,9244.602703841589,3587.763592073332,0.85,0.35707142142714293,725.6488543255168,1072.995338005306
6589,1.3938520496497988,1.2008024550458356,9245.996555891239,3588.2684486943294,0.86,0.34698703145794946,725.7681683948788,1073.0069594418728
6590,1.453572130942419,1.1543145461312365,9247.450128022181,3588.9197643655916,0.85,0.3570714214271428,725.8277623829479,1073.190683180283
6591,1.4448817348797744,1.1643588751883807,9248.895009757058,3589.521728208294,0.85,0.3570714214271428,725.8960467670795,1073.2201934315676
6592,1.5468816762277706,1.2699484442840394,9250.441891433291,3589.9661651081906,0.84,0.36660605559646764,725.8623312098633,1073.1028684777855
6593,1.4510039222089086,1.1639861667912363,9251.892895355499,3590.61654442164,0.86,0.34698703145794946,725.9244934066659,1073.0223984700647
6594,1.4858484408191504,1.1884860641278492,9253.378743796313,3591.2305620990487,0.86,0.34698703145794946,725.9518110848585,1073.024007787788
6595,1.4103426177800298,1.0768311480291244,9254.7890864141,3591.825181901384,0.86,0.34698703145794946,726.05463458609,1073.1517990263894
6596,1.4359729559740098,1.259400307892452,9256.225059370072,3592.397632177765,0.85,0.357071421427143,726.1318277491278,1073.4022580452015
6597,1.4281875429846564,1.0541322732242844,9257.653246913054,3592.8959090889925,0.86,0.34698703145794946,726.2168063251545,1073.5208487683453
6598,1.2697039885898405,1.2061260560433142,9258.922950901646,3593.504005628189,0.85,0.357071421427143,726.4602684555762,1073.4514994908227
6599,1.3399125829899854,1.125059201692732,9260.262863484637,3594.0553829642918,0.84,0.3666060555964676,726.6335219915977,1073.341801726355
6600,1.5119143934895027,1.0625983870960594,9261.774777878127,3594.5184237089998,0.85,0.357071421427143,726.6347737171194,1073.3429246479698
6601,1.3766998442008558,1.194513527510768,9263.151477722327,3595.0587165333814,0.85,0.3570714214271428,726.7712399919303,1073.4639448371213
6602,1.5215487024032368,1.1397290890124943,9264.673026424734,3595.680648870648,0.85,0.357071421427143,726.7628574085388,1073.4020453758396
6603,1.6024918067770264,1.23596978928952,9266.275518231503,3596.2227777078274,0.86,0.34698703145794946,726.673531720773,1073.467258400054
6604,1.6637231707304807,1.185927854973178,9267.939241402237,3596.8632218952757,0.85,0.357071421427143,726.5229746690543,1073.5970898924754
6605,1.43992136942517,1.2954809069347608,9269.379162771658,3597.5970268391816,0.85,0.357071421427143,726.596219418641,1073.5736334393107
6606,1.4031829817757273,1.0833729521881927,9270.782345753441,3598.1462114211504,0.86,0.34698703145794946,726.7062025558765,1073.6247477079246
6607,1.7640447494702811,1.1669259461331698,9272.546390502912,3598.713440121652,0.86,0.34698703145794946,726.4553239254178,1073.4642260803776
6608,1.7265142028197766,1.1724935869912,9274.272904705727,3599.196829040852,0.86,0.34698703145794946,726.2419758416092,1073.2762095597811
6609,1.4757340699979662,1.1855801756861528,9275.748638775725,3599.71856213281,0.85,0.357071421427143,726.279407890623,1073.438539588989
6610,1.4026933454993873,1.2747225516434206,9277.151332121226,3600.1879125289,0.84,0.36660605559646764,726.3898806641354,1073.36197796163
6611,1.3774396819279817,1.2140201579111372,9278.52877180315,3600.776683244881,0.84,0.3666060555964676,726.5256071012191,1073.2630370181073
6612,1.467799449505585,1.2167578382800013,9279.996571252655,3601.452680182529,0.84,0.36660605559646764,726.5709737707248,1073.3119115447726
6613,1.2658181706846312,1.2326552725871838,9281.262389423346,3602.2472458407187,0.86,0.34698703145794946,726.8183217190515,1073.4144529539333
6614,1.4331371559816204,1.1924847411959443,9282.695526579326,3602.8347090309517,0.85,0.357071421427143,726.8983506820816,1073.560394256721
6615,1.4084209771447829,1.162731039790089,9284.103947556468,3603.389262615798,0.87,0.3363034344160045,727.0030958239482,1073.5817687038943
6616,1.5538165807594897,1.0356832778771865,9285.65776413723,3603.8815199419014,0.84,0.3666060555964675,726.9624453622002,1073.603267474385
6617,1.4252282268354406,1.1255892738401612,9287.082992364054,3604.4775230299706,0.84,0.36660605559646764,727.0503832543765,1073.7702689267808
6618,1.3771852455215452,1.18682659664341,9288.460177609591,3605.025756499257,0.86,0.34698703145794946,727.1863641278665,1073.7205593783938
6619,1.6846362946713669,1.286202225343287,9290.144813904259,3605.667077128157,0.85,0.357071421427143,727.0148939522068,1073.8871557257346
6620,1.5921451845968604,1.2820871634496427,9291.736959088857,3606.323139691956,0.84,0.3666060555964676,726.9359148866216,1073.9552293794125
6621,1.5769314249567246,1.199607473078588,9293.313890513813,3606.8446912967247,0.86,0.34698703145794946,726.8721495806764,1073.8496509737317
6622,1.4184090247739767,1.1827861638675772,9294.732299538586,3607.5939404937412,0.86,0.34698703145794946,726.9669066749136,1073.9051062466845
6623,1.3275360688499833,1.103539200514249,9296.059835607433,3608.0501620751297,0.85,0.3570714214271429,727.1525367250752,1073.959674628687
6624,1.513962277770393,1.0219182645167888,9297.573797885208,3608.482541448346,0.86,0.34698703145794946,727.1517405663166,1073.907665728045
